Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.382690e+03,2.383430e+03,0,0,0,0
ESH7 Index,0,2.382750e+03,2383,0,1,176,18
SPX US 3/17/2017 C300 Index,300,2.078300e+03,2.086500e+03,0,0,10,10
SPX US 3/17/2017 C400 Index,400,1.978300e+03,1.986500e+03,0,0,10,10
SPX US 3/17/2017 C500 Index,500,1.880400e+03,1.885300e+03,0,0,10,10
SPX US 3/17/2017 C600 Index,600,1.780500e+03,1.785300e+03,0,0,10,10
SPX US 3/17/2017 C700 Index,700,1.680200e+03,1.685100e+03,0,0,10,10
SPX US 3/17/2017 C750 Index,750,1.630200e+03,1.635100e+03,0,0,10,10
SPX US 3/17/2017 C800 Index,800,1.580200e+03,1.585100e+03,0,0,10,10
SPX US 3/17/2017 C850 Index,850,1.530200e+03,1.535100e+03,0,0,10,10
SPX US 3/17/2017 C900 Index,900,1.480200e+03,1.485100e+03,0,0,10,10
SPX US 3/17/2017 C950 Index,950,1.430200e+03,1.435100e+03,0,0,10,10
SPX US 3/17/2017 C1000 Index,1000,1.380200e+03,1.385100e+03,0,0,10,10
SPX US 3/17/2017 C1025 Index,1025,1.355200e+03,1.360100e+03,0,0,10,10
SPX US 3/17/2017 C1050 Index,1050,1.330200e+03,1.335100e+03,0,0,10,10
SPX US 3/17/2017 C1075 Index,1075,1.305200e+03,1.310100e+03,0,0,10,10
SPX US 3/17/2017 C1100 Index,1100,1.280200e+03,1.285100e+03,0,0,10,10
SPX US 3/17/2017 C1125 Index,1125,1.255200e+03,1.260100e+03,0,0,10,10
SPX US 3/17/2017 C1150 Index,1150,1.230300e+03,1.235100e+03,0,0,10,10
SPX US 3/17/2017 C1175 Index,1175,1.205300e+03,1.210100e+03,0,0,10,10
SPX US 3/17/2017 C1200 Index,1200,1.180300e+03,1.185200e+03,0,0,10,10
SPX US 3/17/2017 C1225 Index,1225,1.155300e+03,1.160200e+03,0,0,10,10
SPX US 3/17/2017 C1250 Index,1250,1.130300e+03,1.135200e+03,0,0,10,10
SPX US 3/17/2017 C1275 Index,1275,1.105300e+03,1.110200e+03,0,0,10,10
SPX US 3/17/2017 C1300 Index,1300,1.080300e+03,1.085200e+03,0,0,10,10
SPX US 3/17/2017 C1325 Index,1325,1.055300e+03,1.060200e+03,0,0,10,10
SPX US 3/17/2017 C1350 Index,1350,1.030300e+03,1.035200e+03,0,0,10,10
SPX US 3/17/2017 C1375 Index,1375,1.005300e+03,1.010200e+03,0,0,10,10
SPX US 3/17/2017 C1400 Index,1400,9.803000e+02,9.852000e+02,0,0,10,10
SPX US 3/17/2017 C1420 Index,1420,9.603000e+02,9.652000e+02,0,0,10,10
SPX US 3/17/2017 C1425 Index,1425,9.553000e+02,9.602000e+02,0,0,10,10
SPX US 3/17/2017 C1440 Index,1440,9.403000e+02,9.452000e+02,0,0,10,10
SPX US 3/17/2017 C1450 Index,1450,9.303000e+02,9.352000e+02,0,0,10,10
SPX US 3/17/2017 C1460 Index,1460,9.203000e+02,9.252000e+02,0,0,10,10
SPX US 3/17/2017 C1470 Index,1470,9.103000e+02,9.152000e+02,0,0,10,10
SPX US 3/17/2017 C1475 Index,1475,9.053000e+02,9.102000e+02,0,0,10,10
SPX US 3/17/2017 C1480 Index,1480,9.003000e+02,9.052000e+02,0,0,10,10
