Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.378170e+03,2.379220e+03,0,0,0,0
ESH7 Index,0,2.377500e+03,2.377750e+03,0,1,30,145
SPX US 3/17/2017 C300 Index,300,2.070600e+03,2.082700e+03,0,0,1,1
SPX US 3/17/2017 C400 Index,400,1.970700e+03,1.982700e+03,0,0,1,1
SPX US 3/17/2017 C500 Index,500,1.870700e+03,1.882800e+03,0,0,1,1
SPX US 3/17/2017 C600 Index,600,1.770700e+03,1.782800e+03,0,0,1,1
SPX US 3/17/2017 C700 Index,700,1.670800e+03,1.682900e+03,0,0,1,1
SPX US 3/17/2017 C750 Index,750,1.620800e+03,1.632900e+03,0,0,1,1
SPX US 3/17/2017 C800 Index,800,1.570800e+03,1.582900e+03,0,0,1,1
SPX US 3/17/2017 C850 Index,850,1.520800e+03,1.532900e+03,0,0,1,1
SPX US 3/17/2017 C900 Index,900,1.470900e+03,1483,0,0,1,1
SPX US 3/17/2017 C950 Index,950,1.420900e+03,1433,0,0,1,1
SPX US 3/17/2017 C1000 Index,1000,1.370900e+03,1383,0,0,1,1
SPX US 3/17/2017 C1025 Index,1025,1.345900e+03,1358,0,0,1,1
SPX US 3/17/2017 C1050 Index,1050,1.320900e+03,1333,0,0,1,1
SPX US 3/17/2017 C1075 Index,1075,1.295900e+03,1308,0,0,1,1
SPX US 3/17/2017 C1100 Index,1100,1.270900e+03,1283,0,0,1,1
SPX US 3/17/2017 C1125 Index,1125,1246,1258,0,0,1,1
SPX US 3/17/2017 C1150 Index,1150,1221,1.233100e+03,0,0,1,1
SPX US 3/17/2017 C1175 Index,1175,1196,1.208100e+03,0,0,1,1
SPX US 3/17/2017 C1200 Index,1200,1171,1.183100e+03,0,0,1,1
SPX US 3/17/2017 C1225 Index,1225,1146,1.158100e+03,0,0,1,1
SPX US 3/17/2017 C1250 Index,1250,1121,1.133100e+03,0,0,1,1
SPX US 3/17/2017 C1275 Index,1275,1096,1.108100e+03,0,0,1,1
SPX US 3/17/2017 C1300 Index,1300,1071,1.083100e+03,0,0,1,1
SPX US 3/17/2017 C1325 Index,1325,1046,1.058100e+03,0,0,1,1
SPX US 3/17/2017 C1350 Index,1350,1.021100e+03,1.033100e+03,0,0,1,1
SPX US 3/17/2017 C1375 Index,1375,9.961000e+02,1.008200e+03,0,0,1,1
SPX US 3/17/2017 C1400 Index,1400,9.711000e+02,9.832000e+02,0,0,1,1
SPX US 3/17/2017 C1420 Index,1420,9.511000e+02,9.632000e+02,0,0,1,1
SPX US 3/17/2017 C1425 Index,1425,9.461000e+02,9.582000e+02,0,0,1,1
SPX US 3/17/2017 C1440 Index,1440,9.311000e+02,9.432000e+02,0,0,1,1
