Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.368990e+03,2.369920e+03,0,0,0,0
ESH7 Index,0,2.368500e+03,2.368750e+03,0,1,885,199
SPX US 3/17/2017 C300 Index,300,2.065900e+03,2070,0,0,14,14
SPX US 3/17/2017 C400 Index,400,1.965900e+03,1.970100e+03,0,0,14,14
SPX US 3/17/2017 C500 Index,500,1866,1.870100e+03,0,0,14,14
SPX US 3/17/2017 C600 Index,600,1.766200e+03,1.770300e+03,0,0,14,14
SPX US 3/17/2017 C700 Index,700,1.666100e+03,1.670100e+03,0,0,14,12
SPX US 3/17/2017 C750 Index,750,1.616100e+03,1.620100e+03,0,0,14,12
SPX US 3/17/2017 C800 Index,800,1.566300e+03,1.570300e+03,0,0,14,12
SPX US 3/17/2017 C850 Index,850,1.516100e+03,1.520200e+03,0,0,14,12
SPX US 3/17/2017 C900 Index,900,1.466300e+03,1.470300e+03,0,0,14,12
SPX US 3/17/2017 C950 Index,950,1.416300e+03,1.420300e+03,0,0,14,12
SPX US 3/17/2017 C1000 Index,1000,1.366200e+03,1.370200e+03,0,0,14,12
SPX US 3/17/2017 C1025 Index,1025,1.341200e+03,1.345200e+03,0,0,14,12
SPX US 3/17/2017 C1050 Index,1050,1.316200e+03,1.320200e+03,0,0,14,12
SPX US 3/17/2017 C1075 Index,1075,1.291200e+03,1.295200e+03,0,0,14,12
SPX US 3/17/2017 C1100 Index,1100,1.266200e+03,1.270200e+03,0,0,14,12
SPX US 3/17/2017 C1125 Index,1125,1.241200e+03,1.245200e+03,0,0,14,12
SPX US 3/17/2017 C1150 Index,1150,1.216400e+03,1.220400e+03,0,0,14,12
SPX US 3/17/2017 C1175 Index,1175,1.191400e+03,1.195400e+03,0,0,14,12
SPX US 3/17/2017 C1200 Index,1200,1.166400e+03,1.170400e+03,0,0,14,12
SPX US 3/17/2017 C1225 Index,1225,1.141400e+03,1.145400e+03,0,0,14,12
SPX US 3/17/2017 C1250 Index,1250,1.116300e+03,1.120300e+03,0,0,14,12
SPX US 3/17/2017 C1275 Index,1275,1.091500e+03,1.095400e+03,0,0,14,12
SPX US 3/17/2017 C1300 Index,1300,1.066500e+03,1.070400e+03,0,0,14,12
SPX US 3/17/2017 C1325 Index,1325,1.041300e+03,1.045300e+03,0,0,14,12
SPX US 3/17/2017 C1350 Index,1350,1.016300e+03,1.020300e+03,0,0,14,12
SPX US 3/17/2017 C1375 Index,1375,9.914000e+02,9.953000e+02,0,0,14,12
SPX US 3/17/2017 C1400 Index,1400,9.664000e+02,9.703000e+02,0,0,14,12
SPX US 3/17/2017 C1420 Index,1420,9.464000e+02,9.503000e+02,0,0,14,12
SPX US 3/17/2017 C1425 Index,1425,9.414000e+02,9.453000e+02,0,0,14,12
SPX US 3/17/2017 C1440 Index,1440,9.264000e+02,9.303000e+02,0,0,14,12
SPX US 3/17/2017 C1450 Index,1450,9.164000e+02,9.203000e+02,0,0,14,12
SPX US 3/17/2017 C1460 Index,1460,9.065000e+02,9.105000e+02,0,0,14,12
SPX US 3/17/2017 C1470 Index,1470,8.965000e+02,9.005000e+02,0,0,14,12
SPX US 3/17/2017 C1475 Index,1475,8.915000e+02,8.955000e+02,0,0,14,12
SPX US 3/17/2017 C1480 Index,1480,8.865000e+02,8.905000e+02,0,0,14,12
SPX US 3/17/2017 C1485 Index,1485,8.814000e+02,8.854000e+02,0,0,14,12
SPX US 3/17/2017 C1490 Index,1490,8.766000e+02,8.805000e+02,0,0,14,12
SPX US 3/17/2017 C1495 Index,1495,8.716000e+02,8.755000e+02,0,0,14,12
SPX US 3/17/2017 C1500 Index,1500,8.666000e+02,8.705000e+02,0,0,14,12
SPX US 3/17/2017 C1505 Index,1505,8.616000e+02,8.655000e+02,0,0,14,12
SPX US 3/17/2017 C1510 Index,1510,8.566000e+02,8.605000e+02,0,0,14,12
SPX US 3/17/2017 C1515 Index,1515,8.516000e+02,8.555000e+02,0,0,14,12
SPX US 3/17/2017 C1520 Index,1520,8.466000e+02,8.505000e+02,0,0,14,12
SPX US 3/17/2017 C1525 Index,1525,8.416000e+02,8.455000e+02,0,0,14,12
SPX US 3/17/2017 C1530 Index,1530,8.366000e+02,8.405000e+02,0,0,14,12
SPX US 3/17/2017 C1535 Index,1535,8.316000e+02,8.355000e+02,0,0,14,12
SPX US 3/17/2017 C1540 Index,1540,8.266000e+02,8.305000e+02,0,0,14,12
SPX US 3/17/2017 C1545 Index,1545,8.216000e+02,8.255000e+02,0,0,14,12
SPX US 3/17/2017 C1550 Index,1550,8.166000e+02,8.205000e+02,0,0,14,12
SPX US 3/17/2017 C1555 Index,1555,8.116000e+02,8.155000e+02,0,0,14,12
SPX US 3/17/2017 C1560 Index,1560,8.066000e+02,8.105000e+02,0,0,14,12
SPX US 3/17/2017 C1565 Index,1565,8.016000e+02,8.055000e+02,0,0,14,12
SPX US 3/17/2017 C1570 Index,1570,7.966000e+02,8.005000e+02,0,0,14,12
SPX US 3/17/2017 C1575 Index,1575,7.916000e+02,7.955000e+02,0,0,14,12
SPX US 3/17/2017 C1580 Index,1580,7.866000e+02,7.905000e+02,0,0,14,12
SPX US 3/17/2017 C1585 Index,1585,7.816000e+02,7.855000e+02,0,0,14,12
SPX US 3/17/2017 C1590 Index,1590,7.764000e+02,7.804000e+02,0,0,14,12
SPX US 3/17/2017 C1595 Index,1595,7.714000e+02,7.754000e+02,0,0,14,12
SPX US 3/17/2017 C1600 Index,1600,7.665000e+02,7.704000e+02,0,0,14,12
SPX US 3/17/2017 C1605 Index,1605,7.615000e+02,7.654000e+02,0,0,14,12
SPX US 3/17/2017 C1610 Index,1610,7.565000e+02,7.604000e+02,0,0,14,12
SPX US 3/17/2017 C1615 Index,1615,7.515000e+02,7.554000e+02,0,0,14,12
SPX US 3/17/2017 C1620 Index,1620,7.465000e+02,7.504000e+02,0,0,14,12
SPX US 3/17/2017 C1625 Index,1625,7.415000e+02,7.454000e+02,0,0,14,12
SPX US 3/17/2017 C1630 Index,1630,7.365000e+02,7.404000e+02,0,0,14,12
SPX US 3/17/2017 C1635 Index,1635,7.315000e+02,7.354000e+02,0,0,14,12
SPX US 3/17/2017 C1640 Index,1640,7.265000e+02,7.304000e+02,0,0,14,12
SPX US 3/17/2017 C1645 Index,1645,7.215000e+02,7.254000e+02,0,0,14,12
SPX US 3/17/2017 C1650 Index,1650,7.165000e+02,7.204000e+02,0,0,14,12
SPX US 3/17/2017 C1655 Index,1655,7.115000e+02,7.154000e+02,0,0,14,12
SPX US 3/17/2017 C1660 Index,1660,7.065000e+02,7.104000e+02,0,0,14,12
SPX US 3/17/2017 C1665 Index,1665,7.015000e+02,7.054000e+02,0,0,14,12
SPX US 3/17/2017 C1670 Index,1670,6.965000e+02,7.004000e+02,0,0,14,12
SPX US 3/17/2017 C1675 Index,1675,6.915000e+02,6.954000e+02,0,0,14,12
SPX US 3/17/2017 C1680 Index,1680,6.865000e+02,6.904000e+02,0,0,14,12
SPX US 3/17/2017 C1685 Index,1685,6.815000e+02,6.854000e+02,0,0,14,12
SPX US 3/17/2017 C1690 Index,1690,6.765000e+02,6.804000e+02,0,0,12,14
SPX US 3/17/2017 C1695 Index,1695,6.715000e+02,6.754000e+02,0,0,12,14
SPX US 3/17/2017 C1700 Index,1700,6.665000e+02,6.704000e+02,0,0,12,14
SPX US 3/17/2017 C1705 Index,1705,6.615000e+02,6.654000e+02,0,0,12,14
SPX US 3/17/2017 C1710 Index,1710,6.565000e+02,6.604000e+02,0,0,12,14
SPX US 3/17/2017 C1715 Index,1715,6.515000e+02,6.554000e+02,0,0,12,14
SPX US 3/17/2017 C1720 Index,1720,6.465000e+02,6.504000e+02,0,0,12,14
SPX US 3/17/2017 C1725 Index,1725,6.415000e+02,6.454000e+02,0,0,12,14
SPX US 3/17/2017 C1730 Index,1730,6.366000e+02,6.406000e+02,0,0,12,14
SPX US 3/17/2017 C1735 Index,1735,6.316000e+02,6.356000e+02,0,0,12,14
SPX US 3/17/2017 C1740 Index,1740,6.266000e+02,6.306000e+02,0,0,12,14
SPX US 3/17/2017 C1745 Index,1745,6.216000e+02,6.256000e+02,0,0,12,14
SPX US 3/17/2017 C1750 Index,1750,6.165000e+02,6.205000e+02,0,0,12,14
SPX US 3/17/2017 C1755 Index,1755,6.117000e+02,6.156000e+02,0,0,12,14
SPX US 3/17/2017 C1760 Index,1760,6.067000e+02,6.106000e+02,0,0,12,14
SPX US 3/17/2017 C1765 Index,1765,6.017000e+02,6.056000e+02,0,0,12,14
SPX US 3/17/2017 C1770 Index,1770,5.967000e+02,6.006000e+02,0,0,12,14
SPX US 3/17/2017 C1775 Index,1775,5.917000e+02,5.956000e+02,0,0,12,14
SPX US 3/17/2017 C1780 Index,1780,5.867000e+02,5.906000e+02,0,0,12,14
