Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.387430e+03,2.388380e+03,0,0,0,0
ESU7 Index,0,2.381250e+03,2382,0,1,20,1
SPX US 9/15/2017 C300 Index,300,2.066400e+03,2.074300e+03,0,0,1,1
SPX US 9/15/2017 C400 Index,400,1967,1.974900e+03,0,0,1,1
SPX US 9/15/2017 C500 Index,500,1.867500e+03,1.875400e+03,0,0,1,1
SPX US 9/15/2017 C600 Index,600,1768,1776,0,0,1,1
SPX US 9/15/2017 C700 Index,700,1.668700e+03,1.676600e+03,0,0,1,1
SPX US 9/15/2017 C750 Index,750,1.618900e+03,1.626800e+03,0,0,1,1
SPX US 9/15/2017 C800 Index,800,1.569300e+03,1.577200e+03,0,0,1,1
SPX US 9/15/2017 C850 Index,850,1.519400e+03,1.527300e+03,0,0,1,1
SPX US 9/15/2017 C900 Index,900,1.469700e+03,1.477600e+03,0,0,1,1
SPX US 9/15/2017 C925 Index,925,1.444800e+03,1.452800e+03,0,0,1,1
SPX US 9/15/2017 C950 Index,950,1.420100e+03,1428,0,0,1,1
SPX US 9/15/2017 C975 Index,975,1.395200e+03,1.403100e+03,0,0,1,1
SPX US 9/15/2017 C1000 Index,1000,1.370300e+03,1.378200e+03,0,0,1,1
SPX US 9/15/2017 C1025 Index,1025,1.345600e+03,1.353500e+03,0,0,1,1
SPX US 9/15/2017 C1050 Index,1050,1.320600e+03,1.328500e+03,0,0,1,1
SPX US 9/15/2017 C1075 Index,1075,1.295800e+03,1.303700e+03,0,0,1,1
SPX US 9/15/2017 C1100 Index,1100,1271,1.278900e+03,0,0,1,1
SPX US 9/15/2017 C1125 Index,1125,1.246200e+03,1.254100e+03,0,0,1,1
SPX US 9/15/2017 C1150 Index,1150,1.221200e+03,1.229100e+03,0,0,1,1
SPX US 9/15/2017 C1175 Index,1175,1.196500e+03,1.204400e+03,0,0,1,1
SPX US 9/15/2017 C1200 Index,1200,1.171600e+03,1.179500e+03,0,0,1,1
SPX US 9/15/2017 C1225 Index,1225,1.142500e+03,1.161200e+03,0,0,1,1
SPX US 9/15/2017 C1250 Index,1250,1.117700e+03,1.136400e+03,0,0,1,1
SPX US 9/15/2017 C1275 Index,1275,1.092900e+03,1.112800e+03,0,0,1,1
SPX US 9/15/2017 C1300 Index,1300,1068,1.086700e+03,0,0,1,1
SPX US 9/15/2017 C1325 Index,1325,1.043200e+03,1.062100e+03,0,0,1,1
SPX US 9/15/2017 C1350 Index,1350,1.018400e+03,1.037300e+03,0,0,1,1
SPX US 9/15/2017 C1375 Index,1375,9.936000e+02,1.012300e+03,0,0,1,1
SPX US 9/15/2017 C1400 Index,1400,9.688000e+02,9.875000e+02,0,0,1,1
SPX US 9/15/2017 C1425 Index,1425,944,9.627000e+02,0,0,1,1
SPX US 9/15/2017 C1450 Index,1450,9.193000e+02,9.392000e+02,0,0,1,1
SPX US 9/15/2017 C1475 Index,1475,8.945000e+02,9.132000e+02,0,0,1,1
SPX US 9/15/2017 C1500 Index,1500,8.697000e+02,8.884000e+02,0,0,1,1
SPX US 9/15/2017 C1525 Index,1525,845,8.636000e+02,0,0,1,1
SPX US 9/15/2017 C1550 Index,1550,8.202000e+02,8.389000e+02,0,0,1,1
SPX US 9/15/2017 C1575 Index,1575,7.955000e+02,8.143000e+02,0,0,1,1
SPX US 9/15/2017 C1600 Index,1600,7.708000e+02,7.896000e+02,0,0,1,1
SPX US 9/15/2017 C1610 Index,1610,7.609000e+02,7.798000e+02,0,0,1,1
SPX US 9/15/2017 C1625 Index,1625,7.461000e+02,765,0,0,1,1
SPX US 9/15/2017 C1650 Index,1650,7.214000e+02,7.403000e+02,0,0,1,1
SPX US 9/15/2017 P1650 Index,1650,1.750000e+00,2.200000e+00,1,0,120,120
SPX US 9/15/2017 C1675 Index,1675,6.968000e+02,7.157000e+02,0,0,1,1
SPX US 9/15/2017 P1675 Index,1675,1.950000e+00,2.400000e+00,1,0,120,120
SPX US 9/15/2017 C1700 Index,1700,6.721000e+02,6.923000e+02,0,0,1,1
SPX US 9/15/2017 P1700 Index,1700,2.200000e+00,2.650000e+00,1,0,120,120
SPX US 9/15/2017 C1725 Index,1725,6.475000e+02,6.664000e+02,0,0,1,1
SPX US 9/15/2017 P1725 Index,1725,2.450000e+00,2.950000e+00,1,0,140,120
SPX US 9/15/2017 C1750 Index,1750,6.229000e+02,6.432000e+02,0,0,1,1
SPX US 9/15/2017 P1750 Index,1750,2.750000e+00,3.100000e+00,1,0,120,10
SPX US 9/15/2017 C1775 Index,1775,5.984000e+02,6.174000e+02,0,0,1,1
SPX US 9/15/2017 P1775 Index,1775,3.100000e+00,3.600000e+00,1,0,120,120
SPX US 9/15/2017 C1800 Index,1800,5.739000e+02,5.929000e+02,0,0,1,1
SPX US 9/15/2017 P1800 Index,1800,3.400000e+00,4,1,0,140,120
SPX US 9/15/2017 C1825 Index,1825,5.494000e+02,5.684000e+02,0,0,1,1
