Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.354880e+03,2356,0,0,0,0
ESU7 Index,0,2.350750e+03,2.351250e+03,0,1,4,3
SPX US 9/15/2017 C300 Index,300,2.034900e+03,2.051600e+03,0,0,1,1
SPX US 9/15/2017 C400 Index,400,1.935300e+03,1.952100e+03,0,0,1,1
SPX US 9/15/2017 C500 Index,500,1.835700e+03,1.852600e+03,0,0,1,1
SPX US 9/15/2017 C600 Index,600,1.736200e+03,1.753100e+03,0,0,1,1
SPX US 9/15/2017 C700 Index,700,1.636600e+03,1.653600e+03,0,0,1,1
SPX US 9/15/2017 C750 Index,750,1.586800e+03,1.604100e+03,0,0,1,1
SPX US 9/15/2017 C800 Index,800,1.537100e+03,1.554400e+03,0,0,1,1
SPX US 9/15/2017 C850 Index,850,1.487300e+03,1.504400e+03,0,0,1,1
SPX US 9/15/2017 C900 Index,900,1.437500e+03,1.454900e+03,0,0,1,1
SPX US 9/15/2017 C925 Index,925,1.412600e+03,1.429800e+03,0,0,1,1
SPX US 9/15/2017 C950 Index,950,1.387700e+03,1.405200e+03,0,0,1,1
SPX US 9/15/2017 C975 Index,975,1.362900e+03,1.380400e+03,0,0,1,1
SPX US 9/15/2017 C1000 Index,1000,1338,1.355500e+03,0,0,1,2
SPX US 9/15/2017 C1025 Index,1025,1.313100e+03,1.330600e+03,0,0,1,1
SPX US 9/15/2017 C1050 Index,1050,1.288300e+03,1.305800e+03,0,0,1,2
SPX US 9/15/2017 C1075 Index,1075,1.263400e+03,1.280900e+03,0,0,1,1
SPX US 9/15/2017 P1075 Index,1075,5.000000e-02,4.000000e-01,1,0,140,120
SPX US 9/15/2017 C1100 Index,1100,1.238600e+03,1.256100e+03,0,0,1,1
SPX US 9/15/2017 C1125 Index,1125,1.213700e+03,1231,0,0,1,1
SPX US 9/15/2017 P1125 Index,1125,1.000000e-01,5.000000e-01,1,0,160,140
SPX US 9/15/2017 C1150 Index,1150,1.188900e+03,1.206400e+03,0,0,1,2
SPX US 9/15/2017 P1150 Index,1150,1.500000e-01,5.000000e-01,1,0,140,120
SPX US 9/15/2017 C1175 Index,1175,1164,1.181600e+03,0,0,1,1
SPX US 9/15/2017 P1175 Index,1175,2.000000e-01,5.500000e-01,1,0,140,120
SPX US 9/15/2017 C1200 Index,1200,1.139200e+03,1.156500e+03,0,0,1,1
SPX US 9/15/2017 C1225 Index,1225,1.114400e+03,1.131900e+03,0,0,1,2
SPX US 9/15/2017 C1250 Index,1250,1.089500e+03,1.106400e+03,0,0,1,1
SPX US 9/15/2017 C1275 Index,1275,1.064700e+03,1.082300e+03,0,0,1,2
SPX US 9/15/2017 C1300 Index,1300,1.039900e+03,1.057500e+03,0,0,1,1
SPX US 9/15/2017 P1300 Index,1300,4.500000e-01,8.500000e-01,1,0,140,140
SPX US 9/15/2017 C1325 Index,1325,1015,1.032700e+03,0,0,1,1
SPX US 9/15/2017 P1325 Index,1325,5.000000e-01,9.000000e-01,1,0,140,140
SPX US 9/15/2017 C1350 Index,1350,9.902000e+02,1.007800e+03,0,0,1,1
