Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.390460e+03,2.391380e+03,0,0,0,0
ESU7 Index,0,2.384500e+03,2385,0,1,2,8
SPX US 9/15/2017 C300 Index,300,2071,2.075400e+03,0,0,14,12
SPX US 9/15/2017 C400 Index,400,1.971300e+03,1.975700e+03,0,0,14,12
SPX US 9/15/2017 C500 Index,500,1.872200e+03,1.876600e+03,0,0,14,12
SPX US 9/15/2017 C600 Index,600,1.772800e+03,1.777100e+03,0,0,14,12
SPX US 9/15/2017 C700 Index,700,1.673300e+03,1.677600e+03,0,0,14,12
SPX US 9/15/2017 C750 Index,750,1.623600e+03,1.627900e+03,0,0,14,12
SPX US 9/15/2017 C800 Index,800,1.573900e+03,1.578200e+03,0,0,14,12
SPX US 9/15/2017 C850 Index,850,1.524300e+03,1.528500e+03,0,0,14,12
SPX US 9/15/2017 C900 Index,900,1.474500e+03,1.478700e+03,0,0,14,12
SPX US 9/15/2017 C925 Index,925,1.449600e+03,1.453900e+03,0,0,14,12
SPX US 9/15/2017 C950 Index,950,1.424800e+03,1429,0,0,14,12
SPX US 9/15/2017 C975 Index,975,1.399900e+03,1.404200e+03,0,0,14,12
SPX US 9/15/2017 C1000 Index,1000,1.375200e+03,1.379400e+03,0,0,14,12
SPX US 9/15/2017 C1025 Index,1025,1350,1.354200e+03,0,0,14,12
SPX US 9/15/2017 C1050 Index,1050,1.325500e+03,1.329700e+03,0,0,14,12
SPX US 9/15/2017 C1075 Index,1075,1.300600e+03,1.304800e+03,0,0,14,12
SPX US 9/15/2017 C1100 Index,1100,1.275800e+03,1280,0,0,14,12
SPX US 9/15/2017 C1125 Index,1125,1.250900e+03,1.255100e+03,0,0,10,9
SPX US 9/15/2017 C1150 Index,1150,1.226100e+03,1.230300e+03,0,0,10,9
SPX US 9/15/2017 C1175 Index,1175,1.201200e+03,1.205400e+03,0,0,9,10
SPX US 9/15/2017 C1200 Index,1200,1.176400e+03,1.180500e+03,0,0,9,10
SPX US 9/15/2017 C1225 Index,1225,1.151600e+03,1.155700e+03,0,0,9,10
SPX US 9/15/2017 C1250 Index,1250,1.126800e+03,1131,0,0,9,10
SPX US 9/15/2017 C1275 Index,1275,1.101900e+03,1.106100e+03,0,0,9,10
