Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.386250e+03,2.387230e+03,0,0,0,0
ESU7 Index,0,2.379500e+03,2.380250e+03,0,1,12,2
SPX US 9/15/2017 C300 Index,300,2.065200e+03,2073,0,0,1,1
SPX US 9/15/2017 C400 Index,400,1.965700e+03,1.973500e+03,0,0,1,1
SPX US 9/15/2017 C500 Index,500,1.866300e+03,1874,0,0,1,1
SPX US 9/15/2017 C600 Index,600,1.766800e+03,1.774500e+03,0,0,1,1
SPX US 9/15/2017 C700 Index,700,1.667300e+03,1.675100e+03,0,0,1,1
SPX US 9/15/2017 C750 Index,750,1.617600e+03,1.625400e+03,0,0,1,1
SPX US 9/15/2017 C800 Index,800,1.567900e+03,1.575600e+03,0,0,1,1
SPX US 9/15/2017 C850 Index,850,1.518100e+03,1.525900e+03,0,0,1,1
SPX US 9/15/2017 C900 Index,900,1.468400e+03,1.476200e+03,0,0,1,1
SPX US 9/15/2017 C925 Index,925,1.443600e+03,1.451400e+03,0,0,1,1
SPX US 9/15/2017 C950 Index,950,1.418800e+03,1.426500e+03,0,0,1,1
SPX US 9/15/2017 C975 Index,975,1.393900e+03,1.401700e+03,0,0,1,1
SPX US 9/15/2017 C1000 Index,1000,1369,1.376700e+03,0,0,1,1
SPX US 9/15/2017 C1025 Index,1025,1.344100e+03,1.351800e+03,0,0,1,1
SPX US 9/15/2017 C1050 Index,1050,1.319300e+03,1327,0,0,1,1
SPX US 9/15/2017 C1075 Index,1075,1.294400e+03,1.302100e+03,0,0,1,1
SPX US 9/15/2017 C1100 Index,1100,1.269600e+03,1.277300e+03,0,0,1,1
SPX US 9/15/2017 C1125 Index,1125,1.244800e+03,1.252500e+03,0,0,1,1
SPX US 9/15/2017 C1150 Index,1150,1220,1.227700e+03,0,0,1,1
SPX US 9/15/2017 C1175 Index,1175,1.195100e+03,1.202800e+03,0,0,1,1
SPX US 9/15/2017 C1200 Index,1200,1.170200e+03,1178,0,0,1,1
SPX US 9/15/2017 C1225 Index,1225,1.145400e+03,1.153100e+03,0,0,1,1
SPX US 9/15/2017 C1250 Index,1250,1.120500e+03,1.128200e+03,0,0,1,1
SPX US 9/15/2017 C1275 Index,1275,1.095800e+03,1.103500e+03,0,0,1,1
SPX US 9/15/2017 C1300 Index,1300,1.070900e+03,1.078700e+03,0,0,1,1
SPX US 9/15/2017 C1325 Index,1325,1046,1.053800e+03,0,0,1,1
SPX US 9/15/2017 C1350 Index,1350,1.021400e+03,1.029100e+03,0,0,1,1
SPX US 9/15/2017 C1375 Index,1375,9.966000e+02,1.004300e+03,0,0,1,1
SPX US 9/15/2017 C1400 Index,1400,9.673000e+02,9.857000e+02,0,0,1,1
SPX US 9/15/2017 C1425 Index,1425,9.425000e+02,9.602000e+02,0,0,1,1
SPX US 9/15/2017 C1450 Index,1450,9.177000e+02,9.354000e+02,0,0,1,1
SPX US 9/15/2017 C1475 Index,1475,8.929000e+02,911,0,0,1,1
SPX US 9/15/2017 C1500 Index,1500,8.681000e+02,8.859000e+02,0,0,1,1
SPX US 9/15/2017 C1525 Index,1525,8.434000e+02,8.618000e+02,0,0,1,1
SPX US 9/15/2017 C1550 Index,1550,8.186000e+02,837,0,0,1,2
SPX US 9/15/2017 C1575 Index,1575,7.939000e+02,8.122000e+02,0,0,1,1
SPX US 9/15/2017 C1600 Index,1600,7.692000e+02,7.876000e+02,0,0,1,1
SPX US 9/15/2017 P1600 Index,1600,1.350000e+00,1.750000e+00,1,0,140,120
SPX US 9/15/2017 C1610 Index,1610,7.593000e+02,7.776000e+02,0,0,1,1
