Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.375770e+03,2.376720e+03,0,0,0,0
ESU7 Index,0,2.371750e+03,2372,0,1,5,4
SPX US 9/15/2017 C300 Index,300,2.059600e+03,2.064400e+03,0,0,10,9
SPX US 9/15/2017 C400 Index,400,1.960100e+03,1.964900e+03,0,0,10,9
SPX US 9/15/2017 C500 Index,500,1.860600e+03,1.865400e+03,0,0,10,9
SPX US 9/15/2017 C600 Index,600,1.761100e+03,1.765900e+03,0,0,10,9
SPX US 9/15/2017 C700 Index,700,1.661600e+03,1.666400e+03,0,0,10,9
SPX US 9/15/2017 C750 Index,750,1.611900e+03,1.616600e+03,0,0,10,9
SPX US 9/15/2017 C800 Index,800,1.562100e+03,1.566900e+03,0,0,10,9
SPX US 9/15/2017 C850 Index,850,1.512400e+03,1.517100e+03,0,0,10,9
SPX US 9/15/2017 C900 Index,900,1.462700e+03,1.467400e+03,0,0,10,9
SPX US 9/15/2017 C925 Index,925,1.437800e+03,1.442500e+03,0,0,10,9
SPX US 9/15/2017 C950 Index,950,1.412900e+03,1.417600e+03,0,0,10,9
SPX US 9/15/2017 C975 Index,975,1.388100e+03,1.392700e+03,0,0,10,9
SPX US 9/15/2017 C1000 Index,1000,1.363200e+03,1.367900e+03,0,0,10,9
SPX US 9/15/2017 C1025 Index,1025,1.338300e+03,1343,0,0,10,9
SPX US 9/15/2017 C1050 Index,1050,1.313500e+03,1.318100e+03,0,0,10,9
SPX US 9/15/2017 C1075 Index,1075,1.288600e+03,1.293300e+03,0,0,10,9
SPX US 9/15/2017 C1100 Index,1100,1.263800e+03,1.268400e+03,0,0,10,9
SPX US 9/15/2017 C1125 Index,1125,1.238900e+03,1.243500e+03,0,0,10,9
SPX US 9/15/2017 C1150 Index,1150,1214,1.218700e+03,0,0,9,10
SPX US 9/15/2017 C1175 Index,1175,1.189200e+03,1.193800e+03,0,0,9,10
SPX US 9/15/2017 C1200 Index,1200,1.164700e+03,1.169300e+03,0,0,9,10
SPX US 9/15/2017 C1225 Index,1225,1.139500e+03,1.144100e+03,0,0,9,10
SPX US 9/15/2017 C1250 Index,1250,1.114700e+03,1.119300e+03,0,0,9,10
SPX US 9/15/2017 C1275 Index,1275,1.089800e+03,1.094400e+03,0,0,9,10
SPX US 9/15/2017 C1300 Index,1300,1065,1.069600e+03,0,0,9,10
SPX US 9/15/2017 C1325 Index,1325,1.040200e+03,1.044700e+03,0,0,9,10
SPX US 9/15/2017 C1350 Index,1350,1.015300e+03,1.019900e+03,0,0,9,10
SPX US 9/15/2017 C1375 Index,1375,9.905000e+02,9.951000e+02,0,0,9,10
SPX US 9/15/2017 C1400 Index,1400,9.657000e+02,9.703000e+02,0,0,9,10
SPX US 9/15/2017 C1425 Index,1425,9.409000e+02,9.455000e+02,0,0,9,10
SPX US 9/15/2017 C1450 Index,1450,9.161000e+02,9.207000e+02,0,0,9,10
SPX US 9/15/2017 P1450 Index,1450,6.000000e-01,9.500000e-01,1,0,120,120
SPX US 9/15/2017 C1475 Index,1475,8.913000e+02,8.959000e+02,0,0,9,10
SPX US 9/15/2017 C1500 Index,1500,8.666000e+02,8.711000e+02,0,0,9,10
SPX US 9/15/2017 C1525 Index,1525,8.418000e+02,8.463000e+02,0,0,9,10
SPX US 9/15/2017 P1525 Index,1525,8.500000e-01,1.250000e+00,1,0,170,120
SPX US 9/15/2017 C1550 Index,1550,817,8.215000e+02,0,0,9,10
SPX US 9/15/2017 C1575 Index,1575,7.926000e+02,7.971000e+02,0,0,38,39
SPX US 9/15/2017 P1575 Index,1575,1.100000e+00,1.500000e+00,1,0,187,120
SPX US 9/15/2017 C1600 Index,1600,7.679000e+02,7.723000e+02,0,0,38,39
SPX US 9/15/2017 P1600 Index,1600,1.250000e+00,1.650000e+00,1,0,162,152
SPX US 9/15/2017 C1610 Index,1610,758,7.624000e+02,0,0,37,39
SPX US 9/15/2017 P1610 Index,1610,1.300000e+00,1.700000e+00,1,0,220,162
