Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.385930e+03,2.386910e+03,0,0,0,0
ESU7 Index,0,2.378750e+03,2381,0,1,1,1
SPX US 9/15/2017 C300 Index,300,2.064800e+03,2.072600e+03,0,0,1,1
SPX US 9/15/2017 C400 Index,400,1.965300e+03,1.973100e+03,0,0,1,1
SPX US 9/15/2017 C500 Index,500,1.865800e+03,1.873600e+03,0,0,1,1
SPX US 9/15/2017 C600 Index,600,1.766300e+03,1.774100e+03,0,0,1,1
SPX US 9/15/2017 C700 Index,700,1.666900e+03,1.674700e+03,0,0,1,1
SPX US 9/15/2017 C750 Index,750,1.617100e+03,1625,0,0,1,1
SPX US 9/15/2017 C800 Index,800,1.567400e+03,1.575200e+03,0,0,1,1
SPX US 9/15/2017 C850 Index,850,1.517700e+03,1.525500e+03,0,0,1,1
SPX US 9/15/2017 C900 Index,900,1468,1.475800e+03,0,0,1,1
SPX US 9/15/2017 C925 Index,925,1.443100e+03,1.450900e+03,0,0,1,1
SPX US 9/15/2017 C950 Index,950,1.418300e+03,1.426100e+03,0,0,1,1
SPX US 9/15/2017 C975 Index,975,1.393200e+03,1401,0,0,1,1
SPX US 9/15/2017 C1000 Index,1000,1.368600e+03,1.376400e+03,0,0,1,1
SPX US 9/15/2017 C1025 Index,1025,1.343500e+03,1.351300e+03,0,0,1,1
SPX US 9/15/2017 C1050 Index,1050,1.318800e+03,1.326600e+03,0,0,1,1
SPX US 9/15/2017 C1075 Index,1075,1.293800e+03,1.301600e+03,0,0,1,1
SPX US 9/15/2017 C1100 Index,1100,1.269200e+03,1.276900e+03,0,0,1,1
SPX US 9/15/2017 C1125 Index,1125,1.244300e+03,1.252100e+03,0,0,1,1
SPX US 9/15/2017 C1150 Index,1150,1.219500e+03,1.227300e+03,0,0,1,1
SPX US 9/15/2017 C1175 Index,1175,1.194600e+03,1.202400e+03,0,0,1,1
SPX US 9/15/2017 C1200 Index,1200,1.169800e+03,1.177600e+03,0,0,1,1
SPX US 9/15/2017 C1225 Index,1225,1145,1.152800e+03,0,0,1,1
SPX US 9/15/2017 C1250 Index,1250,1.119900e+03,1.127700e+03,0,0,1,1
SPX US 9/15/2017 C1275 Index,1275,1.095100e+03,1.102900e+03,0,0,1,1
SPX US 9/15/2017 C1300 Index,1300,1.063600e+03,1.085100e+03,0,0,1,1
SPX US 9/15/2017 C1325 Index,1325,1.039200e+03,1060,0,0,1,1
SPX US 9/15/2017 C1350 Index,1350,1.014400e+03,1.035200e+03,0,0,1,1
SPX US 9/15/2017 P1350 Index,1350,3.500000e-01,8.000000e-01,1,0,160,140
SPX US 9/15/2017 C1375 Index,1375,9.896000e+02,1.010700e+03,0,0,1,1
SPX US 9/15/2017 P1375 Index,1375,4.000000e-01,8.500000e-01,1,0,140,120
SPX US 9/15/2017 C1400 Index,1400,9.647000e+02,9.855000e+02,0,0,1,1
SPX US 9/15/2017 C1425 Index,1425,940,9.607000e+02,0,0,1,1
SPX US 9/15/2017 P1425 Index,1425,5.500000e-01,1,1,0,120,140
SPX US 9/15/2017 C1450 Index,1450,9.152000e+02,936,0,0,1,1
SPX US 9/15/2017 P1450 Index,1450,6.000000e-01,1.050000e+00,1,0,140,120
SPX US 9/15/2017 C1475 Index,1475,8.904000e+02,9.115000e+02,0,0,1,1
SPX US 9/15/2017 P1475 Index,1475,7.000000e-01,1.150000e+00,1,0,140,120
SPX US 9/15/2017 C1500 Index,1500,8.652000e+02,8.867000e+02,0,0,1,1
SPX US 9/15/2017 P1500 Index,1500,8.000000e-01,1.250000e+00,1,0,140,120
SPX US 9/15/2017 C1525 Index,1525,8.409000e+02,8.617000e+02,0,0,1,1
SPX US 9/15/2017 C1550 Index,1550,8.162000e+02,8.369000e+02,0,0,1,1
SPX US 9/15/2017 C1575 Index,1575,7.914000e+02,8.121000e+02,0,0,1,1
SPX US 9/15/2017 C1600 Index,1600,7.662000e+02,7.876000e+02,0,0,1,1
SPX US 9/15/2017 P1600 Index,1600,1.350000e+00,1.800000e+00,1,0,120,120
SPX US 9/15/2017 C1610 Index,1610,7.568000e+02,7.775000e+02,0,0,1,1
SPX US 9/15/2017 P1610 Index,1610,1.450000e+00,1.850000e+00,1,0,120,120
SPX US 9/15/2017 C1625 Index,1625,742,7.627000e+02,0,0,1,1
SPX US 9/15/2017 P1625 Index,1625,1.550000e+00,2,1,0,120,140
SPX US 9/15/2017 C1650 Index,1650,7.174000e+02,7.381000e+02,0,0,1,1
SPX US 9/15/2017 P1650 Index,1650,1.750000e+00,2.200000e+00,1,0,120,140
SPX US 9/15/2017 C1675 Index,1675,6.928000e+02,7.135000e+02,0,0,1,1
SPX US 9/15/2017 P1675 Index,1675,1.950000e+00,2.400000e+00,1,0,120,120
SPX US 9/15/2017 C1700 Index,1700,6.681000e+02,6.888000e+02,0,0,1,1
SPX US 9/15/2017 P1700 Index,1700,2.200000e+00,2.650000e+00,1,0,120,120
SPX US 9/15/2017 C1725 Index,1725,6.435000e+02,6.642000e+02,0,0,1,1
SPX US 9/15/2017 P1725 Index,1725,2.450000e+00,2.950000e+00,1,0,120,140
SPX US 9/15/2017 C1750 Index,1750,6.189000e+02,6.397000e+02,0,0,1,1
SPX US 9/15/2017 P1750 Index,1750,2.750000e+00,3.200000e+00,1,0,120,120
SPX US 9/15/2017 C1775 Index,1775,5.941000e+02,6.153000e+02,0,0,1,1
SPX US 9/15/2017 P1775 Index,1775,3.100000e+00,3.600000e+00,1,0,120,140
SPX US 9/15/2017 C1800 Index,1800,5.697000e+02,5.908000e+02,0,0,1,1
SPX US 9/15/2017 P1800 Index,1800,3.400000e+00,4,1,0,140,140
SPX US 9/15/2017 C1825 Index,1825,5.453000e+02,5.663000e+02,0,0,1,1
SPX US 9/15/2017 P1825 Index,1825,3.800000e+00,4.400000e+00,1,0,140,120
SPX US 9/15/2017 C1850 Index,1850,5.211000e+02,5.417000e+02,0,0,1,1
SPX US 9/15/2017 P1850 Index,1850,4.300000e+00,4.900000e+00,1,0,140,120
SPX US 9/15/2017 C1875 Index,1875,4.968000e+02,5.173000e+02,0,0,1,1
SPX US 9/15/2017 P1875 Index,1875,4.800000e+00,5.400000e+00,1,0,140,120
SPX US 9/15/2017 C1900 Index,1900,4.723000e+02,4.933000e+02,0,0,1,1
SPX US 9/15/2017 P1900 Index,1900,5.500000e+00,6.100000e+00,1,0,3,140
SPX US 9/15/2017 C1910 Index,1910,4.626000e+02,4.836000e+02,0,0,1,1
SPX US 9/15/2017 P1910 Index,1910,5.700000e+00,6.300000e+00,1,0,120,120
SPX US 9/15/2017 C1925 Index,1925,4.481000e+02,4.691000e+02,0,0,1,1
SPX US 9/15/2017 P1925 Index,1925,6.100000e+00,6.700000e+00,1,0,120,120
SPX US 9/15/2017 C1950 Index,1950,424,445,0,0,1,1
SPX US 9/15/2017 P1950 Index,1950,6.900000e+00,7.500000e+00,1,0,120,120
SPX US 9/15/2017 C1975 Index,1975,4.001000e+02,421,0,0,1,1
SPX US 9/15/2017 P1975 Index,1975,7.700000e+00,8.400000e+00,1,0,120,140
SPX US 9/15/2017 C2000 Index,2000,3.762000e+02,3.971000e+02,0,0,1,1
SPX US 9/15/2017 P2000 Index,2000,8.700000e+00,9.400000e+00,1,0,120,120
SPX US 9/15/2017 C2025 Index,2025,3.593000e+02,3.665000e+02,0,0,1,1
SPX US 9/15/2017 P2025 Index,2025,9.800000e+00,1.050000e+01,1,0,120,120
SPX US 9/15/2017 C2050 Index,2050,3.357000e+02,3.428000e+02,0,0,1,1
SPX US 9/15/2017 P2050 Index,2050,11,1.180000e+01,1,0,120,160
SPX US 9/15/2017 C2075 Index,2075,3.123000e+02,3.193000e+02,0,0,1,1
SPX US 9/15/2017 P2075 Index,2075,1.240000e+01,1.320000e+01,1,0,120,120
SPX US 9/15/2017 C2100 Index,2100,2.822000e+02,296,0,0,1,1
SPX US 9/15/2017 P2100 Index,2100,14,1.490000e+01,1,0,120,160
SPX US 9/15/2017 C2125 Index,2125,2.661000e+02,2.729000e+02,0,0,1,1
SPX US 9/15/2017 P2125 Index,2125,1.580000e+01,1.670000e+01,1,0,120,120
SPX US 9/15/2017 C2150 Index,2150,2.451000e+02,2.486000e+02,0,0,37,41
SPX US 9/15/2017 P2150 Index,2150,1.780000e+01,1.890000e+01,1,0,120,160
SPX US 9/15/2017 C2175 Index,2175,2.227000e+02,2.261000e+02,0,0,38,41
SPX US 9/15/2017 P2175 Index,2175,2.020000e+01,2.140000e+01,1,0,155,175
SPX US 9/15/2017 C2200 Index,2200,2.007000e+02,2.041000e+02,0,0,41,41
SPX US 9/15/2017 P2200 Index,2200,2.290000e+01,2.410000e+01,1,0,120,120
SPX US 9/15/2017 C2225 Index,2225,1.775000e+02,1.837000e+02,0,0,1,1
SPX US 9/15/2017 P2225 Index,2225,2.610000e+01,2.750000e+01,1,0,120,191
SPX US 9/15/2017 C2250 Index,2250,1.565000e+02,1.626000e+02,0,0,1,1
SPX US 9/15/2017 P2250 Index,2250,2.990000e+01,3.140000e+01,1,0,120,181
SPX US 9/15/2017 C2275 Index,2275,1.363000e+02,1.421000e+02,0,0,1,1
SPX US 9/15/2017 P2275 Index,2275,3.420000e+01,3.570000e+01,1,0,161,120
SPX US 9/15/2017 C2300 Index,2300,1.167000e+02,1.223000e+02,0,0,1,1
SPX US 9/15/2017 P2300 Index,2300,3.930000e+01,41,1,0,121,161
SPX US 9/15/2017 C2325 Index,2325,9.810000e+01,1.035000e+02,0,0,1,1
