Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.423740e+03,2.424780e+03,0,0,0,0
SPX US 10/20/2017 C1000 Index,1000,1.406700e+03,1.426400e+03,0,0,1,1
SPX US 10/20/2017 C1100 Index,1100,1.307200e+03,1.326500e+03,0,0,1,1
SPX US 10/20/2017 C1200 Index,1200,1.207700e+03,1.226800e+03,0,0,1,1
SPX US 10/20/2017 C1225 Index,1225,1.182800e+03,1.202400e+03,0,0,1,1
SPX US 10/20/2017 C1250 Index,1250,1.157900e+03,1.177200e+03,0,0,1,1
SPX US 10/20/2017 C1275 Index,1275,1133,1.152400e+03,0,0,1,1
SPX US 10/20/2017 C1300 Index,1300,1.107400e+03,1.127800e+03,0,0,1,1
SPX US 10/20/2017 C1325 Index,1325,1.083400e+03,1.102800e+03,0,0,1,1
SPX US 10/20/2017 C1350 Index,1350,1.058500e+03,1.077800e+03,0,0,1,1
SPX US 10/20/2017 C1375 Index,1375,1.033700e+03,1.053100e+03,0,0,1,1
SPX US 10/20/2017 C1400 Index,1400,1.008700e+03,1.028100e+03,0,0,1,1
SPX US 10/20/2017 C1425 Index,1425,9.839000e+02,1.003300e+03,0,0,1,1
SPX US 10/20/2017 C1450 Index,1450,9.591000e+02,9.783000e+02,0,0,1,1
SPX US 10/20/2017 C1475 Index,1475,9.343000e+02,9.537000e+02,0,0,1,1
SPX US 10/20/2017 C1500 Index,1500,9.094000e+02,9.287000e+02,0,0,1,1
SPX US 10/20/2017 C1525 Index,1525,8.845000e+02,9.039000e+02,0,0,1,1
SPX US 10/20/2017 C1550 Index,1550,8.598000e+02,8.792000e+02,0,0,1,1
SPX US 10/20/2017 P1550 Index,1550,5.000000e-01,8.000000e-01,1,0,120,140
SPX US 10/20/2017 C1575 Index,1575,8.349000e+02,8.545000e+02,0,0,1,1
SPX US 10/20/2017 C1600 Index,1600,8.102000e+02,8.295000e+02,0,0,1,1
SPX US 10/20/2017 P1600 Index,1600,6.500000e-01,9.500000e-01,1,0,120,140
SPX US 10/20/2017 C1625 Index,1625,7.853000e+02,8.049000e+02,0,0,1,1
SPX US 10/20/2017 C1650 Index,1650,7.603000e+02,7.799000e+02,0,0,1,1
SPX US 10/20/2017 C1675 Index,1675,7.357000e+02,7.549000e+02,0,0,1,1
SPX US 10/20/2017 C1700 Index,1700,711,7.302000e+02,0,0,1,1
SPX US 10/20/2017 C1710 Index,1710,7.011000e+02,7.203000e+02,0,0,1,1
SPX US 10/20/2017 C1720 Index,1720,6.912000e+02,7.105000e+02,0,0,1,1
