Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.459980e+03,2.460880e+03,0,0,0,0
SPX US 10/20/2017 C1000 Index,1000,1.449300e+03,1.455400e+03,0,0,10,9
SPX US 10/20/2017 C1100 Index,1100,1.349700e+03,1.355800e+03,0,0,10,9
SPX US 10/20/2017 C1200 Index,1200,1.250200e+03,1.256200e+03,0,0,10,9
SPX US 10/20/2017 C1225 Index,1225,1.225300e+03,1.231300e+03,0,0,10,9
SPX US 10/20/2017 C1275 Index,1275,1.175600e+03,1.181600e+03,0,0,10,9
SPX US 10/20/2017 C1300 Index,1300,1.150700e+03,1.156700e+03,0,0,10,9
SPX US 10/20/2017 C1375 Index,1375,1076,1082,0,0,10,9
SPX US 10/20/2017 C1400 Index,1400,1.051200e+03,1.057200e+03,0,0,10,9
SPX US 10/20/2017 C1425 Index,1425,1.026300e+03,1.032300e+03,0,0,10,9
SPX US 10/20/2017 C1450 Index,1450,1.001400e+03,1.007400e+03,0,0,10,9
SPX US 10/20/2017 C1475 Index,1475,9.766000e+02,9.825000e+02,0,0,10,9
SPX US 10/20/2017 C1500 Index,1500,9.517000e+02,9.576000e+02,0,0,10,9
SPX US 10/20/2017 C1525 Index,1525,9.269000e+02,9.328000e+02,0,0,10,9
SPX US 10/20/2017 C1550 Index,1550,902,9.079000e+02,0,0,9,10
SPX US 10/20/2017 C1575 Index,1575,8.772000e+02,8.831000e+02,0,0,9,10
SPX US 10/20/2017 C1600 Index,1600,8.523000e+02,8.582000e+02,0,0,9,10
SPX US 10/20/2017 C1625 Index,1625,8.275000e+02,8.334000e+02,0,0,9,10
SPX US 10/20/2017 C1650 Index,1650,8.027000e+02,8.086000e+02,0,0,9,10
SPX US 10/20/2017 P1650 Index,1650,6.000000e-01,9.000000e-01,1,0,120,140
SPX US 10/20/2017 C1675 Index,1675,7.778000e+02,7.837000e+02,0,0,9,10
SPX US 10/20/2017 C1700 Index,1700,753,7.589000e+02,0,0,9,10
SPX US 10/20/2017 C1710 Index,1710,7.431000e+02,7.489000e+02,0,0,8,10
SPX US 10/20/2017 C1720 Index,1720,7.332000e+02,739,0,0,8,10
SPX US 10/20/2017 C1725 Index,1725,7.283000e+02,7.341000e+02,0,0,8,10
SPX US 10/20/2017 C1730 Index,1730,7.233000e+02,7.291000e+02,0,0,8,10
SPX US 10/20/2017 C1740 Index,1740,7.132000e+02,719,0,0,8,10
SPX US 10/20/2017 C1770 Index,1770,6.836000e+02,6.894000e+02,0,0,37,39
SPX US 10/20/2017 P1775 Index,1775,1.050000e+00,1.400000e+00,1,0,170,150
SPX US 10/20/2017 C1780 Index,1780,6.737000e+02,6.795000e+02,0,0,36,39
SPX US 10/20/2017 C1790 Index,1790,6.639000e+02,6.692000e+02,0,0,36,39
SPX US 10/20/2017 C1800 Index,1800,6.536000e+02,6.593000e+02,0,0,36,39
SPX US 10/20/2017 C1810 Index,1810,644,6.498000e+02,0,0,36,39
SPX US 10/20/2017 C1820 Index,1820,6.341000e+02,6.399000e+02,0,0,36,39
SPX US 10/20/2017 P1820 Index,1820,1.300000e+00,1.650000e+00,1,0,170,140
SPX US 10/20/2017 C1825 Index,1825,6.292000e+02,6.349000e+02,0,0,36,39
SPX US 10/20/2017 C1830 Index,1830,6.242000e+02,630,0,0,36,39
SPX US 10/20/2017 C1840 Index,1840,6.143000e+02,6.201000e+02,0,0,36,39
SPX US 10/20/2017 C1850 Index,1850,6.045000e+02,6.102000e+02,0,0,36,39
SPX US 10/20/2017 C1860 Index,1860,5.946000e+02,6.003000e+02,0,0,36,39
SPX US 10/20/2017 C1870 Index,1870,5.848000e+02,5.901000e+02,0,0,35,39
SPX US 10/20/2017 P1875 Index,1875,1.700000e+00,2.050000e+00,1,0,182,152
