Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.442250e+03,2.443350e+03,0,0,0,0
SPX US 10/20/2017 C1000 Index,1000,1.431500e+03,1.437600e+03,0,0,10,9
SPX US 10/20/2017 C1100 Index,1100,1332,1338,0,0,10,9
SPX US 10/20/2017 C1200 Index,1200,1.232500e+03,1.238500e+03,0,0,10,9
SPX US 10/20/2017 C1225 Index,1225,1.207600e+03,1.213600e+03,0,0,10,9
SPX US 10/20/2017 C1250 Index,1250,1.182700e+03,1.188700e+03,0,0,10,9
SPX US 10/20/2017 C1275 Index,1275,1.157900e+03,1.163900e+03,0,0,10,9
SPX US 10/20/2017 C1300 Index,1300,1133,1139,0,0,10,9
SPX US 10/20/2017 C1325 Index,1325,1.108100e+03,1.114100e+03,0,0,10,9
SPX US 10/20/2017 C1350 Index,1350,1.083300e+03,1.089200e+03,0,0,10,9
SPX US 10/20/2017 C1375 Index,1375,1.058400e+03,1.064400e+03,0,0,10,9
SPX US 10/20/2017 C1400 Index,1400,1.033500e+03,1.039500e+03,0,0,10,9
SPX US 10/20/2017 C1425 Index,1425,1.008700e+03,1.014600e+03,0,0,10,9
SPX US 10/20/2017 C1450 Index,1450,9.838000e+02,9.898000e+02,0,0,10,9
SPX US 10/20/2017 C1475 Index,1475,959,9.649000e+02,0,0,10,9
SPX US 10/20/2017 C1500 Index,1500,9.341000e+02,9.401000e+02,0,0,10,9
SPX US 10/20/2017 C1525 Index,1525,9.093000e+02,9.152000e+02,0,0,10,9
SPX US 10/20/2017 C1550 Index,1550,8.845000e+02,8.904000e+02,0,0,10,9
SPX US 10/20/2017 C1575 Index,1575,8.596000e+02,8.655000e+02,0,0,9,10
SPX US 10/20/2017 C1600 Index,1600,8.348000e+02,8.407000e+02,0,0,9,10
SPX US 10/20/2017 P1600 Index,1600,6.000000e-01,9.000000e-01,1,0,120,140
SPX US 10/20/2017 C1625 Index,1625,810,8.159000e+02,0,0,9,10
SPX US 10/20/2017 C1650 Index,1650,7.852000e+02,7.911000e+02,0,0,9,10
SPX US 10/20/2017 C1675 Index,1675,7.604000e+02,7.663000e+02,0,0,9,10
SPX US 10/20/2017 C1700 Index,1700,7.357000e+02,7.415000e+02,0,0,9,10
SPX US 10/20/2017 C1710 Index,1710,7.258000e+02,7.316000e+02,0,0,38,39
SPX US 10/20/2017 C1720 Index,1720,7.158000e+02,7.217000e+02,0,0,38,39
SPX US 10/20/2017 C1725 Index,1725,7.109000e+02,7.167000e+02,0,0,38,39
SPX US 10/20/2017 C1730 Index,1730,7.059000e+02,7.118000e+02,0,0,38,39
SPX US 10/20/2017 C1740 Index,1740,6.961000e+02,7.018000e+02,0,0,38,39
SPX US 10/20/2017 C1750 Index,1750,6.862000e+02,6.919000e+02,0,0,38,39
SPX US 10/20/2017 C1760 Index,1760,6.763000e+02,682,0,0,38,39
SPX US 10/20/2017 C1770 Index,1770,6.664000e+02,6.722000e+02,0,0,38,39
SPX US 10/20/2017 C1775 Index,1775,6.614000e+02,6.672000e+02,0,0,38,39
SPX US 10/20/2017 C1780 Index,1780,6.565000e+02,6.623000e+02,0,0,38,39
SPX US 10/20/2017 C1790 Index,1790,6.466000e+02,6.524000e+02,0,0,38,39
SPX US 10/20/2017 C1800 Index,1800,6.367000e+02,6.425000e+02,0,0,38,39
SPX US 10/20/2017 P1800 Index,1800,1.550000e+00,1.850000e+00,1,0,120,120
SPX US 10/20/2017 C1810 Index,1810,6.269000e+02,6.326000e+02,0,0,38,39
SPX US 10/20/2017 C1820 Index,1820,617,6.227000e+02,0,0,38,39
SPX US 10/20/2017 C1825 Index,1825,6.121000e+02,6.178000e+02,0,0,38,39
SPX US 10/20/2017 P1825 Index,1825,1.750000e+00,2.100000e+00,1,0,152,172
SPX US 10/20/2017 C1830 Index,1830,6.071000e+02,6.128000e+02,0,0,38,39
SPX US 10/20/2017 P1830 Index,1830,1.800000e+00,2.050000e+00,1,0,166,92
SPX US 10/20/2017 C1840 Index,1840,5.973000e+02,603,0,0,38,39
SPX US 10/20/2017 C1850 Index,1850,5.874000e+02,5.931000e+02,0,0,38,39
SPX US 10/20/2017 C1860 Index,1860,5.776000e+02,5.832000e+02,0,0,38,39
SPX US 10/20/2017 C1870 Index,1870,5.677000e+02,5.734000e+02,0,0,38,39
SPX US 10/20/2017 C1875 Index,1875,5.628000e+02,5.685000e+02,0,0,38,39
SPX US 10/20/2017 P1875 Index,1875,2.250000e+00,2.550000e+00,1,0,152,152
SPX US 10/20/2017 C1880 Index,1880,5.579000e+02,5.635000e+02,0,0,38,39
SPX US 10/20/2017 C1890 Index,1890,548,5.537000e+02,0,0,38,39
SPX US 10/20/2017 P1890 Index,1890,2.400000e+00,2.750000e+00,1,0,166,166
SPX US 10/20/2017 C1900 Index,1900,5.382000e+02,5.439000e+02,0,0,38,39
SPX US 10/20/2017 C1910 Index,1910,5.284000e+02,534,0,0,38,39
SPX US 10/20/2017 P1910 Index,1910,2.650000e+00,3,1,0,166,166
SPX US 10/20/2017 C1920 Index,1920,5.186000e+02,5.242000e+02,0,0,38,39
SPX US 10/20/2017 P1920 Index,1920,2.800000e+00,3.200000e+00,1,0,166,166
SPX US 10/20/2017 C1925 Index,1925,5.137000e+02,5.193000e+02,0,0,38,39
SPX US 10/20/2017 P1925 Index,1925,2.850000e+00,3.200000e+00,1,0,155,152
SPX US 10/20/2017 C1930 Index,1930,5.088000e+02,5.144000e+02,0,0,38,39
SPX US 10/20/2017 P1930 Index,1930,2.950000e+00,3.300000e+00,1,0,166,166
SPX US 10/20/2017 C1940 Index,1940,499,5.046000e+02,0,0,38,39
SPX US 10/20/2017 C1950 Index,1950,4.892000e+02,4.947000e+02,0,0,38,39
SPX US 10/20/2017 P1950 Index,1950,3.200000e+00,3.600000e+00,1,0,187,155
SPX US 10/20/2017 C1960 Index,1960,4.794000e+02,4.849000e+02,0,0,38,39
SPX US 10/20/2017 C1970 Index,1970,4.696000e+02,4.752000e+02,0,0,38,39
SPX US 10/20/2017 C1975 Index,1975,4.648000e+02,4.703000e+02,0,0,38,39
SPX US 10/20/2017 P1975 Index,1975,3.600000e+00,4.100000e+00,1,0,202,200
SPX US 10/20/2017 C1980 Index,1980,4.599000e+02,4.654000e+02,0,0,38,39
SPX US 10/20/2017 P1980 Index,1980,3.700000e+00,4.200000e+00,1,0,166,166
