Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.466870e+03,2.467780e+03,0,0,0,0
SPX US 10/20/2017 C1000 Index,1000,1.456400e+03,1.462500e+03,0,0,10,9
SPX US 10/20/2017 C1100 Index,1100,1.356800e+03,1.362900e+03,0,0,10,9
SPX US 10/20/2017 C1200 Index,1200,1.257300e+03,1.263300e+03,0,0,10,9
SPX US 10/20/2017 C1225 Index,1225,1.232400e+03,1.238400e+03,0,0,10,9
SPX US 10/20/2017 C1250 Index,1250,1.207500e+03,1.213500e+03,0,0,10,9
SPX US 10/20/2017 C1275 Index,1275,1.182600e+03,1.188600e+03,0,0,10,9
SPX US 10/20/2017 C1300 Index,1300,1.157600e+03,1.163600e+03,0,0,10,9
SPX US 10/20/2017 C1325 Index,1325,1.132800e+03,1.138800e+03,0,0,10,9
SPX US 10/20/2017 C1350 Index,1350,1108,1.113900e+03,0,0,10,9
SPX US 10/20/2017 C1375 Index,1375,1.083100e+03,1.089100e+03,0,0,10,9
SPX US 10/20/2017 C1400 Index,1400,1.058100e+03,1064,0,0,10,9
SPX US 10/20/2017 C1425 Index,1425,1.033300e+03,1.039300e+03,0,0,10,9
SPX US 10/20/2017 C1450 Index,1450,1.008300e+03,1.014300e+03,0,0,10,9
SPX US 10/20/2017 C1475 Index,1475,9.836000e+02,9.896000e+02,0,0,10,9
SPX US 10/20/2017 C1500 Index,1500,9.587000e+02,9.647000e+02,0,0,10,9
SPX US 10/20/2017 C1525 Index,1525,9.337000e+02,9.397000e+02,0,0,10,9
SPX US 10/20/2017 C1550 Index,1550,909,915,0,0,10,9
SPX US 10/20/2017 C1575 Index,1575,884,890,0,0,10,9
SPX US 10/20/2017 C1600 Index,1600,8.593000e+02,8.652000e+02,0,0,10,9
SPX US 10/20/2017 C1625 Index,1625,8.345000e+02,8.404000e+02,0,0,10,9
SPX US 10/20/2017 C1650 Index,1650,8.097000e+02,8.156000e+02,0,0,9,10
SPX US 10/20/2017 C1675 Index,1675,7.848000e+02,7.907000e+02,0,0,9,10
SPX US 10/20/2017 C1700 Index,1700,760,7.659000e+02,0,0,9,10
SPX US 10/20/2017 C1710 Index,1710,7.501000e+02,756,0,0,9,10
SPX US 10/20/2017 P1710 Index,1710,6.500000e-01,1.200000e+00,1,0,130,10
SPX US 10/20/2017 C1720 Index,1720,7.402000e+02,746,0,0,9,10
SPX US 10/20/2017 C1725 Index,1725,7.352000e+02,7.411000e+02,0,0,9,10
SPX US 10/20/2017 C1730 Index,1730,7.302000e+02,7.361000e+02,0,0,9,10
SPX US 10/20/2017 C1740 Index,1740,7.203000e+02,7.262000e+02,0,0,9,10
SPX US 10/20/2017 C1750 Index,1750,7.105000e+02,7.164000e+02,0,0,9,10
SPX US 10/20/2017 C1760 Index,1760,7.005000e+02,7.063000e+02,0,0,9,39
SPX US 10/20/2017 C1770 Index,1770,6.906000e+02,6.964000e+02,0,0,9,39
SPX US 10/20/2017 C1775 Index,1775,6.858000e+02,6.917000e+02,0,0,9,39
SPX US 10/20/2017 P1775 Index,1775,9.000000e-01,1.450000e+00,1,0,150,10
SPX US 10/20/2017 C1780 Index,1780,6.808000e+02,6.866000e+02,0,0,9,39
SPX US 10/20/2017 C1790 Index,1790,6.706000e+02,6.764000e+02,0,0,9,39
