Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.480810e+03,2.481830e+03,0,0,0,0
ESH8 Index,0,2.477500e+03,2.479250e+03,0,1,8,10
SPX US 3/16/2018 C1000 Index,1000,1.463900e+03,1.470300e+03,0,0,10,9
SPX US 3/16/2018 C1100 Index,1100,1.364900e+03,1.371300e+03,0,0,9,10
SPX US 3/16/2018 C1200 Index,1200,1266,1.272300e+03,0,0,9,10
SPX US 3/16/2018 P1200 Index,1200,5.000000e-01,8.500000e-01,1,0,100,100
SPX US 3/16/2018 C1225 Index,1225,1.241200e+03,1.247500e+03,0,0,9,10
SPX US 3/16/2018 C1250 Index,1250,1.216500e+03,1.222800e+03,0,0,9,10
SPX US 3/16/2018 C1275 Index,1275,1.191800e+03,1.198100e+03,0,0,9,10
SPX US 3/16/2018 C1300 Index,1300,1.167100e+03,1.173400e+03,0,0,9,10
SPX US 3/16/2018 C1325 Index,1325,1.142100e+03,1.148200e+03,0,0,9,10
SPX US 3/16/2018 P1325 Index,1325,9.500000e-01,1.350000e+00,1,0,100,120
SPX US 3/16/2018 C1350 Index,1350,1.117800e+03,1124,0,0,9,10
SPX US 3/16/2018 C1375 Index,1375,1.093100e+03,1.099300e+03,0,0,9,10
SPX US 3/16/2018 P1375 Index,1375,1.250000e+00,1.600000e+00,1,0,100,120
SPX US 3/16/2018 C1400 Index,1400,1.068500e+03,1.074600e+03,0,0,9,10
SPX US 3/16/2018 P1400 Index,1400,1.350000e+00,1.700000e+00,1,0,100,100
SPX US 3/16/2018 C1425 Index,1425,1.043800e+03,1.049900e+03,0,0,9,10
SPX US 3/16/2018 C1450 Index,1450,1.019200e+03,1.025300e+03,0,0,9,10
SPX US 3/16/2018 C1475 Index,1475,9.946000e+02,1.000700e+03,0,0,9,10
SPX US 3/16/2018 C1500 Index,1500,970,9.761000e+02,0,0,9,10
SPX US 3/16/2018 P1500 Index,1500,2.100000e+00,2.450000e+00,1,0,100,100
SPX US 3/16/2018 C1525 Index,1525,9.455000e+02,9.515000e+02,0,0,9,10
SPX US 3/16/2018 P1525 Index,1525,2.350000e+00,2.700000e+00,1,0,100,100
SPX US 3/16/2018 C1550 Index,1550,9.209000e+02,9.269000e+02,0,0,9,10
SPX US 3/16/2018 P1550 Index,1550,2.600000e+00,2.950000e+00,1,0,100,100
SPX US 3/16/2018 C1575 Index,1575,8.964000e+02,9.024000e+02,0,0,9,10
SPX US 3/16/2018 C1600 Index,1600,8.719000e+02,8.778000e+02,0,0,9,10
SPX US 3/16/2018 P1600 Index,1600,3.100000e+00,3.500000e+00,1,0,120,100
SPX US 3/16/2018 C1625 Index,1625,8.475000e+02,8.534000e+02,0,0,9,10
SPX US 3/16/2018 P1625 Index,1625,3.500000e+00,3.900000e+00,1,0,100,120
SPX US 3/16/2018 C1650 Index,1650,8.231000e+02,8.289000e+02,0,0,9,10
SPX US 3/16/2018 P1650 Index,1650,3.800000e+00,4.300000e+00,1,0,120,130
SPX US 3/16/2018 C1675 Index,1675,7.987000e+02,8.045000e+02,0,0,9,10
SPX US 3/16/2018 P1675 Index,1675,4.200000e+00,4.700000e+00,1,0,120,130
SPX US 3/16/2018 C1700 Index,1700,7.744000e+02,7.801000e+02,0,0,10,9
SPX US 3/16/2018 P1700 Index,1700,4.700000e+00,5.100000e+00,1,0,100,100
SPX US 3/16/2018 C1725 Index,1725,7.501000e+02,7.558000e+02,0,0,10,9
SPX US 3/16/2018 P1725 Index,1725,5.200000e+00,5.600000e+00,1,0,100,100
SPX US 3/16/2018 C1750 Index,1750,7.259000e+02,7.316000e+02,0,0,10,9
SPX US 3/16/2018 P1750 Index,1750,5.700000e+00,6.200000e+00,1,0,120,120
SPX US 3/16/2018 C1775 Index,1775,7.017000e+02,7.074000e+02,0,0,10,9
SPX US 3/16/2018 P1775 Index,1775,6.300000e+00,6.800000e+00,1,0,120,120
SPX US 3/16/2018 C1785 Index,1785,6.921000e+02,6.977000e+02,0,0,10,9
SPX US 3/16/2018 C1800 Index,1800,6.776000e+02,6.832000e+02,0,0,10,8
SPX US 3/16/2018 C1825 Index,1825,6.536000e+02,6.591000e+02,0,0,10,8
SPX US 3/16/2018 P1825 Index,1825,7.700000e+00,8.200000e+00,1,0,100,120
SPX US 3/16/2018 C1850 Index,1850,6.296000e+02,6.351000e+02,0,0,10,7
SPX US 3/16/2018 P1850 Index,1850,8.500000e+00,9,1,0,100,120
SPX US 3/16/2018 C1875 Index,1875,6.057000e+02,6.112000e+02,0,0,10,6
SPX US 3/16/2018 P1875 Index,1875,9.400000e+00,9.900000e+00,1,0,100,120
SPX US 3/16/2018 C1900 Index,1900,5.816000e+02,5.869000e+02,0,0,10,6
SPX US 3/16/2018 P1900 Index,1900,1.040000e+01,1.080000e+01,1,0,299,100
SPX US 3/16/2018 C1925 Index,1925,5.582000e+02,5.635000e+02,0,0,10,5
SPX US 3/16/2018 P1925 Index,1925,1.140000e+01,1.190000e+01,1,0,100,140
SPX US 3/16/2018 C1950 Index,1950,5.346000e+02,5.398000e+02,0,0,10,4
SPX US 3/16/2018 P1950 Index,1950,1.260000e+01,1.310000e+01,1,0,268,140
SPX US 3/16/2018 C1975 Index,1975,5.108000e+02,5.159000e+02,0,0,10,4
SPX US 3/16/2018 P1975 Index,1975,1.380000e+01,1.440000e+01,1,0,335,120
SPX US 3/16/2018 C2000 Index,2000,4.876000e+02,4.927000e+02,0,0,10,4
SPX US 3/16/2018 P2000 Index,2000,1.520000e+01,1.580000e+01,1,0,311,120
SPX US 3/16/2018 C2025 Index,2025,4.641000e+02,4.691000e+02,0,0,10,3
SPX US 3/16/2018 P2025 Index,2025,1.680000e+01,1.730000e+01,1,0,228,140
SPX US 3/16/2018 C2050 Index,2050,441,4.459000e+02,0,0,10,3
SPX US 3/16/2018 P2050 Index,2050,1.840000e+01,1.890000e+01,1,0,212,120
SPX US 3/16/2018 C2075 Index,2075,418,4.228000e+02,0,0,10,3
SPX US 3/16/2018 P2075 Index,2075,2.020000e+01,2.080000e+01,1,0,205,120
SPX US 3/16/2018 C2100 Index,2100,3.953000e+02,4.001000e+02,0,0,10,3
SPX US 3/16/2018 P2100 Index,2100,2.210000e+01,2.270000e+01,1,0,232,120
SPX US 3/16/2018 C2125 Index,2125,3.728000e+02,3.775000e+02,0,0,10,2
SPX US 3/16/2018 P2125 Index,2125,2.430000e+01,2.490000e+01,1,0,176,120
SPX US 3/16/2018 C2140 Index,2140,359,3.636000e+02,0,0,10,2
SPX US 3/16/2018 P2140 Index,2140,2.560000e+01,2.620000e+01,1,0,185,120
SPX US 3/16/2018 C2150 Index,2150,350,3.546000e+02,0,0,10,2
SPX US 3/16/2018 P2150 Index,2150,2.660000e+01,2.720000e+01,1,0,157,140
SPX US 3/16/2018 C2175 Index,2175,3.281000e+02,3.326000e+02,0,0,10,2
SPX US 3/16/2018 P2175 Index,2175,2.910000e+01,2.970000e+01,1,0,120,120
SPX US 3/16/2018 C2200 Index,2200,306,3.104000e+02,0,0,10,2
