Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.493370e+03,2.494610e+03,0,0,0,0
ESH8 Index,0,2.488250e+03,2.490500e+03,0,1,12,1
SPX US 3/16/2018 C1000 Index,1000,1.468600e+03,1.488800e+03,0,0,1,1
SPX US 3/16/2018 C1100 Index,1100,1.369400e+03,1.389700e+03,0,0,1,1
SPX US 3/16/2018 C1200 Index,1200,1.270300e+03,1.290700e+03,0,0,1,1
SPX US 3/16/2018 C1225 Index,1225,1.245500e+03,1266,0,0,2,1
SPX US 3/16/2018 C1250 Index,1250,1.220800e+03,1.241300e+03,0,0,1,1
SPX US 3/16/2018 C1275 Index,1275,1196,1.216600e+03,0,0,2,1
SPX US 3/16/2018 C1300 Index,1300,1.171300e+03,1.191900e+03,0,0,2,1
SPX US 3/16/2018 C1325 Index,1325,1.146600e+03,1.167100e+03,0,0,1,1
SPX US 3/16/2018 C1350 Index,1350,1.121900e+03,1.142400e+03,0,0,1,1
SPX US 3/16/2018 C1375 Index,1375,1.097300e+03,1.117800e+03,0,0,1,1
SPX US 3/16/2018 C1400 Index,1400,1.072700e+03,1.093100e+03,0,0,1,1
SPX US 3/16/2018 C1425 Index,1425,1.048100e+03,1.068400e+03,0,0,1,1
SPX US 3/16/2018 P1425 Index,1425,1.200000e+00,1.550000e+00,1,0,100,100
SPX US 3/16/2018 C1450 Index,1450,1.023600e+03,1.043800e+03,0,0,1,1
SPX US 3/16/2018 C1475 Index,1475,9.991000e+02,1.019100e+03,0,0,1,1
SPX US 3/16/2018 C1500 Index,1500,9.745000e+02,9.945000e+02,0,0,1,1
SPX US 3/16/2018 P1500 Index,1500,1.600000e+00,2,1,0,120,100
SPX US 3/16/2018 C1525 Index,1525,9.499000e+02,9.699000e+02,0,0,1,1
SPX US 3/16/2018 P1525 Index,1525,1.800000e+00,2.150000e+00,1,0,100,100
SPX US 3/16/2018 C1550 Index,1550,9.253000e+02,9.453000e+02,0,0,1,1
SPX US 3/16/2018 C1575 Index,1575,9.007000e+02,9.207000e+02,0,0,1,1
SPX US 3/16/2018 P1575 Index,1575,2.200000e+00,2.600000e+00,1,0,120,100
SPX US 3/16/2018 C1600 Index,1600,8.762000e+02,8.962000e+02,0,0,1,1
SPX US 3/16/2018 P1600 Index,1600,2.450000e+00,2.850000e+00,1,0,100,100
SPX US 3/16/2018 C1625 Index,1625,8.517000e+02,8.717000e+02,0,0,1,1
SPX US 3/16/2018 P1625 Index,1625,2.750000e+00,3.100000e+00,1,0,100,100
SPX US 3/16/2018 C1650 Index,1650,8.272000e+02,8.472000e+02,0,0,1,1
SPX US 3/16/2018 P1650 Index,1650,3,3.500000e+00,1,0,120,142
SPX US 3/16/2018 C1675 Index,1675,8.027000e+02,8.228000e+02,0,0,1,1
SPX US 3/16/2018 P1675 Index,1675,3.300000e+00,3.800000e+00,1,0,120,100
SPX US 3/16/2018 C1700 Index,1700,7.783000e+02,7.983000e+02,0,0,1,1
SPX US 3/16/2018 C1725 Index,1725,7.539000e+02,774,0,0,1,1
SPX US 3/16/2018 P1725 Index,1725,4.100000e+00,4.600000e+00,1,0,120,121
SPX US 3/16/2018 C1750 Index,1750,7.295000e+02,7.496000e+02,0,0,1,1
SPX US 3/16/2018 P1750 Index,1750,4.600000e+00,5,1,0,100,102
SPX US 3/16/2018 C1775 Index,1775,7.052000e+02,7.253000e+02,0,0,1,1
SPX US 3/16/2018 P1775 Index,1775,5.100000e+00,5.500000e+00,1,0,100,102
SPX US 3/16/2018 C1785 Index,1785,6.955000e+02,7.156000e+02,0,0,1,1
SPX US 3/16/2018 C1800 Index,1800,681,7.011000e+02,0,0,1,1
