Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.421380e+03,2.422410e+03,0,0,0,0
ESH8 Index,0,2.416500e+03,2.418500e+03,0,1,5,10
SPX US 3/16/2018 C1000 Index,1000,1.401700e+03,1408,0,0,10,8
SPX US 3/16/2018 C1100 Index,1100,1.302700e+03,1.308900e+03,0,0,10,9
SPX US 3/16/2018 C1200 Index,1200,1204,1210,0,0,10,9
SPX US 3/16/2018 C1225 Index,1225,1.179200e+03,1.185300e+03,0,0,10,9
SPX US 3/16/2018 C1250 Index,1250,1.154600e+03,1.160700e+03,0,0,10,9
SPX US 3/16/2018 C1275 Index,1275,1.129900e+03,1.135900e+03,0,0,10,9
SPX US 3/16/2018 C1300 Index,1300,1.105300e+03,1.111300e+03,0,0,10,9
SPX US 3/16/2018 C1325 Index,1325,1.080700e+03,1.086700e+03,0,0,10,9
SPX US 3/16/2018 C1350 Index,1350,1.056100e+03,1062,0,0,10,9
SPX US 3/16/2018 C1375 Index,1375,1.031600e+03,1.037500e+03,0,0,10,9
SPX US 3/16/2018 C1400 Index,1400,1007,1.012800e+03,0,0,10,9
SPX US 3/16/2018 P1400 Index,1400,1.600000e+00,2.800000e+00,1,0,1650,1646
SPX US 3/16/2018 C1425 Index,1425,9.824000e+02,9.883000e+02,0,0,10,9
SPX US 3/16/2018 C1450 Index,1450,9.579000e+02,9.637000e+02,0,0,10,9
SPX US 3/16/2018 C1475 Index,1475,9.335000e+02,9.392000e+02,0,0,10,9
SPX US 3/16/2018 P1475 Index,1475,2.300000e+00,3.500000e+00,1,0,1485,1394
SPX US 3/16/2018 C1500 Index,1500,9.089000e+02,9.147000e+02,0,0,10,9
SPX US 3/16/2018 P1500 Index,1500,2.600000e+00,3.800000e+00,1,0,1391,1317
SPX US 3/16/2018 C1525 Index,1525,8.845000e+02,8.902000e+02,0,0,10,9
SPX US 3/16/2018 P1525 Index,1525,2.900000e+00,4.100000e+00,1,0,1314,120
SPX US 3/16/2018 C1550 Index,1550,8.602000e+02,8.658000e+02,0,0,10,9
SPX US 3/16/2018 P1550 Index,1550,3.300000e+00,4.400000e+00,1,0,1020,120
SPX US 3/16/2018 C1575 Index,1575,8.357000e+02,8.414000e+02,0,0,10,9
SPX US 3/16/2018 P1575 Index,1575,3.700000e+00,4.800000e+00,1,0,945,120
SPX US 3/16/2018 C1600 Index,1600,8.115000e+02,8.171000e+02,0,0,10,9
SPX US 3/16/2018 P1600 Index,1600,4.100000e+00,5.200000e+00,1,0,932,120
SPX US 3/16/2018 C1625 Index,1625,7.872000e+02,7.927000e+02,0,0,10,9
SPX US 3/16/2018 P1625 Index,1625,4.600000e+00,5.700000e+00,1,0,856,120
SPX US 3/16/2018 C1650 Index,1650,7.629000e+02,7.684000e+02,0,0,10,9
SPX US 3/16/2018 P1650 Index,1650,5.100000e+00,6.400000e+00,1,0,866,874
SPX US 3/16/2018 C1675 Index,1675,7.388000e+02,7.442000e+02,0,0,10,9
SPX US 3/16/2018 P1675 Index,1675,5.700000e+00,7,1,0,728,875
SPX US 3/16/2018 C1700 Index,1700,7.149000e+02,7.203000e+02,0,0,10,9
SPX US 3/16/2018 P1700 Index,1700,6.400000e+00,7.600000e+00,1,0,625,740
SPX US 3/16/2018 C1725 Index,1725,6.907000e+02,6.961000e+02,0,0,10,9
SPX US 3/16/2018 P1725 Index,1725,7.100000e+00,8.200000e+00,1,0,610,120
SPX US 3/16/2018 C1750 Index,1750,6.669000e+02,6.722000e+02,0,0,10,9
SPX US 3/16/2018 P1750 Index,1750,7.900000e+00,9.100000e+00,1,0,554,465
SPX US 3/16/2018 C1775 Index,1775,643,6.483000e+02,0,0,10,8
SPX US 3/16/2018 P1775 Index,1775,8.700000e+00,10,1,0,687,553
SPX US 3/16/2018 C1785 Index,1785,6.335000e+02,6.387000e+02,0,0,10,8
SPX US 3/16/2018 P1785 Index,1785,9,1.030000e+01,1,0,676,417
SPX US 3/16/2018 C1800 Index,1800,6.192000e+02,6.244000e+02,0,0,10,8
SPX US 3/16/2018 P1800 Index,1800,9.600000e+00,1.090000e+01,1,0,585,562
SPX US 3/16/2018 C1825 Index,1825,5.954000e+02,6.006000e+02,0,0,10,8
SPX US 3/16/2018 P1825 Index,1825,1.060000e+01,1.190000e+01,1,0,505,120
SPX US 3/16/2018 C1850 Index,1850,5.716000e+02,5.767000e+02,0,0,10,7
SPX US 3/16/2018 P1850 Index,1850,1.170000e+01,13,1,0,428,120
SPX US 3/16/2018 C1875 Index,1875,5.482000e+02,5.533000e+02,0,0,10,7
SPX US 3/16/2018 P1875 Index,1875,1.290000e+01,1.420000e+01,1,0,446,361
SPX US 3/16/2018 C1900 Index,1900,5.248000e+02,5.298000e+02,0,0,10,7
SPX US 3/16/2018 P1900 Index,1900,1.410000e+01,1.560000e+01,1,0,547,287
SPX US 3/16/2018 C1925 Index,1925,5.012000e+02,5.062000e+02,0,0,10,7
SPX US 3/16/2018 P1925 Index,1925,1.560000e+01,17,1,0,398,342
SPX US 3/16/2018 C1950 Index,1950,4.783000e+02,4.831000e+02,0,0,10,7
SPX US 3/16/2018 P1950 Index,1950,17,1.870000e+01,1,0,527,404
SPX US 3/16/2018 C1975 Index,1975,4.551000e+02,4.598000e+02,0,0,10,6
SPX US 3/16/2018 P1975 Index,1975,1.880000e+01,2.030000e+01,1,0,394,120
SPX US 3/16/2018 C2000 Index,2000,4.321000e+02,4.368000e+02,0,0,10,6
SPX US 3/16/2018 P2000 Index,2000,2.070000e+01,2.230000e+01,1,0,346,140
SPX US 3/16/2018 C2025 Index,2025,4.094000e+02,414,0,0,10,6
SPX US 3/16/2018 P2025 Index,2025,2.260000e+01,2.430000e+01,1,0,336,417
SPX US 3/16/2018 C2050 Index,2050,3.868000e+02,3.914000e+02,0,0,10,6
SPX US 3/16/2018 P2050 Index,2050,2.460000e+01,2.640000e+01,1,0,351,407
SPX US 3/16/2018 C2075 Index,2075,3.645000e+02,369,0,0,10,6
SPX US 3/16/2018 P2075 Index,2075,2.710000e+01,2.870000e+01,1,0,307,222
SPX US 3/16/2018 C2100 Index,2100,3.424000e+02,3.467000e+02,0,0,10,6
SPX US 3/16/2018 P2100 Index,2100,2.950000e+01,3.130000e+01,1,0,432,120
SPX US 3/16/2018 C2125 Index,2125,3.205000e+02,3.247000e+02,0,0,10,6
SPX US 3/16/2018 P2125 Index,2125,3.250000e+01,3.420000e+01,1,0,288,222
SPX US 3/16/2018 C2140 Index,2140,3.075000e+02,3.118000e+02,0,0,10,6
SPX US 3/16/2018 P2140 Index,2140,3.420000e+01,3.630000e+01,1,0,288,306
SPX US 3/16/2018 C2150 Index,2150,2.988000e+02,303,0,0,10,6
SPX US 3/16/2018 P2150 Index,2150,3.550000e+01,3.770000e+01,1,0,289,456
SPX US 3/16/2018 C2175 Index,2175,2.776000e+02,2.817000e+02,0,0,10,6
SPX US 3/16/2018 P2175 Index,2175,3.880000e+01,4.110000e+01,1,0,398,464
SPX US 3/16/2018 C2200 Index,2200,2.568000e+02,2.608000e+02,0,0,10,6
SPX US 3/16/2018 P2200 Index,2200,4.260000e+01,4.460000e+01,1,0,355,232
SPX US 3/16/2018 C2225 Index,2225,2.361000e+02,240,0,0,10,6
SPX US 3/16/2018 P2225 Index,2225,4.670000e+01,4.910000e+01,1,0,363,435
SPX US 3/16/2018 C2245 Index,2245,2.199000e+02,2.237000e+02,0,0,10,6
SPX US 3/16/2018 P2245 Index,2245,5.020000e+01,5.240000e+01,1,0,365,232
SPX US 3/16/2018 C2250 Index,2250,2.159000e+02,2.197000e+02,0,0,10,6
SPX US 3/16/2018 P2250 Index,2250,5.110000e+01,5.340000e+01,1,0,367,377
SPX US 3/16/2018 C2255 Index,2255,2.119000e+02,2.157000e+02,0,0,10,6
SPX US 3/16/2018 P2255 Index,2255,5.230000e+01,5.450000e+01,1,0,308,280
SPX US 3/16/2018 C2275 Index,2275,1.963000e+02,200,0,0,10,6
SPX US 3/16/2018 P2275 Index,2275,5.620000e+01,5.860000e+01,1,0,321,445
SPX US 3/16/2018 C2300 Index,2300,177,1.806000e+02,0,0,10,6
SPX US 3/16/2018 P2300 Index,2300,6.150000e+01,6.380000e+01,1,0,362,232
SPX US 3/16/2018 C2325 Index,2325,1.582000e+02,1.614000e+02,0,0,326,112
SPX US 3/16/2018 P2325 Index,2325,6.760000e+01,7.010000e+01,1,0,309,268
SPX US 3/16/2018 C2350 Index,2350,1.402000e+02,1.433000e+02,0,0,339,112
SPX US 3/16/2018 P2350 Index,2350,7.430000e+01,7.690000e+01,1,0,302,263
SPX US 3/16/2018 C2375 Index,2375,1.226000e+02,1.256000e+02,0,0,478,112
SPX US 3/16/2018 P2375 Index,2375,8.140000e+01,8.390000e+01,1,0,418,232
SPX US 3/16/2018 C2400 Index,2400,1.062000e+02,1.087000e+02,0,0,391,112
SPX US 3/16/2018 P2400 Index,2400,8.940000e+01,9.230000e+01,1,0,301,427
SPX US 3/16/2018 C2420 Index,2420,9.330000e+01,9.590000e+01,0,0,429,112
SPX US 3/16/2018 P2420 Index,2420,9.630000e+01,9.930000e+01,1,0,296,413
SPX US 3/16/2018 C2425 Index,2425,9.020000e+01,9.290000e+01,0,0,397,401
SPX US 3/16/2018 P2425 Index,2425,9.810000e+01,1.011000e+02,1,0,303,423
SPX US 3/16/2018 C2450 Index,2450,75,7.770000e+01,0,0,452,261
SPX US 3/16/2018 P2450 Index,2450,1.079000e+02,1.105000e+02,1,0,259,232
SPX US 3/16/2018 C2475 Index,2475,6.130000e+01,6.370000e+01,0,0,438,375
SPX US 3/16/2018 P2475 Index,2475,1.187000e+02,1.215000e+02,1,0,242,239
SPX US 3/16/2018 C2500 Index,2500,4.850000e+01,51,0,0,340,271
SPX US 3/16/2018 P2500 Index,2500,1.301000e+02,134,1,0,10,8
SPX US 3/16/2018 C2525 Index,2525,3.740000e+01,3.980000e+01,0,0,431,425
SPX US 3/16/2018 P2525 Index,2525,1.436000e+02,1.477000e+02,1,0,10,8
SPX US 3/16/2018 C2550 Index,2550,2.780000e+01,30,0,0,301,433
SPX US 3/16/2018 P2550 Index,2550,1.586000e+02,1.629000e+02,1,0,10,8
SPX US 3/16/2018 C2575 Index,2575,20,2.190000e+01,0,0,400,328
SPX US 3/16/2018 P2575 Index,2575,1.752000e+02,1.798000e+02,1,0,10,7
SPX US 3/16/2018 C2600 Index,2600,1.370000e+01,1.540000e+01,0,0,343,226
SPX US 3/16/2018 P2600 Index,2600,1.936000e+02,1.985000e+02,1,0,10,7
SPX US 3/16/2018 C2610 Index,2610,1.180000e+01,1.330000e+01,0,0,322,223
SPX US 3/16/2018 P2610 Index,2610,2.013000e+02,2.063000e+02,1,0,10,6
SPX US 3/16/2018 C2625 Index,2625,9,1.070000e+01,0,0,522,240
SPX US 3/16/2018 P2625 Index,2625,2.136000e+02,2.187000e+02,1,0,10,6
SPX US 3/16/2018 C2650 Index,2650,6,7.300000e+00,0,0,554,260
SPX US 3/16/2018 P2650 Index,2650,2.348000e+02,2.401000e+02,1,0,10,5
SPX US 3/16/2018 C2675 Index,2675,3.800000e+00,5.100000e+00,0,0,671,430
SPX US 3/16/2018 P2675 Index,2675,2.576000e+02,263,1,0,10,5
SPX US 3/16/2018 C2700 Index,2700,2.500000e+00,3.700000e+00,0,0,1060,538
SPX US 3/16/2018 P2700 Index,2700,2.809000e+02,2.865000e+02,1,0,10,6
SPX US 3/16/2018 P2725 Index,2725,3.047000e+02,3.103000e+02,1,0,10,6
SPX US 3/16/2018 P2800 Index,2800,3.778000e+02,3.836000e+02,1,0,10,8
SPX US 3/16/2018 P2900 Index,2900,4.764000e+02,4.823000e+02,1,0,10,7
