Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.448130e+03,2.449110e+03,0,0,0,0
ESH8 Index,0,2.443500e+03,2445,0,1,3,3
SPX US 3/16/2018 C1000 Index,1000,1.429300e+03,1.435600e+03,0,0,10,9
SPX US 3/16/2018 C1100 Index,1100,1.330400e+03,1.336500e+03,0,0,9,10
SPX US 3/16/2018 P1100 Index,1100,2.500000e-01,6.500000e-01,1,0,120,140
SPX US 3/16/2018 C1200 Index,1200,1.231500e+03,1.237600e+03,0,0,9,10
SPX US 3/16/2018 P1200 Index,1200,5.000000e-01,9.000000e-01,1,0,120,140
SPX US 3/16/2018 C1225 Index,1225,1.206800e+03,1.212800e+03,0,0,9,10
SPX US 3/16/2018 C1250 Index,1250,1.182100e+03,1.188100e+03,0,0,8,10
SPX US 3/16/2018 C1275 Index,1275,1157,1163,0,0,8,10
SPX US 3/16/2018 C1300 Index,1300,1.132300e+03,1.138300e+03,0,0,8,10
SPX US 3/16/2018 C1325 Index,1325,1108,1114,0,0,7,10
SPX US 3/16/2018 C1350 Index,1350,1.083400e+03,1.089300e+03,0,0,7,10
SPX US 3/16/2018 C1375 Index,1375,1.058800e+03,1.064600e+03,0,0,7,10
SPX US 3/16/2018 C1400 Index,1400,1.034100e+03,1040,0,0,7,10
SPX US 3/16/2018 C1425 Index,1425,1.009500e+03,1.015400e+03,0,0,6,10
SPX US 3/16/2018 P1425 Index,1425,1.500000e+00,1.950000e+00,1,0,120,140
SPX US 3/16/2018 C1450 Index,1450,9.849000e+02,9.908000e+02,0,0,6,10
SPX US 3/16/2018 C1475 Index,1475,9.604000e+02,9.661000e+02,0,0,6,10
SPX US 3/16/2018 P1475 Index,1475,1.900000e+00,2.300000e+00,1,0,120,120
SPX US 3/16/2018 C1500 Index,1500,9.358000e+02,9.416000e+02,0,0,6,10
SPX US 3/16/2018 P1500 Index,1500,2.050000e+00,2.550000e+00,1,0,140,140
SPX US 3/16/2018 C1525 Index,1525,9.113000e+02,917,0,0,6,10
SPX US 3/16/2018 P1525 Index,1525,2.300000e+00,2.800000e+00,1,0,140,150
SPX US 3/16/2018 C1550 Index,1550,8.864000e+02,8.921000e+02,0,0,6,10
SPX US 3/16/2018 P1550 Index,1550,2.650000e+00,3.100000e+00,1,0,120,150
SPX US 3/16/2018 C1575 Index,1575,8.624000e+02,868,0,0,6,10
SPX US 3/16/2018 P1575 Index,1575,2.950000e+00,3.400000e+00,1,0,120,150
SPX US 3/16/2018 C1600 Index,1600,838,8.436000e+02,0,0,7,10
SPX US 3/16/2018 P1600 Index,1600,3.300000e+00,3.700000e+00,1,0,120,130
SPX US 3/16/2018 P1625 Index,1625,3.600000e+00,4.100000e+00,1,0,140,150
