Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.462670e+03,2.463920e+03,0,0,0,0
ESH8 Index,0,2.458750e+03,2460,0,1,3,1
SPX US 3/16/2018 C1000 Index,1000,1.435300e+03,1455,0,0,2,1
SPX US 3/16/2018 C1100 Index,1100,1.336300e+03,1.355900e+03,0,0,2,1
SPX US 3/16/2018 C1200 Index,1200,1.237400e+03,1.256900e+03,0,0,2,1
SPX US 3/16/2018 C1225 Index,1225,1.212700e+03,1.232200e+03,0,0,2,1
SPX US 3/16/2018 C1250 Index,1250,1188,1.207500e+03,0,0,2,1
SPX US 3/16/2018 C1275 Index,1275,1.163300e+03,1.182900e+03,0,0,2,1
SPX US 3/16/2018 C1300 Index,1300,1.138800e+03,1.158300e+03,0,0,1,1
SPX US 3/16/2018 C1325 Index,1325,1.113900e+03,1.133700e+03,0,0,2,1
SPX US 3/16/2018 C1350 Index,1350,1.089500e+03,1.109100e+03,0,0,1,1
SPX US 3/16/2018 C1375 Index,1375,1.064600e+03,1.084600e+03,0,0,2,1
SPX US 3/16/2018 C1400 Index,1400,1040,1060,0,0,1,1
SPX US 3/16/2018 P1400 Index,1400,1.450000e+00,1.800000e+00,1,0,100,100
SPX US 3/16/2018 C1425 Index,1425,1.015300e+03,1.035400e+03,0,0,2,1
SPX US 3/16/2018 C1450 Index,1450,9.908000e+02,1.010900e+03,0,0,1,1
SPX US 3/16/2018 C1475 Index,1475,9.662000e+02,9.863000e+02,0,0,1,1
SPX US 3/16/2018 C1500 Index,1500,9.416000e+02,9.617000e+02,0,0,2,1
SPX US 3/16/2018 P1500 Index,1500,2.200000e+00,2.600000e+00,1,0,140,100
SPX US 3/16/2018 C1525 Index,1525,9.171000e+02,9.372000e+02,0,0,1,1
SPX US 3/16/2018 C1550 Index,1550,8.925000e+02,9.127000e+02,0,0,2,1
SPX US 3/16/2018 P1550 Index,1550,2.800000e+00,3.200000e+00,1,0,100,120
SPX US 3/16/2018 C1575 Index,1575,8.681000e+02,8.883000e+02,0,0,1,1
SPX US 3/16/2018 P1575 Index,1575,3.100000e+00,3.500000e+00,1,0,100,140
SPX US 3/16/2018 C1600 Index,1600,8.437000e+02,8.638000e+02,0,0,1,1
SPX US 3/16/2018 P1600 Index,1600,3.400000e+00,3.900000e+00,1,0,120,120
SPX US 3/16/2018 C1625 Index,1625,8.192000e+02,8.394000e+02,0,0,1,1
SPX US 3/16/2018 P1625 Index,1625,3.800000e+00,4.200000e+00,1,0,100,100
SPX US 3/16/2018 C1650 Index,1650,7.949000e+02,8.151000e+02,0,0,1,1
SPX US 3/16/2018 P1650 Index,1650,4.200000e+00,4.700000e+00,1,0,120,120
SPX US 3/16/2018 C1675 Index,1675,7.706000e+02,7.908000e+02,0,0,1,1
SPX US 3/16/2018 P1675 Index,1675,4.700000e+00,5.100000e+00,1,0,100,100
SPX US 3/16/2018 C1700 Index,1700,7.463000e+02,7.665000e+02,0,0,1,1
SPX US 3/16/2018 P1700 Index,1700,5.200000e+00,5.600000e+00,1,0,100,100
SPX US 3/16/2018 C1725 Index,1725,7.221000e+02,7.423000e+02,0,0,1,1
SPX US 3/16/2018 P1725 Index,1725,5.700000e+00,6.200000e+00,1,0,140,140
SPX US 3/16/2018 C1750 Index,1750,6.979000e+02,7.181000e+02,0,0,1,1
SPX US 3/16/2018 P1750 Index,1750,6.400000e+00,6.800000e+00,1,0,100,140
SPX US 3/16/2018 C1775 Index,1775,6.738000e+02,694,0,0,1,1
SPX US 3/16/2018 P1775 Index,1775,7,7.500000e+00,1,0,120,120
SPX US 3/16/2018 C1785 Index,1785,6.642000e+02,6.844000e+02,0,0,1,1
SPX US 3/16/2018 P1785 Index,1785,7.300000e+00,7.800000e+00,1,0,120,120
SPX US 3/16/2018 C1800 Index,1800,6.498000e+02,670,0,0,1,1
SPX US 3/16/2018 P1800 Index,1800,7.800000e+00,8.200000e+00,1,0,100,100
SPX US 3/16/2018 C1825 Index,1825,6.257000e+02,6.461000e+02,0,0,2,1
SPX US 3/16/2018 P1825 Index,1825,8.600000e+00,9.100000e+00,1,0,100,140
SPX US 3/16/2018 C1850 Index,1850,6.017000e+02,6.222000e+02,0,0,2,1
SPX US 3/16/2018 P1850 Index,1850,9.500000e+00,10,1,0,100,120
SPX US 3/16/2018 C1875 Index,1875,5.779000e+02,5.984000e+02,0,0,2,1
SPX US 3/16/2018 P1875 Index,1875,1.050000e+01,11,1,0,100,120
SPX US 3/16/2018 C1900 Index,1900,5.544000e+02,5.748000e+02,0,0,1,1
SPX US 3/16/2018 P1900 Index,1900,1.160000e+01,1.210000e+01,1,0,100,120
SPX US 3/16/2018 C1925 Index,1925,5.306000e+02,5.512000e+02,0,0,2,1
SPX US 3/16/2018 P1925 Index,1925,1.280000e+01,1.330000e+01,1,0,100,120
SPX US 3/16/2018 C1950 Index,1950,5.076000e+02,5.277000e+02,0,0,1,1
SPX US 3/16/2018 P1950 Index,1950,1.410000e+01,1.460000e+01,1,0,100,140
SPX US 3/16/2018 C1975 Index,1975,4.838000e+02,5.044000e+02,0,0,2,1
SPX US 3/16/2018 P1975 Index,1975,1.540000e+01,16,1,0,160,120
SPX US 3/16/2018 C2000 Index,2000,4.608000e+02,4.812000e+02,0,0,1,1
SPX US 3/16/2018 P2000 Index,2000,1.710000e+01,1.760000e+01,1,0,100,140
SPX US 3/16/2018 C2025 Index,2025,4.376000e+02,4.581000e+02,0,0,1,1
SPX US 3/16/2018 P2025 Index,2025,1.870000e+01,1.930000e+01,1,0,120,140
SPX US 3/16/2018 C2050 Index,2050,4.148000e+02,4.352000e+02,0,0,1,1
SPX US 3/16/2018 P2050 Index,2050,2.050000e+01,2.110000e+01,1,0,140,120
SPX US 3/16/2018 C2075 Index,2075,3.919000e+02,4.124000e+02,0,0,1,1
SPX US 3/16/2018 P2075 Index,2075,2.250000e+01,2.320000e+01,1,0,160,160
SPX US 3/16/2018 C2100 Index,2100,3.693000e+02,3.899000e+02,0,0,1,1
SPX US 3/16/2018 P2100 Index,2100,2.470000e+01,2.540000e+01,1,0,140,160
SPX US 3/16/2018 C2125 Index,2125,3.467000e+02,3.675000e+02,0,0,1,1
SPX US 3/16/2018 P2125 Index,2125,2.710000e+01,2.780000e+01,1,0,120,160
SPX US 3/16/2018 C2140 Index,2140,3.338000e+02,3.541000e+02,0,0,1,1
SPX US 3/16/2018 P2140 Index,2140,2.860000e+01,2.930000e+01,1,0,140,140
SPX US 3/16/2018 C2150 Index,2150,3.247000e+02,3.453000e+02,0,0,1,1
SPX US 3/16/2018 P2150 Index,2150,2.970000e+01,3.040000e+01,1,0,120,160
SPX US 3/16/2018 C2175 Index,2175,3.027000e+02,3.233000e+02,0,0,1,1
SPX US 3/16/2018 P2175 Index,2175,3.240000e+01,3.320000e+01,1,0,160,160
SPX US 3/16/2018 C2200 Index,2200,281,3.015000e+02,0,0,1,1
SPX US 3/16/2018 P2200 Index,2200,3.540000e+01,3.620000e+01,1,0,140,160
SPX US 3/16/2018 C2225 Index,2225,2.594000e+02,2.801000e+02,0,0,1,1
SPX US 3/16/2018 P2225 Index,2225,3.870000e+01,3.950000e+01,1,0,120,160
SPX US 3/16/2018 C2245 Index,2245,2.425000e+02,2.631000e+02,0,0,1,1
SPX US 3/16/2018 P2245 Index,2245,4.160000e+01,4.230000e+01,1,0,120,140
SPX US 3/16/2018 C2250 Index,2250,2.385000e+02,2.589000e+02,0,0,1,1
SPX US 3/16/2018 P2250 Index,2250,4.220000e+01,43,1,0,160,120
SPX US 3/16/2018 C2255 Index,2255,234,2.547000e+02,0,0,1,1
SPX US 3/16/2018 P2255 Index,2255,4.310000e+01,4.380000e+01,1,0,120,140
SPX US 3/16/2018 C2275 Index,2275,2.211000e+02,2.368000e+02,0,0,1,1
SPX US 3/16/2018 P2275 Index,2275,4.620000e+01,47,1,0,120,140
SPX US 3/16/2018 C2300 Index,2300,201,2.141000e+02,0,0,1,1
SPX US 3/16/2018 P2300 Index,2300,5.050000e+01,5.130000e+01,1,0,120,120
SPX US 3/16/2018 C2325 Index,2325,181,1.941000e+02,0,0,1,1
SPX US 3/16/2018 P2325 Index,2325,5.520000e+01,5.610000e+01,1,0,160,120
SPX US 3/16/2018 C2350 Index,2350,1.615000e+02,1.747000e+02,0,0,1,1
SPX US 3/16/2018 P2350 Index,2350,6.050000e+01,6.140000e+01,1,0,140,120
SPX US 3/16/2018 C2375 Index,2375,1.425000e+02,1.558000e+02,0,0,1,1
SPX US 3/16/2018 P2375 Index,2375,6.620000e+01,6.720000e+01,1,0,160,140
SPX US 3/16/2018 C2400 Index,2400,1.239000e+02,1.374000e+02,0,0,2,1
SPX US 3/16/2018 P2400 Index,2400,7.260000e+01,7.360000e+01,1,0,140,140
SPX US 3/16/2018 C2420 Index,2420,1.173000e+02,1.185000e+02,0,0,140,160
SPX US 3/16/2018 P2420 Index,2420,7.820000e+01,7.930000e+01,1,0,140,180
SPX US 3/16/2018 C2425 Index,2425,1.138000e+02,115,0,0,160,160
SPX US 3/16/2018 P2425 Index,2425,7.970000e+01,8.070000e+01,1,0,120,140
SPX US 3/16/2018 C2450 Index,2450,97,9.810000e+01,0,0,140,140
SPX US 3/16/2018 P2450 Index,2450,8.760000e+01,8.870000e+01,1,0,140,140
SPX US 3/16/2018 C2475 Index,2475,8.110000e+01,8.220000e+01,0,0,140,160
SPX US 3/16/2018 P2475 Index,2475,9.640000e+01,9.760000e+01,1,0,160,140
SPX US 3/16/2018 C2500 Index,2500,6.630000e+01,6.730000e+01,0,0,140,140
SPX US 3/16/2018 P2500 Index,2500,1.064000e+02,1.076000e+02,1,0,120,160
SPX US 3/16/2018 C2525 Index,2525,5.270000e+01,5.370000e+01,0,0,160,140
SPX US 3/16/2018 P2525 Index,2525,1.142000e+02,1.237000e+02,1,0,1,1
SPX US 3/16/2018 C2550 Index,2550,4.070000e+01,4.160000e+01,0,0,140,160
SPX US 3/16/2018 P2550 Index,2550,1.256000e+02,1.392000e+02,1,0,1,1
SPX US 3/16/2018 C2575 Index,2575,3.030000e+01,3.110000e+01,0,0,120,160
SPX US 3/16/2018 P2575 Index,2575,1.401000e+02,153,1,0,1,1
SPX US 3/16/2018 C2600 Index,2600,2.170000e+01,2.240000e+01,0,0,120,140
SPX US 3/16/2018 P2600 Index,2600,1.563000e+02,1.695000e+02,1,0,1,1
SPX US 3/16/2018 C2610 Index,2610,1.870000e+01,1.940000e+01,0,0,160,120
SPX US 3/16/2018 P2610 Index,2610,1.634000e+02,1.765000e+02,1,0,1,1
SPX US 3/16/2018 C2625 Index,2625,1.490000e+01,1.560000e+01,0,0,140,160
SPX US 3/16/2018 P2625 Index,2625,1.745000e+02,1.875000e+02,1,0,1,1
SPX US 3/16/2018 C2650 Index,2650,10,1.050000e+01,0,0,120,100
SPX US 3/16/2018 P2650 Index,2650,1.948000e+02,2.075000e+02,1,0,1,1
SPX US 3/16/2018 C2675 Index,2675,6.600000e+00,7.100000e+00,0,0,100,100
SPX US 3/16/2018 P2675 Index,2675,2.138000e+02,2.293000e+02,1,0,1,1
SPX US 3/16/2018 C2700 Index,2700,4.400000e+00,4.900000e+00,0,0,120,120
SPX US 3/16/2018 P2700 Index,2700,2.356000e+02,2.556000e+02,1,0,1,1
SPX US 3/16/2018 P2725 Index,2725,2.589000e+02,2.791000e+02,1,0,1,1
SPX US 3/16/2018 P2800 Index,2800,3.309000e+02,3.516000e+02,1,0,1,1
SPX US 3/16/2018 P2900 Index,2900,429,4.501000e+02,1,0,1,1
