Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.463960e+03,2.465060e+03,0,0,0,0
ESH8 Index,0,2.459750e+03,2.461750e+03,0,1,2,7
SPX US 3/16/2018 C1000 Index,1000,1438,1.457600e+03,0,0,1,1
SPX US 3/16/2018 C1100 Index,1100,1339,1.358500e+03,0,0,1,1
SPX US 3/16/2018 C1200 Index,1200,1.240100e+03,1.259600e+03,0,0,1,1
SPX US 3/16/2018 C1225 Index,1225,1.215400e+03,1.234900e+03,0,0,1,1
SPX US 3/16/2018 C1250 Index,1250,1.190700e+03,1.210200e+03,0,0,1,1
SPX US 3/16/2018 C1275 Index,1275,1166,1.185600e+03,0,0,1,1
SPX US 3/16/2018 C1300 Index,1300,1.141300e+03,1161,0,0,1,1
SPX US 3/16/2018 C1325 Index,1325,1.116600e+03,1.136400e+03,0,0,1,1
SPX US 3/16/2018 C1350 Index,1350,1.091900e+03,1.111900e+03,0,0,1,1
SPX US 3/16/2018 C1375 Index,1375,1.067300e+03,1.087400e+03,0,0,1,1
SPX US 3/16/2018 C1400 Index,1400,1.042600e+03,1.062800e+03,0,0,1,1
SPX US 3/16/2018 C1425 Index,1425,1018,1.038200e+03,0,0,1,1
SPX US 3/16/2018 C1450 Index,1450,9.934000e+02,1.013600e+03,0,0,1,1
SPX US 3/16/2018 C1475 Index,1475,9.688000e+02,989,0,0,1,1
SPX US 3/16/2018 C1500 Index,1500,9.442000e+02,9.645000e+02,0,0,1,1
SPX US 3/16/2018 C1525 Index,1525,9.196000e+02,9.399000e+02,0,0,1,1
SPX US 3/16/2018 C1550 Index,1550,895,9.154000e+02,0,0,1,1
SPX US 3/16/2018 P1550 Index,1550,2.800000e+00,3.200000e+00,1,0,120,100
SPX US 3/16/2018 C1575 Index,1575,8.705000e+02,8.909000e+02,0,0,1,1
SPX US 3/16/2018 P1575 Index,1575,3.100000e+00,3.500000e+00,1,0,100,100
SPX US 3/16/2018 C1600 Index,1600,8.461000e+02,8.665000e+02,0,0,1,1
SPX US 3/16/2018 P1600 Index,1600,3.400000e+00,3.800000e+00,1,0,120,100
SPX US 3/16/2018 C1625 Index,1625,8.216000e+02,842,0,0,1,1
SPX US 3/16/2018 P1625 Index,1625,3.800000e+00,4.200000e+00,1,0,100,100
SPX US 3/16/2018 C1650 Index,1650,7.973000e+02,8.176000e+02,0,0,1,1
SPX US 3/16/2018 P1650 Index,1650,4.200000e+00,4.600000e+00,1,0,100,100
SPX US 3/16/2018 C1675 Index,1675,7.729000e+02,7.933000e+02,0,0,1,1
SPX US 3/16/2018 P1675 Index,1675,4.600000e+00,5.100000e+00,1,0,120,120
SPX US 3/16/2018 C1700 Index,1700,7.487000e+02,769,0,0,1,1
SPX US 3/16/2018 P1700 Index,1700,5.100000e+00,5.600000e+00,1,0,120,120
SPX US 3/16/2018 C1725 Index,1725,7.245000e+02,7.448000e+02,0,0,1,1
SPX US 3/16/2018 P1725 Index,1725,5.700000e+00,6.100000e+00,1,0,100,100
SPX US 3/16/2018 C1750 Index,1750,7.003000e+02,7.206000e+02,0,0,1,1
SPX US 3/16/2018 P1750 Index,1750,6.300000e+00,6.700000e+00,1,0,100,100
SPX US 3/16/2018 C1775 Index,1775,6.761000e+02,6.965000e+02,0,0,1,1
SPX US 3/16/2018 P1775 Index,1775,6.900000e+00,7.400000e+00,1,0,120,120
SPX US 3/16/2018 C1785 Index,1785,6.665000e+02,6.868000e+02,0,0,1,1
SPX US 3/16/2018 P1785 Index,1785,7.200000e+00,7.700000e+00,1,0,100,140
SPX US 3/16/2018 C1800 Index,1800,6.521000e+02,6.724000e+02,0,0,1,1
SPX US 3/16/2018 P1800 Index,1800,7.600000e+00,8.100000e+00,1,0,120,100
SPX US 3/16/2018 C1825 Index,1825,6.281000e+02,6.484000e+02,0,0,1,1
SPX US 3/16/2018 P1825 Index,1825,8.400000e+00,8.900000e+00,1,0,140,100
SPX US 3/16/2018 C1850 Index,1850,6.041000e+02,6.245000e+02,0,0,1,1
SPX US 3/16/2018 P1850 Index,1850,9.300000e+00,9.800000e+00,1,0,120,120
SPX US 3/16/2018 C1875 Index,1875,5.803000e+02,6.007000e+02,0,0,1,1
SPX US 3/16/2018 P1875 Index,1875,1.030000e+01,1.080000e+01,1,0,100,120
SPX US 3/16/2018 C1900 Index,1900,5.565000e+02,577,0,0,1,1
SPX US 3/16/2018 P1900 Index,1900,1.130000e+01,1.180000e+01,1,0,140,100
SPX US 3/16/2018 C1925 Index,1925,5.329000e+02,5.533000e+02,0,0,1,1
SPX US 3/16/2018 P1925 Index,1925,1.250000e+01,13,1,0,120,100
SPX US 3/16/2018 C1950 Index,1950,5.093000e+02,5.298000e+02,0,0,1,1
SPX US 3/16/2018 P1950 Index,1950,1.380000e+01,1.430000e+01,1,0,100,100
SPX US 3/16/2018 C1975 Index,1975,4.859000e+02,5.064000e+02,0,0,1,1
SPX US 3/16/2018 P1975 Index,1975,1.520000e+01,1.570000e+01,1,0,100,100
SPX US 3/16/2018 C2000 Index,2000,4.626000e+02,4.832000e+02,0,0,1,1
SPX US 3/16/2018 P2000 Index,2000,1.670000e+01,1.730000e+01,1,0,100,120
SPX US 3/16/2018 C2025 Index,2025,4.395000e+02,460,0,0,1,1
SPX US 3/16/2018 P2025 Index,2025,1.840000e+01,1.890000e+01,1,0,100,100
SPX US 3/16/2018 C2050 Index,2050,4.164000e+02,4.371000e+02,0,0,1,1
SPX US 3/16/2018 P2050 Index,2050,2.020000e+01,2.070000e+01,1,0,100,100
SPX US 3/16/2018 C2075 Index,2075,3.936000e+02,4.143000e+02,0,0,1,1
SPX US 3/16/2018 P2075 Index,2075,2.210000e+01,2.270000e+01,1,0,120,120
SPX US 3/16/2018 C2100 Index,2100,3.709000e+02,3.916000e+02,0,0,1,1
SPX US 3/16/2018 P2100 Index,2100,2.430000e+01,2.490000e+01,1,0,100,120
SPX US 3/16/2018 C2125 Index,2125,3.484000e+02,3.692000e+02,0,0,1,1
SPX US 3/16/2018 P2125 Index,2125,2.660000e+01,2.720000e+01,1,0,120,120
SPX US 3/16/2018 C2140 Index,2140,335,3.558000e+02,0,0,1,1
SPX US 3/16/2018 P2140 Index,2140,2.810000e+01,2.870000e+01,1,0,120,120
SPX US 3/16/2018 C2150 Index,2150,3.261000e+02,3.469000e+02,0,0,1,1
SPX US 3/16/2018 P2150 Index,2150,2.910000e+01,2.980000e+01,1,0,120,160
SPX US 3/16/2018 C2175 Index,2175,3.041000e+02,3.249000e+02,0,0,1,1
SPX US 3/16/2018 P2175 Index,2175,3.190000e+01,3.250000e+01,1,0,120,120
SPX US 3/16/2018 C2200 Index,2200,2.822000e+02,3.031000e+02,0,0,1,1
SPX US 3/16/2018 P2200 Index,2200,3.480000e+01,3.550000e+01,1,0,120,140
SPX US 3/16/2018 C2225 Index,2225,2.607000e+02,2.816000e+02,0,0,1,1
SPX US 3/16/2018 P2225 Index,2225,38,3.870000e+01,1,0,120,120
SPX US 3/16/2018 C2245 Index,2245,2.436000e+02,2.646000e+02,0,0,1,1
SPX US 3/16/2018 P2245 Index,2245,4.080000e+01,4.160000e+01,1,0,140,140
SPX US 3/16/2018 C2250 Index,2250,2.394000e+02,2.604000e+02,0,0,1,1
SPX US 3/16/2018 P2250 Index,2250,4.160000e+01,4.230000e+01,1,0,120,120
SPX US 3/16/2018 C2255 Index,2255,2.352000e+02,2.562000e+02,0,0,1,1
SPX US 3/16/2018 P2255 Index,2255,4.230000e+01,4.310000e+01,1,0,120,140
SPX US 3/16/2018 C2275 Index,2275,2.222000e+02,2.377000e+02,0,0,1,1
SPX US 3/16/2018 P2275 Index,2275,4.540000e+01,4.620000e+01,1,0,120,120
SPX US 3/16/2018 C2300 Index,2300,2.043000e+02,2.142000e+02,0,0,80,80
SPX US 3/16/2018 P2300 Index,2300,4.970000e+01,5.050000e+01,1,0,120,120
SPX US 3/16/2018 C2325 Index,2325,1.843000e+02,194,0,0,80,80
SPX US 3/16/2018 P2325 Index,2325,5.430000e+01,5.520000e+01,1,0,160,120
SPX US 3/16/2018 C2350 Index,2350,1.647000e+02,1.743000e+02,0,0,80,80
SPX US 3/16/2018 P2350 Index,2350,5.950000e+01,6.050000e+01,1,0,140,160
SPX US 3/16/2018 C2375 Index,2375,1.457000e+02,1.552000e+02,0,0,80,80
SPX US 3/16/2018 P2375 Index,2375,6.520000e+01,6.620000e+01,1,0,140,140
SPX US 3/16/2018 C2400 Index,2400,1.274000e+02,1.367000e+02,0,0,80,80
SPX US 3/16/2018 P2400 Index,2400,7.150000e+01,7.250000e+01,1,0,140,120
SPX US 3/16/2018 C2420 Index,2420,1.174000e+02,1.185000e+02,0,0,140,120
SPX US 3/16/2018 P2420 Index,2420,7.710000e+01,7.810000e+01,1,0,120,120
SPX US 3/16/2018 C2425 Index,2425,1.139000e+02,115,0,0,140,120
SPX US 3/16/2018 P2425 Index,2425,7.850000e+01,7.960000e+01,1,0,160,140
SPX US 3/16/2018 C2450 Index,2450,97,9.810000e+01,0,0,160,120
SPX US 3/16/2018 P2450 Index,2450,8.640000e+01,8.750000e+01,1,0,140,120
SPX US 3/16/2018 C2475 Index,2475,8.120000e+01,8.220000e+01,0,0,120,120
SPX US 3/16/2018 P2475 Index,2475,9.530000e+01,9.640000e+01,1,0,140,120
SPX US 3/16/2018 C2500 Index,2500,6.640000e+01,6.740000e+01,0,0,160,120
SPX US 3/16/2018 P2500 Index,2500,1.053000e+02,1.065000e+02,1,0,120,140
SPX US 3/16/2018 C2525 Index,2525,53,5.390000e+01,0,0,120,120
SPX US 3/16/2018 P2525 Index,2525,1.127000e+02,122,1,0,80,81
SPX US 3/16/2018 C2550 Index,2550,41,4.190000e+01,0,0,120,160
SPX US 3/16/2018 P2550 Index,2550,1.254000e+02,1.349000e+02,1,0,80,80
SPX US 3/16/2018 C2575 Index,2575,3.060000e+01,3.140000e+01,0,0,140,120
SPX US 3/16/2018 P2575 Index,2575,1.379000e+02,1.513000e+02,1,0,1,1
SPX US 3/16/2018 C2600 Index,2600,22,2.270000e+01,0,0,120,120
SPX US 3/16/2018 P2600 Index,2600,1.541000e+02,1.674000e+02,1,0,1,1
SPX US 3/16/2018 C2610 Index,2610,1.910000e+01,1.970000e+01,0,0,100,100
SPX US 3/16/2018 P2610 Index,2610,161,1.744000e+02,1,0,1,1
SPX US 3/16/2018 C2625 Index,2625,1.520000e+01,1.580000e+01,0,0,140,100
SPX US 3/16/2018 P2625 Index,2625,1.721000e+02,1.854000e+02,1,0,1,1
SPX US 3/16/2018 C2650 Index,2650,1.030000e+01,1.080000e+01,0,0,100,100
SPX US 3/16/2018 P2650 Index,2650,1.922000e+02,206,1,0,1,1
SPX US 3/16/2018 C2675 Index,2675,6.800000e+00,7.300000e+00,0,0,120,100
SPX US 3/16/2018 P2675 Index,2675,2.118000e+02,2.273000e+02,1,0,1,1
SPX US 3/16/2018 C2700 Index,2700,4.600000e+00,5,0,0,100,100
SPX US 3/16/2018 P2700 Index,2700,2.343000e+02,2.498000e+02,1,0,1,1
SPX US 3/16/2018 P2725 Index,2725,2.562000e+02,2.762000e+02,1,0,1,1
SPX US 3/16/2018 P2800 Index,2800,3.281000e+02,3.487000e+02,1,0,1,1
SPX US 3/16/2018 C2900 Index,2900,5.000000e-01,8.500000e-01,0,0,100,100
SPX US 3/16/2018 P2900 Index,2900,4.262000e+02,4.471000e+02,1,0,1,1
