Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.466790e+03,2.467810e+03,0,0,0,0
ESH8 Index,0,2462,2.463750e+03,0,1,3,3
SPX US 3/16/2018 C1000 Index,1000,1.439200e+03,1.459800e+03,0,0,1,1
SPX US 3/16/2018 C1100 Index,1100,1.340200e+03,1.360800e+03,0,0,1,1
SPX US 3/16/2018 C1200 Index,1200,1.241400e+03,1.261900e+03,0,0,1,1
SPX US 3/16/2018 C1225 Index,1225,1.216600e+03,1.237300e+03,0,0,1,1
SPX US 3/16/2018 C1250 Index,1250,1.191900e+03,1.212700e+03,0,0,1,1
SPX US 3/16/2018 C1275 Index,1275,1.167200e+03,1.188100e+03,0,0,1,2
SPX US 3/16/2018 C1300 Index,1300,1.142500e+03,1.163400e+03,0,0,1,2
SPX US 3/16/2018 C1325 Index,1325,1.117900e+03,1.138700e+03,0,0,1,2
SPX US 3/16/2018 P1325 Index,1325,8.500000e-01,1.350000e+00,1,0,120,120
SPX US 3/16/2018 C1350 Index,1350,1.093100e+03,1114,0,0,1,1
SPX US 3/16/2018 C1375 Index,1375,1.068400e+03,1.089400e+03,0,0,1,2
SPX US 3/16/2018 C1400 Index,1400,1.043900e+03,1.064700e+03,0,0,1,1
SPX US 3/16/2018 C1425 Index,1425,1.019300e+03,1.040100e+03,0,0,1,1
SPX US 3/16/2018 C1450 Index,1450,9.945000e+02,1.015500e+03,0,0,1,2
SPX US 3/16/2018 P1450 Index,1450,1.550000e+00,2.050000e+00,1,0,100,120
SPX US 3/16/2018 C1475 Index,1475,970,9.909000e+02,0,0,1,1
SPX US 3/16/2018 C1500 Index,1500,9.455000e+02,9.663000e+02,0,0,1,1
SPX US 3/16/2018 C1525 Index,1525,9.208000e+02,9.417000e+02,0,0,1,1
SPX US 3/16/2018 C1550 Index,1550,8.964000e+02,9.172000e+02,0,0,1,1
SPX US 3/16/2018 P1550 Index,1550,2.400000e+00,2.850000e+00,1,0,120,100
SPX US 3/16/2018 C1575 Index,1575,8.718000e+02,8.927000e+02,0,0,1,1
SPX US 3/16/2018 P1575 Index,1575,2.700000e+00,3.200000e+00,1,0,100,100
SPX US 3/16/2018 C1600 Index,1600,8.474000e+02,8.682000e+02,0,0,1,1
SPX US 3/16/2018 P1600 Index,1600,3,3.500000e+00,1,0,100,100
SPX US 3/16/2018 C1625 Index,1625,8.229000e+02,8.438000e+02,0,0,1,1
SPX US 3/16/2018 C1650 Index,1650,7.986000e+02,8.194000e+02,0,0,1,1
SPX US 3/16/2018 C1675 Index,1675,7.743000e+02,7.951000e+02,0,0,1,1
SPX US 3/16/2018 P1675 Index,1675,4.200000e+00,4.700000e+00,1,0,100,100
SPX US 3/16/2018 C1700 Index,1700,750,7.708000e+02,0,0,1,1
SPX US 3/16/2018 P1700 Index,1700,4.700000e+00,5.200000e+00,1,0,100,100
SPX US 3/16/2018 C1725 Index,1725,7.257000e+02,7.465000e+02,0,0,1,1
SPX US 3/16/2018 P1725 Index,1725,5.200000e+00,5.800000e+00,1,0,120,120
SPX US 3/16/2018 C1750 Index,1750,7.016000e+02,7.224000e+02,0,0,1,1
SPX US 3/16/2018 P1750 Index,1750,5.800000e+00,6.400000e+00,1,0,100,120
SPX US 3/16/2018 C1775 Index,1775,6.775000e+02,6.982000e+02,0,0,1,1
SPX US 3/16/2018 P1775 Index,1775,6.500000e+00,7,1,0,100,100
SPX US 3/16/2018 C1785 Index,1785,6.678000e+02,6.886000e+02,0,0,1,1
SPX US 3/16/2018 C1800 Index,1800,653,6.742000e+02,0,0,2,1
SPX US 3/16/2018 P1800 Index,1800,7.200000e+00,7.700000e+00,1,0,100,100
SPX US 3/16/2018 C1825 Index,1825,629,6.502000e+02,0,0,2,1
SPX US 3/16/2018 P1825 Index,1825,8,8.500000e+00,1,0,100,100
SPX US 3/16/2018 C1850 Index,1850,6.053000e+02,6.263000e+02,0,0,1,1
SPX US 3/16/2018 P1850 Index,1850,8.800000e+00,9.400000e+00,1,0,100,120
SPX US 3/16/2018 C1875 Index,1875,5.816000e+02,6.025000e+02,0,0,1,1
SPX US 3/16/2018 P1875 Index,1875,9.800000e+00,1.040000e+01,1,0,100,120
SPX US 3/16/2018 C1900 Index,1900,5.575000e+02,5.787000e+02,0,0,2,1
SPX US 3/16/2018 P1900 Index,1900,1.080000e+01,1.140000e+01,1,0,100,100
SPX US 3/16/2018 C1925 Index,1925,5.338000e+02,5.551000e+02,0,0,2,1
SPX US 3/16/2018 P1925 Index,1925,1.190000e+01,1.250000e+01,1,0,100,100
SPX US 3/16/2018 C1950 Index,1950,5.102000e+02,5.315000e+02,0,0,3,1
SPX US 3/16/2018 P1950 Index,1950,1.320000e+01,1.380000e+01,1,0,100,120
SPX US 3/16/2018 C1975 Index,1975,4.868000e+02,5.081000e+02,0,0,2,1
SPX US 3/16/2018 P1975 Index,1975,1.450000e+01,1.510000e+01,1,0,100,100
SPX US 3/16/2018 C2000 Index,2000,4.637000e+02,4.848000e+02,0,0,1,1
SPX US 3/16/2018 P2000 Index,2000,1.590000e+01,1.660000e+01,1,0,120,120
SPX US 3/16/2018 C2025 Index,2025,4.404000e+02,4.616000e+02,0,0,1,1
SPX US 3/16/2018 P2025 Index,2025,1.750000e+01,1.820000e+01,1,0,100,120
SPX US 3/16/2018 C2050 Index,2050,4.175000e+02,4.385000e+02,0,0,1,1
SPX US 3/16/2018 P2050 Index,2050,1.920000e+01,1.990000e+01,1,0,100,120
SPX US 3/16/2018 C2075 Index,2075,3.945000e+02,4.157000e+02,0,0,1,1
SPX US 3/16/2018 P2075 Index,2075,2.110000e+01,2.180000e+01,1,0,100,100
SPX US 3/16/2018 C2100 Index,2100,3.718000e+02,3.929000e+02,0,0,1,1
SPX US 3/16/2018 P2100 Index,2100,2.310000e+01,2.390000e+01,1,0,120,140
SPX US 3/16/2018 C2125 Index,2125,3.492000e+02,3.704000e+02,0,0,1,1
SPX US 3/16/2018 P2125 Index,2125,2.540000e+01,2.610000e+01,1,0,100,100
SPX US 3/16/2018 C2140 Index,2140,3.358000e+02,357,0,0,1,1
SPX US 3/16/2018 P2140 Index,2140,2.680000e+01,2.760000e+01,1,0,120,120
