Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.475430e+03,2.476800e+03,0,0,0,0
ESH8 Index,0,2.469750e+03,2.473500e+03,0,1,2,4
SPX US 3/16/2018 C1000 Index,1000,1.448300e+03,1.469800e+03,0,0,2,1
SPX US 3/16/2018 P1000 Index,1000,1.500000e-01,5.000000e-01,1,0,185,120
SPX US 3/16/2018 C1100 Index,1100,1.349300e+03,1.370800e+03,0,0,2,1
SPX US 3/16/2018 P1100 Index,1100,3.000000e-01,6.500000e-01,1,0,100,100
SPX US 3/16/2018 C1200 Index,1200,1.250400e+03,1.271900e+03,0,0,1,1
SPX US 3/16/2018 P1200 Index,1200,5.500000e-01,8.000000e-01,1,0,100,10
SPX US 3/16/2018 C1225 Index,1225,1.225800e+03,1.247300e+03,0,0,1,1
SPX US 3/16/2018 P1225 Index,1225,6.500000e-01,1,1,0,100,100
SPX US 3/16/2018 C1250 Index,1250,1.201100e+03,1.222600e+03,0,0,1,1
SPX US 3/16/2018 P1250 Index,1250,7.000000e-01,1.050000e+00,1,0,100,100
SPX US 3/16/2018 C1275 Index,1275,1.176500e+03,1198,0,0,1,1
SPX US 3/16/2018 P1275 Index,1275,8.000000e-01,1.150000e+00,1,0,100,100
SPX US 3/16/2018 C1300 Index,1300,1.151900e+03,1.173400e+03,0,0,1,1
SPX US 3/16/2018 P1300 Index,1300,9.000000e-01,1.250000e+00,1,0,100,100
SPX US 3/16/2018 C1325 Index,1325,1.127300e+03,1.148800e+03,0,0,1,1
SPX US 3/16/2018 P1325 Index,1325,1,1.350000e+00,1,0,100,100
SPX US 3/16/2018 C1350 Index,1350,1.102600e+03,1.124100e+03,0,0,1,1
SPX US 3/16/2018 P1350 Index,1350,1.100000e+00,1.450000e+00,1,0,100,100
SPX US 3/16/2018 C1375 Index,1375,1078,1.099500e+03,0,0,1,1
SPX US 3/16/2018 P1375 Index,1375,1.250000e+00,1.600000e+00,1,0,100,100
SPX US 3/16/2018 C1400 Index,1400,1.053300e+03,1.074800e+03,0,0,1,1
SPX US 3/16/2018 P1400 Index,1400,1.400000e+00,1.750000e+00,1,0,100,100
SPX US 3/16/2018 C1425 Index,1425,1.028700e+03,1.050200e+03,0,0,1,1
SPX US 3/16/2018 P1425 Index,1425,1.550000e+00,1.900000e+00,1,0,100,100
SPX US 3/16/2018 C1450 Index,1450,1.004100e+03,1.025600e+03,0,0,1,1
SPX US 3/16/2018 P1450 Index,1450,1.750000e+00,2.100000e+00,1,0,100,120
SPX US 3/16/2018 C1475 Index,1475,9.795000e+02,1001,0,0,1,1
SPX US 3/16/2018 P1475 Index,1475,1.900000e+00,2.250000e+00,1,0,100,100
SPX US 3/16/2018 C1500 Index,1500,9.549000e+02,9.764000e+02,0,0,1,1
SPX US 3/16/2018 P1500 Index,1500,2.150000e+00,2.500000e+00,1,0,100,120
SPX US 3/16/2018 C1525 Index,1525,9.304000e+02,9.519000e+02,0,0,1,1
SPX US 3/16/2018 P1525 Index,1525,2.350000e+00,2.700000e+00,1,0,100,100
SPX US 3/16/2018 C1550 Index,1550,9.058000e+02,9.273000e+02,0,0,1,1
SPX US 3/16/2018 P1550 Index,1550,2.600000e+00,2.950000e+00,1,0,100,100
SPX US 3/16/2018 C1575 Index,1575,8.813000e+02,9.028000e+02,0,0,1,1
SPX US 3/16/2018 P1575 Index,1575,2.850000e+00,3.300000e+00,1,0,100,120
SPX US 3/16/2018 C1600 Index,1600,8.569000e+02,8.784000e+02,0,0,1,1
SPX US 3/16/2018 P1600 Index,1600,3.200000e+00,3.600000e+00,1,0,100,140
SPX US 3/16/2018 C1625 Index,1625,8.324000e+02,8.539000e+02,0,0,1,1
SPX US 3/16/2018 P1625 Index,1625,3.500000e+00,3.900000e+00,1,0,100,100
SPX US 3/16/2018 C1650 Index,1650,808,8.295000e+02,0,0,1,1
SPX US 3/16/2018 P1650 Index,1650,3.900000e+00,4.300000e+00,1,0,100,120
SPX US 3/16/2018 C1675 Index,1675,7.836000e+02,8.051000e+02,0,0,1,1
SPX US 3/16/2018 P1675 Index,1675,4.300000e+00,4.700000e+00,1,0,100,120
SPX US 3/16/2018 C1700 Index,1700,7.593000e+02,7.808000e+02,0,0,1,1
SPX US 3/16/2018 P1700 Index,1700,4.700000e+00,5.100000e+00,1,0,120,100
SPX US 3/16/2018 C1725 Index,1725,735,7.565000e+02,0,0,1,1
SPX US 3/16/2018 P1725 Index,1725,5.200000e+00,5.700000e+00,1,0,120,140
SPX US 3/16/2018 C1750 Index,1750,7.108000e+02,7.323000e+02,0,0,1,1
SPX US 3/16/2018 P1750 Index,1750,5.800000e+00,6.200000e+00,1,0,100,100
SPX US 3/16/2018 C1775 Index,1775,6.866000e+02,7.081000e+02,0,0,1,1
SPX US 3/16/2018 P1775 Index,1775,6.400000e+00,6.800000e+00,1,0,100,100
SPX US 3/16/2018 C1785 Index,1785,677,6.985000e+02,0,0,1,1
SPX US 3/16/2018 P1785 Index,1785,6.600000e+00,7.100000e+00,1,0,140,120
SPX US 3/16/2018 C1800 Index,1800,6.625000e+02,684,0,0,1,1
SPX US 3/16/2018 P1800 Index,1800,7,7.500000e+00,1,0,140,120
SPX US 3/16/2018 C1825 Index,1825,6.385000e+02,660,0,0,1,1
SPX US 3/16/2018 P1825 Index,1825,7.700000e+00,8.200000e+00,1,0,120,120
SPX US 3/16/2018 C1850 Index,1850,6.145000e+02,636,0,0,1,1
SPX US 3/16/2018 P1850 Index,1850,8.500000e+00,9,1,0,140,120
SPX US 3/16/2018 C1875 Index,1875,5.906000e+02,6.121000e+02,0,0,1,1
SPX US 3/16/2018 P1875 Index,1875,9.400000e+00,9.900000e+00,1,0,100,120
SPX US 3/16/2018 C1900 Index,1900,5.668000e+02,5.883000e+02,0,0,1,1
SPX US 3/16/2018 P1900 Index,1900,1.040000e+01,1.080000e+01,1,0,100,100
SPX US 3/16/2018 C1925 Index,1925,543,5.645000e+02,0,0,1,1
SPX US 3/16/2018 P1925 Index,1925,1.140000e+01,1.190000e+01,1,0,140,100
SPX US 3/16/2018 C1950 Index,1950,5.194000e+02,5.409000e+02,0,0,1,1
SPX US 3/16/2018 P1950 Index,1950,1.250000e+01,13,1,0,120,100
SPX US 3/16/2018 C1975 Index,1975,4.958000e+02,5.173000e+02,0,0,1,1
SPX US 3/16/2018 P1975 Index,1975,1.380000e+01,1.430000e+01,1,0,100,100
SPX US 3/16/2018 C2000 Index,2000,4.724000e+02,4.939000e+02,0,0,1,1
SPX US 3/16/2018 P2000 Index,2000,1.530000e+01,1.570000e+01,1,0,1,120
SPX US 3/16/2018 C2025 Index,2025,4.491000e+02,4.706000e+02,0,0,1,1
SPX US 3/16/2018 P2025 Index,2025,1.660000e+01,1.720000e+01,1,0,120,120
SPX US 3/16/2018 C2050 Index,2050,426,4.475000e+02,0,0,1,1
SPX US 3/16/2018 P2050 Index,2050,1.830000e+01,1.880000e+01,1,0,120,100
SPX US 3/16/2018 C2075 Index,2075,403,4.245000e+02,0,0,1,1
SPX US 3/16/2018 P2075 Index,2075,20,2.060000e+01,1,0,120,100
SPX US 3/16/2018 C2100 Index,2100,3.801000e+02,4.016000e+02,0,0,1,1
SPX US 3/16/2018 P2100 Index,2100,22,2.260000e+01,1,0,140,120
SPX US 3/16/2018 C2125 Index,2125,3.575000e+02,379,0,0,1,1
SPX US 3/16/2018 P2125 Index,2125,2.410000e+01,2.470000e+01,1,0,160,100
SPX US 3/16/2018 C2140 Index,2140,344,3.655000e+02,0,0,1,1
SPX US 3/16/2018 P2140 Index,2140,2.550000e+01,2.610000e+01,1,0,140,100
SPX US 3/16/2018 C2150 Index,2150,335,3.565000e+02,0,0,1,1
SPX US 3/16/2018 P2150 Index,2150,2.650000e+01,2.710000e+01,1,0,100,120
SPX US 3/16/2018 C2175 Index,2175,3.127000e+02,3.342000e+02,0,0,1,1
SPX US 3/16/2018 P2175 Index,2175,29,2.960000e+01,1,0,120,120
SPX US 3/16/2018 C2200 Index,2200,2.907000e+02,3.122000e+02,0,0,1,1
SPX US 3/16/2018 P2200 Index,2200,3.170000e+01,3.240000e+01,1,0,160,120
SPX US 3/16/2018 C2225 Index,2225,2.689000e+02,2.904000e+02,0,0,1,1
SPX US 3/16/2018 P2225 Index,2225,3.480000e+01,3.540000e+01,1,0,120,120
SPX US 3/16/2018 C2245 Index,2245,2.517000e+02,2.732000e+02,0,0,1,1
SPX US 3/16/2018 P2245 Index,2245,3.740000e+01,3.810000e+01,1,0,160,120
SPX US 3/16/2018 C2250 Index,2250,2.475000e+02,269,0,0,1,1
SPX US 3/16/2018 P2250 Index,2250,3.810000e+01,3.880000e+01,1,0,140,120
SPX US 3/16/2018 C2255 Index,2255,2.432000e+02,2.647000e+02,0,0,1,1
SPX US 3/16/2018 P2255 Index,2255,3.880000e+01,3.950000e+01,1,0,160,120
SPX US 3/16/2018 C2275 Index,2275,2.295000e+02,2.452000e+02,0,0,1,1
SPX US 3/16/2018 P2275 Index,2275,4.180000e+01,4.250000e+01,1,0,120,120
SPX US 3/16/2018 C2300 Index,2300,2.088000e+02,2.245000e+02,0,0,1,1
SPX US 3/16/2018 P2300 Index,2300,4.580000e+01,4.670000e+01,1,0,140,160
SPX US 3/16/2018 C2325 Index,2325,1.912000e+02,201,0,0,80,80
SPX US 3/16/2018 P2325 Index,2325,5.030000e+01,5.120000e+01,1,0,140,160
SPX US 3/16/2018 C2350 Index,2350,1.714000e+02,181,0,0,80,80
SPX US 3/16/2018 P2350 Index,2350,5.520000e+01,5.620000e+01,1,0,160,180
SPX US 3/16/2018 C2375 Index,2375,1.521000e+02,1.616000e+02,0,0,80,80
SPX US 3/16/2018 P2375 Index,2375,6.070000e+01,6.160000e+01,1,0,120,140
SPX US 3/16/2018 C2400 Index,2400,1.335000e+02,1.428000e+02,0,0,80,80
SPX US 3/16/2018 P2400 Index,2400,6.670000e+01,6.770000e+01,1,0,120,160
SPX US 3/16/2018 C2420 Index,2420,1.231000e+02,1.243000e+02,0,0,120,160
SPX US 3/16/2018 P2420 Index,2420,72,73,1,0,140,140
SPX US 3/16/2018 C2425 Index,2425,1.195000e+02,1.207000e+02,0,0,160,140
SPX US 3/16/2018 P2425 Index,2425,7.340000e+01,7.440000e+01,1,0,140,120
SPX US 3/16/2018 C2450 Index,2450,1.024000e+02,1.035000e+02,0,0,120,140
SPX US 3/16/2018 P2450 Index,2450,81,8.210000e+01,1,0,140,160
SPX US 3/16/2018 C2475 Index,2475,8.620000e+01,8.730000e+01,0,0,140,140
SPX US 3/16/2018 P2475 Index,2475,8.950000e+01,9.070000e+01,1,0,160,160
SPX US 3/16/2018 C2500 Index,2500,7.110000e+01,7.220000e+01,0,0,140,160
SPX US 3/16/2018 P2500 Index,2500,9.920000e+01,1.004000e+02,1,0,140,160
SPX US 3/16/2018 C2525 Index,2525,5.730000e+01,5.830000e+01,0,0,120,160
SPX US 3/16/2018 P2525 Index,2525,1.101000e+02,1.113000e+02,1,0,140,120
SPX US 3/16/2018 C2550 Index,2550,45,4.580000e+01,0,0,120,140
SPX US 3/16/2018 P2550 Index,2550,1.186000e+02,1.281000e+02,1,0,80,80
SPX US 3/16/2018 C2575 Index,2575,3.420000e+01,35,0,0,120,180
SPX US 3/16/2018 P2575 Index,2575,1.324000e+02,142,1,0,80,80
SPX US 3/16/2018 C2600 Index,2600,2.510000e+01,2.580000e+01,0,0,120,120
SPX US 3/16/2018 P2600 Index,2600,145,1.589000e+02,1,0,1,1
SPX US 3/16/2018 C2610 Index,2610,22,2.260000e+01,0,0,120,120
SPX US 3/16/2018 P2610 Index,2610,1.518000e+02,1.657000e+02,1,0,2,1
SPX US 3/16/2018 C2625 Index,2625,1.780000e+01,1.850000e+01,0,0,100,120
SPX US 3/16/2018 P2625 Index,2625,1.625000e+02,1.764000e+02,1,0,1,1
SPX US 3/16/2018 C2650 Index,2650,1.230000e+01,1.290000e+01,0,0,100,140
SPX US 3/16/2018 P2650 Index,2650,1.818000e+02,1.958000e+02,1,0,1,1
SPX US 3/16/2018 C2675 Index,2675,8.300000e+00,8.900000e+00,0,0,140,120
SPX US 3/16/2018 P2675 Index,2675,2.036000e+02,2.179000e+02,1,0,1,2
SPX US 3/16/2018 C2700 Index,2700,5.700000e+00,6.100000e+00,0,0,100,100
SPX US 3/16/2018 P2700 Index,2700,2.246000e+02,2.398000e+02,1,0,1,1
SPX US 3/16/2018 C2725 Index,2725,3.800000e+00,4.300000e+00,0,0,140,100
SPX US 3/16/2018 P2725 Index,2725,244,2.655000e+02,1,0,1,1
SPX US 3/16/2018 C2800 Index,2800,1.500000e+00,1.850000e+00,0,0,100,100
SPX US 3/16/2018 P2800 Index,2800,3.157000e+02,3.371000e+02,1,0,3,1
SPX US 3/16/2018 C2900 Index,2900,6.000000e-01,9.500000e-01,0,0,100,100
SPX US 3/16/2018 P2900 Index,2900,414,4.351000e+02,1,0,3,1
