Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.464860e+03,2.465930e+03,0,0,0,0
ESH8 Index,0,2.460750e+03,2463,0,1,2,2
SPX US 3/16/2018 C1000 Index,1000,1.446900e+03,1.453300e+03,0,0,10,9
SPX US 3/16/2018 C1100 Index,1100,1.347900e+03,1.354300e+03,0,0,10,9
SPX US 3/16/2018 C1200 Index,1200,1249,1.255300e+03,0,0,10,9
SPX US 3/16/2018 C1225 Index,1225,1.224300e+03,1.230600e+03,0,0,10,9
SPX US 3/16/2018 C1250 Index,1250,1.199600e+03,1.205900e+03,0,0,9,10
SPX US 3/16/2018 C1275 Index,1275,1.174900e+03,1.181200e+03,0,0,9,10
SPX US 3/16/2018 C1300 Index,1300,1.150200e+03,1.156400e+03,0,0,9,10
SPX US 3/16/2018 C1325 Index,1325,1.125600e+03,1.131800e+03,0,0,9,10
SPX US 3/16/2018 C1350 Index,1350,1.100900e+03,1.107100e+03,0,0,9,10
SPX US 3/16/2018 C1375 Index,1375,1.076300e+03,1.082400e+03,0,0,9,10
SPX US 3/16/2018 C1400 Index,1400,1.051600e+03,1.057700e+03,0,0,9,10
SPX US 3/16/2018 C1425 Index,1425,1027,1.033100e+03,0,0,9,10
SPX US 3/16/2018 C1450 Index,1450,1.002400e+03,1.008500e+03,0,0,9,10
SPX US 3/16/2018 P1450 Index,1450,1.900000e+00,2.250000e+00,1,0,100,100
SPX US 3/16/2018 C1475 Index,1475,9.779000e+02,9.839000e+02,0,0,9,10
SPX US 3/16/2018 C1500 Index,1500,9.533000e+02,9.593000e+02,0,0,9,10
SPX US 3/16/2018 P1500 Index,1500,2.350000e+00,2.700000e+00,1,0,100,110
SPX US 3/16/2018 C1525 Index,1525,9.288000e+02,9.347000e+02,0,0,9,10
SPX US 3/16/2018 P1525 Index,1525,2.600000e+00,2.950000e+00,1,0,100,100
SPX US 3/16/2018 C1550 Index,1550,9.043000e+02,9.102000e+02,0,0,9,10
SPX US 3/16/2018 P1550 Index,1550,2.850000e+00,3.300000e+00,1,0,100,150
SPX US 3/16/2018 C1575 Index,1575,8.798000e+02,8.857000e+02,0,0,9,10
SPX US 3/16/2018 P1575 Index,1575,3.200000e+00,3.600000e+00,1,0,100,130
SPX US 3/16/2018 C1600 Index,1600,8.554000e+02,8.612000e+02,0,0,9,10
SPX US 3/16/2018 P1600 Index,1600,3.500000e+00,3.900000e+00,1,0,100,100
SPX US 3/16/2018 C1625 Index,1625,831,8.368000e+02,0,0,9,10
SPX US 3/16/2018 P1625 Index,1625,3.900000e+00,4.300000e+00,1,0,100,120
SPX US 3/16/2018 C1650 Index,1650,8.066000e+02,8.124000e+02,0,0,9,10
SPX US 3/16/2018 P1650 Index,1650,4.300000e+00,4.700000e+00,1,0,100,100
SPX US 3/16/2018 C1675 Index,1675,7.823000e+02,788,0,0,9,10
SPX US 3/16/2018 P1675 Index,1675,4.700000e+00,5.200000e+00,1,0,120,130
SPX US 3/16/2018 C1700 Index,1700,758,7.637000e+02,0,0,9,10
SPX US 3/16/2018 P1700 Index,1700,5.200000e+00,5.700000e+00,1,0,120,120
SPX US 3/16/2018 C1725 Index,1725,7.338000e+02,7.394000e+02,0,0,10,9
SPX US 3/16/2018 P1725 Index,1725,5.800000e+00,6.200000e+00,1,0,120,100
SPX US 3/16/2018 C1750 Index,1750,7.096000e+02,7.152000e+02,0,0,10,9
SPX US 3/16/2018 P1750 Index,1750,6.400000e+00,6.900000e+00,1,0,120,120
SPX US 3/16/2018 C1775 Index,1775,6.855000e+02,6.911000e+02,0,0,10,9
SPX US 3/16/2018 P1775 Index,1775,7.100000e+00,7.500000e+00,1,0,100,100
SPX US 3/16/2018 C1785 Index,1785,6.759000e+02,6.814000e+02,0,0,10,9
