Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.450180e+03,2.451230e+03,0,0,0,0
ESH8 Index,0,2.444500e+03,2447,0,1,2,1
SPX US 3/16/2018 C1000 Index,1000,1.430700e+03,1437,0,0,10,9
SPX US 3/16/2018 C1100 Index,1100,1.331800e+03,1338,0,0,10,9
SPX US 3/16/2018 P1100 Index,1100,3.000000e-01,7.000000e-01,1,0,120,120
SPX US 3/16/2018 C1200 Index,1200,1.232900e+03,1239,0,0,9,10
SPX US 3/16/2018 C1225 Index,1225,1.208300e+03,1.214300e+03,0,0,9,10
SPX US 3/16/2018 P1225 Index,1225,6.000000e-01,1,1,0,120,120
SPX US 3/16/2018 C1250 Index,1250,1.183600e+03,1.189600e+03,0,0,9,10
SPX US 3/16/2018 C1275 Index,1275,1.158900e+03,1.164900e+03,0,0,9,10
SPX US 3/16/2018 C1300 Index,1300,1.134200e+03,1.140200e+03,0,0,9,10
SPX US 3/16/2018 C1325 Index,1325,1.109600e+03,1.115500e+03,0,0,9,10
SPX US 3/16/2018 P1325 Index,1325,9.500000e-01,1.350000e+00,1,0,120,120
SPX US 3/16/2018 C1350 Index,1350,1.084900e+03,1.090900e+03,0,0,9,10
SPX US 3/16/2018 C1375 Index,1375,1.060300e+03,1.066200e+03,0,0,8,10
SPX US 3/16/2018 P1375 Index,1375,1.200000e+00,1.600000e+00,1,0,140,120
SPX US 3/16/2018 C1400 Index,1400,1.035600e+03,1.041500e+03,0,0,8,10
SPX US 3/16/2018 P1400 Index,1400,1.350000e+00,1.750000e+00,1,0,140,120
SPX US 3/16/2018 C1425 Index,1425,1.011100e+03,1.016900e+03,0,0,8,10
SPX US 3/16/2018 C1450 Index,1450,9.865000e+02,9.923000e+02,0,0,8,10
SPX US 3/16/2018 P1450 Index,1450,1.700000e+00,2.200000e+00,1,0,140,140
SPX US 3/16/2018 C1475 Index,1475,9.619000e+02,9.677000e+02,0,0,8,10
SPX US 3/16/2018 P1475 Index,1475,1.900000e+00,2.400000e+00,1,0,140,140
SPX US 3/16/2018 C1500 Index,1500,9.374000e+02,9.431000e+02,0,0,8,10
SPX US 3/16/2018 P1500 Index,1500,2.150000e+00,2.650000e+00,1,0,120,170
SPX US 3/16/2018 C1525 Index,1525,9.129000e+02,9.186000e+02,0,0,8,10
SPX US 3/16/2018 P1525 Index,1525,2.400000e+00,2.900000e+00,1,0,120,150
SPX US 3/16/2018 C1550 Index,1550,8.883000e+02,894,0,0,8,10
SPX US 3/16/2018 P1550 Index,1550,2.700000e+00,3.100000e+00,1,0,120,130
SPX US 3/16/2018 C1575 Index,1575,8.639000e+02,8.696000e+02,0,0,8,10
SPX US 3/16/2018 P1575 Index,1575,3,3.500000e+00,1,0,120,150
SPX US 3/16/2018 C1600 Index,1600,8.395000e+02,8.451000e+02,0,0,8,10
SPX US 3/16/2018 P1600 Index,1600,3.300000e+00,3.800000e+00,1,0,140,130
SPX US 3/16/2018 C1625 Index,1625,8.151000e+02,8.207000e+02,0,0,8,10
SPX US 3/16/2018 P1625 Index,1625,3.700000e+00,4.200000e+00,1,0,140,130
SPX US 3/16/2018 C1650 Index,1650,7.908000e+02,7.963000e+02,0,0,9,10
SPX US 3/16/2018 P1650 Index,1650,4.200000e+00,4.700000e+00,1,0,120,150
