Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.470010e+03,2.471110e+03,0,0,0,0
ESH8 Index,0,2.463500e+03,2.468250e+03,0,1,25,1
SPX US 3/16/2018 C1000 Index,1000,1.443400e+03,1.464900e+03,0,0,1,1
SPX US 3/16/2018 C1100 Index,1100,1.344300e+03,1.365800e+03,0,0,1,1
SPX US 3/16/2018 C1200 Index,1200,1.245400e+03,1.266900e+03,0,0,1,1
SPX US 3/16/2018 C1225 Index,1225,1.220700e+03,1.242200e+03,0,0,1,1
SPX US 3/16/2018 C1250 Index,1250,1196,1.217500e+03,0,0,1,1
SPX US 3/16/2018 C1275 Index,1275,1.171400e+03,1.192900e+03,0,0,1,1
SPX US 3/16/2018 C1300 Index,1300,1.146800e+03,1.168300e+03,0,0,1,1
SPX US 3/16/2018 C1325 Index,1325,1.122200e+03,1.143700e+03,0,0,1,1
SPX US 3/16/2018 C1350 Index,1350,1.097700e+03,1.119200e+03,0,0,1,1
SPX US 3/16/2018 C1375 Index,1375,1.073100e+03,1.094600e+03,0,0,1,1
SPX US 3/16/2018 C1400 Index,1400,1.048400e+03,1.069900e+03,0,0,1,1
SPX US 3/16/2018 C1425 Index,1425,1.023800e+03,1.045300e+03,0,0,1,1
SPX US 3/16/2018 C1450 Index,1450,9.992000e+02,1.020700e+03,0,0,1,1
SPX US 3/16/2018 C1475 Index,1475,9.746000e+02,9.961000e+02,0,0,1,1
SPX US 3/16/2018 C1500 Index,1500,950,9.715000e+02,0,0,1,1
SPX US 3/16/2018 P1500 Index,1500,2.200000e+00,2.650000e+00,1,0,100,100
SPX US 3/16/2018 C1525 Index,1525,9.255000e+02,947,0,0,1,1
SPX US 3/16/2018 C1550 Index,1550,901,9.225000e+02,0,0,1,1
SPX US 3/16/2018 C1575 Index,1575,8.765000e+02,898,0,0,1,1
SPX US 3/16/2018 C1600 Index,1600,852,8.735000e+02,0,0,1,1
SPX US 3/16/2018 P1600 Index,1600,3.300000e+00,3.800000e+00,1,0,100,120
SPX US 3/16/2018 C1625 Index,1625,8.276000e+02,8.491000e+02,0,0,1,1
SPX US 3/16/2018 P1625 Index,1625,3.600000e+00,4.100000e+00,1,0,120,100
SPX US 3/16/2018 C1650 Index,1650,8.032000e+02,8.247000e+02,0,0,1,1
SPX US 3/16/2018 P1650 Index,1650,4,4.500000e+00,1,0,120,100
SPX US 3/16/2018 C1675 Index,1675,7.788000e+02,8.003000e+02,0,0,1,1
SPX US 3/16/2018 P1675 Index,1675,4.400000e+00,5,1,0,120,120
SPX US 3/16/2018 C1700 Index,1700,7.545000e+02,776,0,0,1,1
SPX US 3/16/2018 P1700 Index,1700,4.900000e+00,5.400000e+00,1,0,100,100
SPX US 3/16/2018 C1725 Index,1725,7.302000e+02,7.517000e+02,0,0,1,1
SPX US 3/16/2018 P1725 Index,1725,5.400000e+00,6,1,0,100,120
SPX US 3/16/2018 C1750 Index,1750,706,7.275000e+02,0,0,1,1
SPX US 3/16/2018 P1750 Index,1750,6,6.500000e+00,1,0,100,100
SPX US 3/16/2018 C1775 Index,1775,6.819000e+02,7.034000e+02,0,0,1,1
SPX US 3/16/2018 P1775 Index,1775,6.600000e+00,7.200000e+00,1,0,100,120
SPX US 3/16/2018 C1785 Index,1785,6.722000e+02,6.937000e+02,0,0,1,1
SPX US 3/16/2018 P1785 Index,1785,6.900000e+00,7.400000e+00,1,0,100,100
SPX US 3/16/2018 C1800 Index,1800,6.578000e+02,6.793000e+02,0,0,1,1
