Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.287240e+03,2.288300e+03,0,0,0,0
SPX US 2/17/2017 C500 Index,500,1.783800e+03,1.785900e+03,0,0,12,12
SPX US 2/17/2017 C600 Index,600,1.683900e+03,1686,0,0,12,12
SPX US 2/17/2017 C700 Index,700,1.583900e+03,1586,0,0,12,12
SPX US 2/17/2017 C750 Index,750,1.533900e+03,1536,0,0,12,12
SPX US 2/17/2017 C800 Index,800,1.483900e+03,1486,0,0,12,12
SPX US 2/17/2017 C850 Index,850,1434,1.436100e+03,0,0,12,12
SPX US 2/17/2017 C900 Index,900,1384,1.386100e+03,0,0,12,12
SPX US 2/17/2017 C950 Index,950,1334,1.336100e+03,0,0,12,12
SPX US 2/17/2017 C1000 Index,1000,1284,1.286100e+03,0,0,12,12
SPX US 2/17/2017 C1050 Index,1050,1234,1.236100e+03,0,0,12,12
SPX US 2/17/2017 C1075 Index,1075,1209,1.211100e+03,0,0,12,12
SPX US 2/17/2017 C1100 Index,1100,1184,1.186100e+03,0,0,12,12
SPX US 2/17/2017 C1125 Index,1125,1.159100e+03,1.161200e+03,0,0,12,12
SPX US 2/17/2017 C1150 Index,1150,1.134100e+03,1.136200e+03,0,0,12,12
SPX US 2/17/2017 C1175 Index,1175,1.109100e+03,1.111200e+03,0,0,12,12
SPX US 2/17/2017 C1200 Index,1200,1.084100e+03,1.086200e+03,0,0,12,12
SPX US 2/17/2017 C1225 Index,1225,1.059100e+03,1.061200e+03,0,0,12,12
SPX US 2/17/2017 C1250 Index,1250,1.034100e+03,1.036200e+03,0,0,12,12
SPX US 2/17/2017 C1275 Index,1275,1.009100e+03,1.011200e+03,0,0,12,12
SPX US 2/17/2017 C1300 Index,1300,9.841000e+02,9.862000e+02,0,0,12,12
SPX US 2/17/2017 C1325 Index,1325,9.591000e+02,9.612000e+02,0,0,12,12
SPX US 2/17/2017 C1350 Index,1350,9.341000e+02,9.362000e+02,0,0,12,12
SPX US 2/17/2017 C1360 Index,1360,9.241000e+02,9.262000e+02,0,0,12,12
SPX US 2/17/2017 C1370 Index,1370,9.141000e+02,9.162000e+02,0,0,12,12
SPX US 2/17/2017 C1375 Index,1375,9.091000e+02,9.112000e+02,0,0,12,12
SPX US 2/17/2017 C1380 Index,1380,9.041000e+02,9.062000e+02,0,0,12,12
SPX US 2/17/2017 C1390 Index,1390,8.941000e+02,8.962000e+02,0,0,12,12
SPX US 2/17/2017 C1400 Index,1400,8.841000e+02,8.862000e+02,0,0,12,12
SPX US 2/17/2017 C1410 Index,1410,8.741000e+02,8.763000e+02,0,0,12,12
SPX US 2/17/2017 C1420 Index,1420,8.642000e+02,8.663000e+02,0,0,12,12
SPX US 2/17/2017 C1425 Index,1425,8.592000e+02,8.613000e+02,0,0,12,12
SPX US 2/17/2017 C1430 Index,1430,8.542000e+02,8.563000e+02,0,0,12,12
SPX US 2/17/2017 C1435 Index,1435,8.492000e+02,8.513000e+02,0,0,12,12
SPX US 2/17/2017 C1440 Index,1440,8.442000e+02,8.463000e+02,0,0,12,12
SPX US 2/17/2017 C1445 Index,1445,8.392000e+02,8.413000e+02,0,0,12,12
SPX US 2/17/2017 C1450 Index,1450,8.342000e+02,8.363000e+02,0,0,12,12
SPX US 2/17/2017 C1455 Index,1455,8.292000e+02,8.313000e+02,0,0,12,12
SPX US 2/17/2017 C1460 Index,1460,8.242000e+02,8.263000e+02,0,0,12,12
SPX US 2/17/2017 C1465 Index,1465,8.192000e+02,8.213000e+02,0,0,12,12
SPX US 2/17/2017 C1470 Index,1470,8.142000e+02,8.163000e+02,0,0,12,12
SPX US 2/17/2017 C1475 Index,1475,8.092000e+02,8.113000e+02,0,0,12,12
SPX US 2/17/2017 C1480 Index,1480,8.042000e+02,8.063000e+02,0,0,12,12
SPX US 2/17/2017 C1485 Index,1485,7.992000e+02,8.013000e+02,0,0,12,12
SPX US 2/17/2017 C1490 Index,1490,7.942000e+02,7.963000e+02,0,0,12,12
SPX US 2/17/2017 C1495 Index,1495,7.892000e+02,7.913000e+02,0,0,12,12
SPX US 2/17/2017 C1500 Index,1500,7.842000e+02,7.863000e+02,0,0,12,12
SPX US 2/17/2017 C1505 Index,1505,7.792000e+02,7.813000e+02,0,0,12,12
SPX US 2/17/2017 C1510 Index,1510,7.742000e+02,7.763000e+02,0,0,12,12
SPX US 2/17/2017 C1515 Index,1515,7.692000e+02,7.713000e+02,0,0,12,12
SPX US 2/17/2017 C1520 Index,1520,7.642000e+02,7.663000e+02,0,0,12,12
SPX US 2/17/2017 C1525 Index,1525,7.592000e+02,7.613000e+02,0,0,12,12
SPX US 2/17/2017 C1530 Index,1530,7.542000e+02,7.563000e+02,0,0,12,12
SPX US 2/17/2017 C1535 Index,1535,7.492000e+02,7.513000e+02,0,0,12,12
SPX US 2/17/2017 C1540 Index,1540,7.442000e+02,7.463000e+02,0,0,12,12
SPX US 2/17/2017 C1545 Index,1545,7.392000e+02,7.413000e+02,0,0,12,12
SPX US 2/17/2017 C1550 Index,1550,7.342000e+02,7.363000e+02,0,0,12,12
SPX US 2/17/2017 C1555 Index,1555,7.292000e+02,7.313000e+02,0,0,12,12
SPX US 2/17/2017 C1560 Index,1560,7.242000e+02,7.263000e+02,0,0,12,12
SPX US 2/17/2017 C1565 Index,1565,7.192000e+02,7.213000e+02,0,0,12,12
SPX US 2/17/2017 C1570 Index,1570,7.142000e+02,7.163000e+02,0,0,12,12
SPX US 2/17/2017 C1575 Index,1575,7.092000e+02,7.113000e+02,0,0,12,12
SPX US 2/17/2017 C1580 Index,1580,7.042000e+02,7.063000e+02,0,0,12,12
SPX US 2/17/2017 C1585 Index,1585,6.992000e+02,7.013000e+02,0,0,12,12
SPX US 2/17/2017 C1590 Index,1590,6.942000e+02,6.963000e+02,0,0,12,12
SPX US 2/17/2017 C1595 Index,1595,6.892000e+02,6.913000e+02,0,0,12,12
SPX US 2/17/2017 C1600 Index,1600,6.842000e+02,6.863000e+02,0,0,12,12
SPX US 2/17/2017 C1605 Index,1605,6.792000e+02,6.813000e+02,0,0,12,12
SPX US 2/17/2017 C1610 Index,1610,6.742000e+02,6.763000e+02,0,0,12,12
SPX US 2/17/2017 C1615 Index,1615,6.692000e+02,6.713000e+02,0,0,12,12
SPX US 2/17/2017 C1620 Index,1620,6.642000e+02,6.663000e+02,0,0,12,12
SPX US 2/17/2017 C1625 Index,1625,6.592000e+02,6.613000e+02,0,0,12,12
SPX US 2/17/2017 C1630 Index,1630,6.542000e+02,6.563000e+02,0,0,12,12
SPX US 2/17/2017 C1635 Index,1635,6.492000e+02,6.513000e+02,0,0,12,12
SPX US 2/17/2017 C1640 Index,1640,6.442000e+02,6.463000e+02,0,0,12,12
