Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.276190e+03,2.277200e+03,0,0,0,0
SPX US 2/17/2017 C500 Index,500,1.763400e+03,1.775500e+03,0,0,1,12
SPX US 2/17/2017 C600 Index,600,1.663400e+03,1.675600e+03,0,0,1,12
SPX US 2/17/2017 C700 Index,700,1.563500e+03,1.575600e+03,0,0,1,12
SPX US 2/17/2017 C750 Index,750,1.511900e+03,1.525700e+03,0,0,2,12
SPX US 2/17/2017 C800 Index,800,1.463600e+03,1.475700e+03,0,0,1,12
SPX US 2/17/2017 C850 Index,850,1.413600e+03,1.425700e+03,0,0,1,12
SPX US 2/17/2017 C900 Index,900,1362,1.375800e+03,0,0,1,12
SPX US 2/17/2017 C950 Index,950,1.313100e+03,1.325800e+03,0,0,1,12
SPX US 2/17/2017 C1000 Index,1000,1.263700e+03,1.275800e+03,0,0,1,12
SPX US 2/17/2017 C1050 Index,1050,1.212100e+03,1.225800e+03,0,0,1,12
SPX US 2/17/2017 C1075 Index,1075,1.187200e+03,1.200900e+03,0,0,1,12
SPX US 2/17/2017 C1100 Index,1100,1.163800e+03,1.175900e+03,0,0,1,12
SPX US 2/17/2017 C1125 Index,1125,1.138800e+03,1.150900e+03,0,0,1,12
SPX US 2/17/2017 C1150 Index,1150,1.113800e+03,1.125900e+03,0,0,1,12
SPX US 2/17/2017 C1175 Index,1175,1.088800e+03,1.100900e+03,0,0,1,12
SPX US 2/17/2017 C1200 Index,1200,1.062200e+03,1.075900e+03,0,0,1,12
SPX US 2/17/2017 C1225 Index,1225,1.037300e+03,1051,0,0,1,12
SPX US 2/17/2017 C1250 Index,1250,1.012300e+03,1026,0,0,1,12
SPX US 2/17/2017 C1275 Index,1275,9.873000e+02,1001,0,0,1,12
SPX US 2/17/2017 C1300 Index,1300,9.623000e+02,976,0,0,1,12
SPX US 2/17/2017 C1325 Index,1325,9.373000e+02,951,0,0,1,12
SPX US 2/17/2017 C1350 Index,1350,9.124000e+02,926,0,0,1,12
SPX US 2/17/2017 C1360 Index,1360,9.022000e+02,916,0,0,2,12
SPX US 2/17/2017 C1370 Index,1370,8.922000e+02,906,0,0,2,12
