Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.387750e+03,2.388750e+03,0,0,0,0
SPX US 8/18/2017 C1000 Index,1000,1.373200e+03,1.380300e+03,0,0,12,12
SPX US 8/18/2017 C1100 Index,1100,1.273700e+03,1.280700e+03,0,0,12,12
SPX US 8/18/2017 C1175 Index,1175,1.199100e+03,1.206100e+03,0,0,12,12
SPX US 8/18/2017 C1200 Index,1200,1.174200e+03,1.181200e+03,0,0,12,12
SPX US 8/18/2017 C1225 Index,1225,1.149400e+03,1.156400e+03,0,0,12,12
SPX US 8/18/2017 C1250 Index,1250,1.124500e+03,1.131500e+03,0,0,12,12
SPX US 8/18/2017 P1250 Index,1250,5.000000e-02,5.500000e-01,1,0,133,133
SPX US 8/18/2017 C1275 Index,1275,1.099600e+03,1.106700e+03,0,0,12,12
SPX US 8/18/2017 C1300 Index,1300,1.074800e+03,1.081800e+03,0,0,12,12
SPX US 8/18/2017 C1325 Index,1325,1.049900e+03,1.056900e+03,0,0,12,12
SPX US 8/18/2017 C1350 Index,1350,1.025100e+03,1.032100e+03,0,0,12,12
SPX US 8/18/2017 C1375 Index,1375,9.956000e+02,1.013600e+03,0,0,1,1
SPX US 8/18/2017 P1375 Index,1375,2.500000e-01,7.000000e-01,1,0,133,133
SPX US 8/18/2017 C1400 Index,1400,9.708000e+02,9.887000e+02,0,0,1,1
SPX US 8/18/2017 P1400 Index,1400,3.000000e-01,7.500000e-01,1,0,133,133
SPX US 8/18/2017 C1425 Index,1425,9.459000e+02,9.658000e+02,0,0,1,2
SPX US 8/18/2017 C1450 Index,1450,9.211000e+02,939,0,0,1,1
SPX US 8/18/2017 C1475 Index,1475,8.963000e+02,9.142000e+02,0,0,1,1
SPX US 8/18/2017 C1500 Index,1500,8.714000e+02,8.902000e+02,0,0,1,1
SPX US 8/18/2017 C1525 Index,1525,8.466000e+02,8.646000e+02,0,0,1,1
SPX US 8/18/2017 C1550 Index,1550,8.218000e+02,8.398000e+02,0,0,1,1
SPX US 8/18/2017 C1575 Index,1575,797,815,0,0,1,1
SPX US 8/18/2017 P1575 Index,1575,8.000000e-01,1.300000e+00,1,0,133,133
SPX US 8/18/2017 C1600 Index,1600,7.722000e+02,7.902000e+02,0,0,1,1
SPX US 8/18/2017 P1600 Index,1600,9.000000e-01,1.350000e+00,1,0,133,133
SPX US 8/18/2017 C1625 Index,1625,7.474000e+02,7.654000e+02,0,0,1,1
SPX US 8/18/2017 P1625 Index,1625,1,1.450000e+00,1,0,133,133
SPX US 8/18/2017 C1650 Index,1650,7.226000e+02,7.406000e+02,0,0,1,1
SPX US 8/18/2017 P1650 Index,1650,1.150000e+00,1.650000e+00,1,0,133,133
SPX US 8/18/2017 C1675 Index,1675,6.979000e+02,7.159000e+02,0,0,1,1
SPX US 8/18/2017 P1675 Index,1675,1.250000e+00,1.800000e+00,1,0,133,133
SPX US 8/18/2017 C1700 Index,1700,6.731000e+02,6.911000e+02,0,0,1,1
SPX US 8/18/2017 P1700 Index,1700,1.450000e+00,1.900000e+00,1,0,133,133
SPX US 8/18/2017 C1725 Index,1725,6.484000e+02,6.672000e+02,0,0,1,1
SPX US 8/18/2017 P1725 Index,1725,1.600000e+00,2.150000e+00,1,0,133,133
SPX US 8/18/2017 C1750 Index,1750,6.237000e+02,6.435000e+02,0,0,1,1
SPX US 8/18/2017 P1750 Index,1750,1.800000e+00,2.050000e+00,1,0,133,60
SPX US 8/18/2017 C1775 Index,1775,599,6.188000e+02,0,0,1,1
SPX US 8/18/2017 P1775 Index,1775,2,2.550000e+00,1,0,133,133
SPX US 8/18/2017 C1800 Index,1800,5.744000e+02,5.942000e+02,0,0,1,1
SPX US 8/18/2017 P1800 Index,1800,2.250000e+00,2.800000e+00,1,0,133,133
SPX US 8/18/2017 C1825 Index,1825,5.498000e+02,5.695000e+02,0,0,1,1
SPX US 8/18/2017 P1825 Index,1825,2.550000e+00,3.100000e+00,1,0,133,133
SPX US 8/18/2017 C1850 Index,1850,5.252000e+02,5.446000e+02,0,0,1,1
SPX US 8/18/2017 P1850 Index,1850,2.850000e+00,3.400000e+00,1,0,133,133
SPX US 8/18/2017 C1875 Index,1875,5.006000e+02,5.204000e+02,0,0,1,1
SPX US 8/18/2017 P1875 Index,1875,3.200000e+00,3.800000e+00,1,0,133,133
SPX US 8/18/2017 C1900 Index,1900,4.762000e+02,4.959000e+02,0,0,1,1
SPX US 8/18/2017 P1900 Index,1900,3.600000e+00,4.200000e+00,1,0,133,133
SPX US 8/18/2017 C1925 Index,1925,4.517000e+02,4.698000e+02,0,0,1,1
SPX US 8/18/2017 P1925 Index,1925,4.100000e+00,4.700000e+00,1,0,133,133
SPX US 8/18/2017 C1950 Index,1950,4.274000e+02,4.457000e+02,0,0,1,1
SPX US 8/18/2017 P1950 Index,1950,4.600000e+00,5.300000e+00,1,0,133,133
SPX US 8/18/2017 C1975 Index,1975,4.031000e+02,4.224000e+02,0,0,1,1
SPX US 8/18/2017 P1975 Index,1975,5.200000e+00,5.900000e+00,1,0,133,133
SPX US 8/18/2017 C2000 Index,2000,3.788000e+02,3.982000e+02,0,0,1,1
SPX US 8/18/2017 P2000 Index,2000,5.900000e+00,6.600000e+00,1,0,133,133
SPX US 8/18/2017 C2025 Index,2025,3.547000e+02,373,0,0,1,1
SPX US 8/18/2017 P2025 Index,2025,6.700000e+00,7.500000e+00,1,0,133,133
SPX US 8/18/2017 C2050 Index,2050,3.307000e+02,349,0,0,1,1
SPX US 8/18/2017 P2050 Index,2050,7.600000e+00,8.400000e+00,1,0,133,133
SPX US 8/18/2017 C2075 Index,2075,3.069000e+02,3.263000e+02,0,0,1,1
SPX US 8/18/2017 P2075 Index,2075,8.700000e+00,9.500000e+00,1,0,133,133
SPX US 8/18/2017 C2100 Index,2100,2.832000e+02,3.028000e+02,0,0,1,1
SPX US 8/18/2017 P2100 Index,2100,9.900000e+00,1.080000e+01,1,0,133,133
SPX US 8/18/2017 C2125 Index,2125,2.597000e+02,2.782000e+02,0,0,1,1
SPX US 8/18/2017 P2125 Index,2125,1.130000e+01,1.230000e+01,1,0,133,133
SPX US 8/18/2017 C2150 Index,2150,2.365000e+02,256,0,0,1,1
SPX US 8/18/2017 P2150 Index,2150,1.290000e+01,14,1,0,133,133
SPX US 8/18/2017 C2175 Index,2175,2.152000e+02,2.297000e+02,0,0,1,1
SPX US 8/18/2017 P2175 Index,2175,1.490000e+01,16,1,0,133,133
SPX US 8/18/2017 C2200 Index,2200,1.945000e+02,2.069000e+02,0,0,1,1
SPX US 8/18/2017 P2200 Index,2200,1.730000e+01,1.830000e+01,1,0,81,133
SPX US 8/18/2017 C2225 Index,2225,1.723000e+02,185,0,0,1,1
SPX US 8/18/2017 P2225 Index,2225,1.980000e+01,2.110000e+01,1,0,133,133
SPX US 8/18/2017 C2250 Index,2250,1.505000e+02,1.629000e+02,0,0,1,1
SPX US 8/18/2017 P2250 Index,2250,23,2.440000e+01,1,0,133,133
SPX US 8/18/2017 C2275 Index,2275,1.294000e+02,1.428000e+02,0,0,1,2
SPX US 8/18/2017 P2275 Index,2275,2.670000e+01,2.830000e+01,1,0,137,133
SPX US 8/18/2017 C2300 Index,2300,1.099000e+02,119,0,0,1,1
SPX US 8/18/2017 P2300 Index,2300,3.130000e+01,3.320000e+01,1,0,133,133
SPX US 8/18/2017 C2325 Index,2325,9.360000e+01,9.670000e+01,0,0,8,8
SPX US 8/18/2017 P2325 Index,2325,3.680000e+01,3.880000e+01,1,0,133,133
SPX US 8/18/2017 C2350 Index,2350,7.590000e+01,7.830000e+01,0,0,129,129
SPX US 8/18/2017 P2350 Index,2350,4.370000e+01,4.570000e+01,1,0,133,133
SPX US 8/18/2017 C2375 Index,2375,5.940000e+01,6.160000e+01,0,0,133,133
SPX US 8/18/2017 P2375 Index,2375,5.180000e+01,5.410000e+01,1,0,133,133
SPX US 8/18/2017 C2400 Index,2400,4.450000e+01,4.680000e+01,0,0,133,133
SPX US 8/18/2017 P2400 Index,2400,62,6.430000e+01,1,0,131,131
SPX US 8/18/2017 C2425 Index,2425,3.210000e+01,34,0,0,133,133
SPX US 8/18/2017 P2425 Index,2425,7.390000e+01,77,1,0,8,8
SPX US 8/18/2017 C2450 Index,2450,2.180000e+01,2.350000e+01,0,0,137,133
SPX US 8/18/2017 P2450 Index,2450,86,9.410000e+01,1,0,1,1
SPX US 8/18/2017 C2475 Index,2475,1.430000e+01,1.560000e+01,0,0,133,133
SPX US 8/18/2017 P2475 Index,2475,1.027000e+02,1.109000e+02,1,0,1,1
SPX US 8/18/2017 C2500 Index,2500,8.800000e+00,9.800000e+00,0,0,137,261
SPX US 8/18/2017 P2500 Index,2500,1.192000e+02,1.313000e+02,1,0,1,1
SPX US 8/18/2017 C2525 Index,2525,5.200000e+00,6.100000e+00,0,0,133,133
SPX US 8/18/2017 P2525 Index,2525,1.404000e+02,1.525000e+02,1,0,1,1
SPX US 8/18/2017 C2550 Index,2550,3.100000e+00,3.800000e+00,0,0,133,133
