Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.386250e+03,2.387230e+03,0,0,0,0
SPX US 8/18/2017 C1000 Index,1000,1.371800e+03,1.378600e+03,0,0,1,1
SPX US 8/18/2017 C1100 Index,1100,1.272300e+03,1.279100e+03,0,0,1,1
SPX US 8/18/2017 C1175 Index,1175,1.197600e+03,1.204400e+03,0,0,1,1
SPX US 8/18/2017 C1200 Index,1200,1.172700e+03,1.179600e+03,0,0,1,1
SPX US 8/18/2017 C1225 Index,1225,1.147900e+03,1.154700e+03,0,0,1,1
SPX US 8/18/2017 C1250 Index,1250,1123,1.129800e+03,0,0,1,1
SPX US 8/18/2017 C1275 Index,1275,1.098200e+03,1105,0,0,1,1
SPX US 8/18/2017 C1300 Index,1300,1.073300e+03,1.080100e+03,0,0,1,1
SPX US 8/18/2017 C1325 Index,1325,1.048400e+03,1.055200e+03,0,0,1,1
SPX US 8/18/2017 C1350 Index,1350,1.023500e+03,1.030300e+03,0,0,1,1
SPX US 8/18/2017 C1375 Index,1375,9.987000e+02,1.005500e+03,0,0,1,1
SPX US 8/18/2017 C1400 Index,1400,9.737000e+02,9.805000e+02,0,0,12,12
SPX US 8/18/2017 P1400 Index,1400,2.000000e-01,6.000000e-01,1,0,133,133
SPX US 8/18/2017 C1425 Index,1425,949,9.558000e+02,0,0,1,1
SPX US 8/18/2017 C1450 Index,1450,9.242000e+02,931,0,0,1,1
SPX US 8/18/2017 C1475 Index,1475,8.994000e+02,9.061000e+02,0,0,1,1
SPX US 8/18/2017 C1500 Index,1500,8.745000e+02,8.813000e+02,0,0,1,1
SPX US 8/18/2017 P1500 Index,1500,4.000000e-01,8.500000e-01,1,0,133,133
SPX US 8/18/2017 C1525 Index,1525,8.497000e+02,8.565000e+02,0,0,1,1
SPX US 8/18/2017 P1525 Index,1525,4.500000e-01,9.000000e-01,1,0,133,133
SPX US 8/18/2017 C1550 Index,1550,8.249000e+02,8.317000e+02,0,0,1,1
SPX US 8/18/2017 C1575 Index,1575,8.001000e+02,8.068000e+02,0,0,1,1
SPX US 8/18/2017 C1600 Index,1600,7.753000e+02,782,0,0,1,1
SPX US 8/18/2017 P1600 Index,1600,7.500000e-01,1.150000e+00,1,0,151,151
SPX US 8/18/2017 C1625 Index,1625,7.505000e+02,7.573000e+02,0,0,1,1
SPX US 8/18/2017 P1625 Index,1625,8.500000e-01,1.250000e+00,1,0,151,151
SPX US 8/18/2017 C1650 Index,1650,7.206000e+02,7.391000e+02,0,0,1,1
SPX US 8/18/2017 P1650 Index,1650,9.500000e-01,1.400000e+00,1,0,133,133
SPX US 8/18/2017 C1675 Index,1675,6.959000e+02,7.143000e+02,0,0,1,1
SPX US 8/18/2017 P1675 Index,1675,1.100000e+00,1.550000e+00,1,0,133,133
SPX US 8/18/2017 C1700 Index,1700,6.711000e+02,6.892000e+02,0,0,1,1
SPX US 8/18/2017 P1700 Index,1700,1.250000e+00,1.700000e+00,1,0,133,133
SPX US 8/18/2017 C1725 Index,1725,6.464000e+02,6.648000e+02,0,0,1,1
SPX US 8/18/2017 P1725 Index,1725,1.400000e+00,1.850000e+00,1,0,133,133
SPX US 8/18/2017 C1750 Index,1750,6.217000e+02,640,0,0,1,1
SPX US 8/18/2017 P1750 Index,1750,1.600000e+00,2.050000e+00,1,0,133,133
SPX US 8/18/2017 C1775 Index,1775,597,6.153000e+02,0,0,1,1
SPX US 8/18/2017 P1775 Index,1775,1.850000e+00,2.300000e+00,1,0,133,133
SPX US 8/18/2017 C1800 Index,1800,5.724000e+02,5.904000e+02,0,0,1,1
SPX US 8/18/2017 P1800 Index,1800,2.100000e+00,2.550000e+00,1,0,134,133
SPX US 8/18/2017 C1825 Index,1825,5.478000e+02,566,0,0,1,1
SPX US 8/18/2017 P1825 Index,1825,2.350000e+00,2.850000e+00,1,0,133,133
SPX US 8/18/2017 C1850 Index,1850,5.232000e+02,5.412000e+02,0,0,1,1
SPX US 8/18/2017 P1850 Index,1850,2.700000e+00,3.200000e+00,1,0,133,133
SPX US 8/18/2017 C1875 Index,1875,4.986000e+02,5.169000e+02,0,0,1,1
SPX US 8/18/2017 P1875 Index,1875,3,3.600000e+00,1,0,133,133
SPX US 8/18/2017 C1900 Index,1900,4.742000e+02,4.922000e+02,0,0,1,1
SPX US 8/18/2017 P1900 Index,1900,3.500000e+00,4,1,0,133,133
SPX US 8/18/2017 C1925 Index,1925,4.497000e+02,4.678000e+02,0,0,1,1
SPX US 8/18/2017 P1925 Index,1925,3.900000e+00,4.500000e+00,1,0,133,133
SPX US 8/18/2017 C1950 Index,1950,4.253000e+02,4.434000e+02,0,0,1,1
SPX US 8/18/2017 P1950 Index,1950,4.400000e+00,5.100000e+00,1,0,133,133
SPX US 8/18/2017 C1975 Index,1975,401,4.192000e+02,0,0,1,1
SPX US 8/18/2017 P1975 Index,1975,5,5.700000e+00,1,0,133,133
SPX US 8/18/2017 C2000 Index,2000,3.768000e+02,395,0,0,1,1
SPX US 8/18/2017 P2000 Index,2000,5.700000e+00,6.400000e+00,1,0,133,133
SPX US 8/18/2017 C2025 Index,2025,3.527000e+02,3.709000e+02,0,0,1,1
SPX US 8/18/2017 P2025 Index,2025,6.500000e+00,7.200000e+00,1,0,133,133
SPX US 8/18/2017 C2050 Index,2050,3.287000e+02,347,0,0,1,1
SPX US 8/18/2017 P2050 Index,2050,7.400000e+00,8.200000e+00,1,0,133,133
SPX US 8/18/2017 C2075 Index,2075,3.049000e+02,3.231000e+02,0,0,1,1
SPX US 8/18/2017 P2075 Index,2075,8.500000e+00,9.300000e+00,1,0,133,133
SPX US 8/18/2017 C2100 Index,2100,2.812000e+02,2.994000e+02,0,0,1,1
SPX US 8/18/2017 P2100 Index,2100,9.700000e+00,1.050000e+01,1,0,133,133
SPX US 8/18/2017 C2125 Index,2125,2.598000e+02,2.761000e+02,0,0,1,1
SPX US 8/18/2017 P2125 Index,2125,1.120000e+01,12,1,0,133,133
SPX US 8/18/2017 C2150 Index,2150,2.365000e+02,2.496000e+02,0,0,1,1
SPX US 8/18/2017 P2150 Index,2150,1.270000e+01,1.370000e+01,1,0,133,133
SPX US 8/18/2017 C2175 Index,2175,2.135000e+02,2.276000e+02,0,0,1,1
SPX US 8/18/2017 P2175 Index,2175,1.460000e+01,1.570000e+01,1,0,133,133
SPX US 8/18/2017 C2200 Index,2200,1.928000e+02,205,0,0,1,1
SPX US 8/18/2017 P2200 Index,2200,1.690000e+01,1.810000e+01,1,0,133,133
SPX US 8/18/2017 C2225 Index,2225,1.706000e+02,1.824000e+02,0,0,1,1
SPX US 8/18/2017 P2225 Index,2225,1.960000e+01,2.080000e+01,1,0,133,133
SPX US 8/18/2017 C2250 Index,2250,1.488000e+02,160,0,0,1,1
SPX US 8/18/2017 P2250 Index,2250,2.280000e+01,2.410000e+01,1,0,133,133
SPX US 8/18/2017 C2275 Index,2275,1.276000e+02,1.396000e+02,0,0,1,1
SPX US 8/18/2017 P2275 Index,2275,2.660000e+01,28,1,0,133,133
SPX US 8/18/2017 C2300 Index,2300,1.081000e+02,1.172000e+02,0,0,1,1
SPX US 8/18/2017 P2300 Index,2300,31,3.270000e+01,1,0,133,133
SPX US 8/18/2017 C2325 Index,2325,8.940000e+01,9.720000e+01,0,0,1,1
SPX US 8/18/2017 P2325 Index,2325,3.670000e+01,3.840000e+01,1,0,133,133
SPX US 8/18/2017 C2350 Index,2350,7.420000e+01,7.640000e+01,0,0,130,130
SPX US 8/18/2017 P2350 Index,2350,4.340000e+01,4.530000e+01,1,0,133,133
SPX US 8/18/2017 C2375 Index,2375,5.770000e+01,5.980000e+01,0,0,133,133
SPX US 8/18/2017 P2375 Index,2375,5.170000e+01,5.370000e+01,1,0,133,133
SPX US 8/18/2017 C2400 Index,2400,43,45,0,0,133,133
SPX US 8/18/2017 P2400 Index,2400,6.170000e+01,6.390000e+01,1,0,131,131
SPX US 8/18/2017 C2425 Index,2425,3.050000e+01,3.220000e+01,0,0,133,133
SPX US 8/18/2017 P2425 Index,2425,7.060000e+01,7.880000e+01,1,0,1,1
SPX US 8/18/2017 C2450 Index,2450,2.040000e+01,2.190000e+01,0,0,133,133
SPX US 8/18/2017 P2450 Index,2450,8.660000e+01,9.470000e+01,1,0,1,1
SPX US 8/18/2017 C2475 Index,2475,1.280000e+01,1.410000e+01,0,0,133,133
SPX US 8/18/2017 P2475 Index,2475,1.031000e+02,1.115000e+02,1,0,1,1
SPX US 8/18/2017 C2500 Index,2500,7.600000e+00,8.500000e+00,0,0,133,133
SPX US 8/18/2017 P2500 Index,2500,1.193000e+02,1.317000e+02,1,0,1,1
SPX US 8/18/2017 C2525 Index,2525,4.400000e+00,5.100000e+00,0,0,133,133
SPX US 8/18/2017 P2525 Index,2525,1.413000e+02,1.531000e+02,1,0,1,1
SPX US 8/18/2017 C2550 Index,2550,2.450000e+00,3.100000e+00,0,0,133,133
SPX US 8/18/2017 P2550 Index,2550,1.642000e+02,1.759000e+02,1,0,1,1
SPX US 8/18/2017 C2575 Index,2575,1.450000e+00,2,0,0,133,133
SPX US 8/18/2017 P2575 Index,2575,1.877000e+02,1.996000e+02,1,0,1,1
SPX US 8/18/2017 C2600 Index,2600,9.500000e-01,1.400000e+00,0,0,133,133
SPX US 8/18/2017 P2600 Index,2600,2.126000e+02,2.271000e+02,1,0,1,1
SPX US 8/18/2017 C2650 Index,2650,4.000000e-01,8.500000e-01,0,0,151,151
SPX US 8/18/2017 P2650 Index,2650,2.588000e+02,2.719000e+02,1,0,1,1
SPX US 8/18/2017 C2700 Index,2700,1.500000e-01,6.000000e-01,0,0,133,133
SPX US 8/18/2017 P2700 Index,2700,3.087000e+02,3.215000e+02,1,0,1,1
SPX US 8/18/2017 P2800 Index,2800,4.141000e+02,4.209000e+02,1,0,1,1
