Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.396350e+03,2.397170e+03,0,0,0,0
SPX US 8/18/2017 C1000 Index,1000,1.383700e+03,1.388500e+03,0,0,10,9
SPX US 8/18/2017 C1100 Index,1100,1.284200e+03,1.288900e+03,0,0,10,9
SPX US 8/18/2017 C1175 Index,1175,1.209300e+03,1214,0,0,10,9
SPX US 8/18/2017 C1200 Index,1200,1.184400e+03,1.189100e+03,0,0,10,9
SPX US 8/18/2017 C1225 Index,1225,1.159800e+03,1.164500e+03,0,0,10,9
SPX US 8/18/2017 C1250 Index,1250,1.134900e+03,1.139600e+03,0,0,10,9
SPX US 8/18/2017 C1275 Index,1275,1.109800e+03,1.114500e+03,0,0,10,9
SPX US 8/18/2017 C1300 Index,1300,1.084900e+03,1.089600e+03,0,0,10,9
SPX US 8/18/2017 C1325 Index,1325,1.060300e+03,1.064900e+03,0,0,10,9
SPX US 8/18/2017 C1350 Index,1350,1.035400e+03,1.040100e+03,0,0,10,9
SPX US 8/18/2017 C1375 Index,1375,1.010300e+03,1015,0,0,10,9
SPX US 8/18/2017 C1400 Index,1400,9.857000e+02,9.903000e+02,0,0,10,9
SPX US 8/18/2017 C1425 Index,1425,9.608000e+02,9.655000e+02,0,0,10,9
SPX US 8/18/2017 P1425 Index,1425,1.500000e-01,6.000000e-01,1,0,133,139
SPX US 8/18/2017 C1450 Index,1450,9.359000e+02,9.406000e+02,0,0,9,10
SPX US 8/18/2017 P1450 Index,1450,2.000000e-01,6.500000e-01,1,0,133,133
SPX US 8/18/2017 C1475 Index,1475,9.111000e+02,9.157000e+02,0,0,9,10
SPX US 8/18/2017 C1500 Index,1500,8.863000e+02,8.909000e+02,0,0,9,10
SPX US 8/18/2017 C1525 Index,1525,8.614000e+02,866,0,0,9,10
SPX US 8/18/2017 P1525 Index,1525,3.500000e-01,8.000000e-01,1,0,133,133
SPX US 8/18/2017 C1550 Index,1550,8.366000e+02,8.412000e+02,0,0,9,10
SPX US 8/18/2017 P1550 Index,1550,4.000000e-01,8.500000e-01,1,0,133,133
SPX US 8/18/2017 C1575 Index,1575,8.118000e+02,8.164000e+02,0,0,9,10
SPX US 8/18/2017 C1600 Index,1600,7.869000e+02,7.915000e+02,0,0,9,10
SPX US 8/18/2017 P1600 Index,1600,5.500000e-01,1,1,0,133,133
SPX US 8/18/2017 C1625 Index,1625,7.621000e+02,7.667000e+02,0,0,9,10
SPX US 8/18/2017 P1625 Index,1625,6.500000e-01,1.100000e+00,1,0,133,133
SPX US 8/18/2017 C1650 Index,1650,7.373000e+02,7.419000e+02,0,0,9,10
SPX US 8/18/2017 C1675 Index,1675,7.125000e+02,7.171000e+02,0,0,9,10
SPX US 8/18/2017 P1675 Index,1675,8.500000e-01,1.300000e+00,1,0,133,133
SPX US 8/18/2017 C1680 Index,1680,7.074000e+02,712,0,0,9,10
SPX US 8/18/2017 C1690 Index,1690,6.975000e+02,7.021000e+02,0,0,9,10
SPX US 8/18/2017 C1700 Index,1700,6.878000e+02,6.924000e+02,0,0,9,10
SPX US 8/18/2017 P1700 Index,1700,1,1.450000e+00,1,0,133,133
SPX US 8/18/2017 C1710 Index,1710,6.777000e+02,6.822000e+02,0,0,9,10
SPX US 8/18/2017 C1720 Index,1720,6.678000e+02,6.723000e+02,0,0,9,10
SPX US 8/18/2017 C1725 Index,1725,663,6.675000e+02,0,0,9,10
SPX US 8/18/2017 C1730 Index,1730,6.579000e+02,6.624000e+02,0,0,9,10
SPX US 8/18/2017 C1740 Index,1740,648,6.525000e+02,0,0,8,10
SPX US 8/18/2017 P1740 Index,1740,1.200000e+00,1.700000e+00,1,0,143,143
SPX US 8/18/2017 C1750 Index,1750,6.381000e+02,6.426000e+02,0,0,8,10
SPX US 8/18/2017 P1750 Index,1750,1.300000e+00,1.750000e+00,1,0,143,143
SPX US 8/18/2017 C1760 Index,1760,6.282000e+02,6.328000e+02,0,0,8,10
SPX US 8/18/2017 P1760 Index,1760,1.350000e+00,1.800000e+00,1,0,143,133
SPX US 8/18/2017 C1770 Index,1770,6.185000e+02,6.231000e+02,0,0,9,10
SPX US 8/18/2017 P1770 Index,1770,1.450000e+00,1.900000e+00,1,0,143,143
SPX US 8/18/2017 C1775 Index,1775,6.134000e+02,6.179000e+02,0,0,9,10
SPX US 8/18/2017 P1775 Index,1775,1.450000e+00,1.950000e+00,1,0,143,143
SPX US 8/18/2017 C1780 Index,1780,6.086000e+02,6.132000e+02,0,0,9,10
SPX US 8/18/2017 P1780 Index,1780,1.500000e+00,1.950000e+00,1,0,143,133
SPX US 8/18/2017 C1790 Index,1790,5.986000e+02,6.031000e+02,0,0,9,10
SPX US 8/18/2017 P1790 Index,1790,1.600000e+00,2.050000e+00,1,0,143,133
SPX US 8/18/2017 C1800 Index,1800,5.887000e+02,5.932000e+02,0,0,9,10
SPX US 8/18/2017 P1800 Index,1800,1.650000e+00,2.150000e+00,1,0,143,133
SPX US 8/18/2017 C1810 Index,1810,579,5.836000e+02,0,0,9,10
SPX US 8/18/2017 C1820 Index,1820,569,5.735000e+02,0,0,9,10
SPX US 8/18/2017 P1820 Index,1820,1.850000e+00,2.300000e+00,1,0,143,133
SPX US 8/18/2017 C1825 Index,1825,5.642000e+02,5.688000e+02,0,0,9,10
SPX US 8/18/2017 P1825 Index,1825,1.900000e+00,2.400000e+00,1,0,143,133
SPX US 8/18/2017 C1830 Index,1830,5.591000e+02,5.636000e+02,0,0,9,10
SPX US 8/18/2017 P1830 Index,1830,1.950000e+00,2.450000e+00,1,0,143,133
SPX US 8/18/2017 C1840 Index,1840,5.493000e+02,5.538000e+02,0,0,9,10
SPX US 8/18/2017 P1840 Index,1840,2.050000e+00,2.550000e+00,1,0,143,133
SPX US 8/18/2017 C1850 Index,1850,5.396000e+02,5.441000e+02,0,0,9,10
SPX US 8/18/2017 P1850 Index,1850,2.150000e+00,2.650000e+00,1,0,143,133
SPX US 8/18/2017 C1860 Index,1860,5.296000e+02,5.341000e+02,0,0,9,10
SPX US 8/18/2017 P1860 Index,1860,2.300000e+00,2.750000e+00,1,0,143,133
SPX US 8/18/2017 C1870 Index,1870,5.198000e+02,5.242000e+02,0,0,9,10
SPX US 8/18/2017 P1870 Index,1870,2.400000e+00,2.900000e+00,1,0,143,133
SPX US 8/18/2017 C1875 Index,1875,5.148000e+02,5.193000e+02,0,0,9,10
