Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.385930e+03,2.386910e+03,0,0,0,0
SPX US 8/18/2017 C1000 Index,1000,1.371400e+03,1.378300e+03,0,0,1,1
SPX US 8/18/2017 C1100 Index,1100,1.272100e+03,1.278900e+03,0,0,1,1
SPX US 8/18/2017 C1175 Index,1175,1.197400e+03,1.204300e+03,0,0,1,1
SPX US 8/18/2017 C1200 Index,1200,1.172300e+03,1.179200e+03,0,0,1,1
SPX US 8/18/2017 C1225 Index,1225,1.147500e+03,1.154300e+03,0,0,1,1
SPX US 8/18/2017 C1250 Index,1250,1.122600e+03,1.129500e+03,0,0,1,1
SPX US 8/18/2017 C1275 Index,1275,1.097900e+03,1.104800e+03,0,0,1,1
SPX US 8/18/2017 C1300 Index,1300,1.073100e+03,1.079900e+03,0,0,1,1
SPX US 8/18/2017 C1325 Index,1325,1048,1.054800e+03,0,0,1,1
SPX US 8/18/2017 C1350 Index,1350,1023,1.029900e+03,0,0,1,1
SPX US 8/18/2017 P1350 Index,1350,1.000000e-01,6.000000e-01,1,0,133,133
SPX US 8/18/2017 C1375 Index,1375,9.985000e+02,1.005300e+03,0,0,1,1
SPX US 8/18/2017 P1375 Index,1375,1.500000e-01,6.000000e-01,1,0,133,133
SPX US 8/18/2017 C1400 Index,1400,9.734000e+02,9.803000e+02,0,0,1,1
SPX US 8/18/2017 C1425 Index,1425,9.486000e+02,9.554000e+02,0,0,1,1
SPX US 8/18/2017 C1450 Index,1450,9.239000e+02,9.308000e+02,0,0,1,1
SPX US 8/18/2017 P1450 Index,1450,3.000000e-01,7.500000e-01,1,0,133,133
SPX US 8/18/2017 C1475 Index,1475,8.991000e+02,9.059000e+02,0,0,1,1
SPX US 8/18/2017 P1475 Index,1475,3.500000e-01,8.000000e-01,1,0,133,133
SPX US 8/18/2017 C1500 Index,1500,8.743000e+02,8.811000e+02,0,0,1,1
SPX US 8/18/2017 P1500 Index,1500,4.000000e-01,8.500000e-01,1,0,133,133
SPX US 8/18/2017 C1525 Index,1525,8.494000e+02,8.563000e+02,0,0,1,1
SPX US 8/18/2017 P1525 Index,1525,4.500000e-01,9.500000e-01,1,0,133,133
SPX US 8/18/2017 C1550 Index,1550,8.246000e+02,8.315000e+02,0,0,1,1
SPX US 8/18/2017 C1575 Index,1575,7.998000e+02,8.066000e+02,0,0,1,1
SPX US 8/18/2017 C1600 Index,1600,775,7.818000e+02,0,0,1,1
SPX US 8/18/2017 P1600 Index,1600,7.000000e-01,1.200000e+00,1,0,151,151
SPX US 8/18/2017 C1625 Index,1625,7.502000e+02,757,0,0,1,1
SPX US 8/18/2017 C1650 Index,1650,7.267000e+02,7.308000e+02,0,0,49,53
SPX US 8/18/2017 C1675 Index,1675,7.018000e+02,7.063000e+02,0,0,38,39
SPX US 8/18/2017 P1675 Index,1675,1.100000e+00,1.550000e+00,1,0,151,151
SPX US 8/18/2017 C1700 Index,1700,6.772000e+02,6.813000e+02,0,0,49,53
SPX US 8/18/2017 P1700 Index,1700,1.250000e+00,1.700000e+00,1,0,151,151
SPX US 8/18/2017 C1725 Index,1725,6.525000e+02,6.566000e+02,0,0,49,53
SPX US 8/18/2017 P1725 Index,1725,1.400000e+00,1.900000e+00,1,0,135,134
SPX US 8/18/2017 C1750 Index,1750,6.278000e+02,6.319000e+02,0,0,49,53
SPX US 8/18/2017 P1750 Index,1750,1.600000e+00,2.100000e+00,1,0,135,135
SPX US 8/18/2017 C1775 Index,1775,5.945000e+02,6.152000e+02,0,0,1,1
SPX US 8/18/2017 P1775 Index,1775,1.850000e+00,2.100000e+00,1,0,133,30
SPX US 8/18/2017 C1800 Index,1800,5.695000e+02,5.908000e+02,0,0,1,1
SPX US 8/18/2017 P1800 Index,1800,2,2.600000e+00,1,0,133,133
SPX US 8/18/2017 C1825 Index,1825,5.449000e+02,5.662000e+02,0,0,1,1
SPX US 8/18/2017 P1825 Index,1825,2.350000e+00,2.900000e+00,1,0,133,133
SPX US 8/18/2017 C1850 Index,1850,5.204000e+02,5.416000e+02,0,0,1,1
SPX US 8/18/2017 P1850 Index,1850,2.700000e+00,3.200000e+00,1,0,133,133
SPX US 8/18/2017 C1875 Index,1875,4.959000e+02,5.171000e+02,0,0,1,1
SPX US 8/18/2017 P1875 Index,1875,3,3.600000e+00,1,0,133,133
SPX US 8/18/2017 C1900 Index,1900,4.714000e+02,4.926000e+02,0,0,1,1
