Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.390110e+03,2.391090e+03,0,0,0,0
SPX US 8/18/2017 C1000 Index,1000,1.377600e+03,1.384100e+03,0,0,1,1
SPX US 8/18/2017 C1100 Index,1100,1278,1.284600e+03,0,0,1,1
SPX US 8/18/2017 C1175 Index,1175,1.203300e+03,1.209900e+03,0,0,1,1
SPX US 8/18/2017 C1200 Index,1200,1.178500e+03,1185,0,0,1,1
SPX US 8/18/2017 C1225 Index,1225,1.153600e+03,1.160100e+03,0,0,1,1
SPX US 8/18/2017 C1250 Index,1250,1.128700e+03,1.135200e+03,0,0,1,1
SPX US 8/18/2017 C1275 Index,1275,1.103800e+03,1.110300e+03,0,0,1,1
SPX US 8/18/2017 C1300 Index,1300,1.078900e+03,1.085400e+03,0,0,1,1
SPX US 8/18/2017 C1325 Index,1325,1054,1.060600e+03,0,0,1,1
SPX US 8/18/2017 C1350 Index,1350,1.029200e+03,1.035700e+03,0,0,1,1
SPX US 8/18/2017 P1350 Index,1350,5.000000e-02,4.500000e-01,1,0,133,133
SPX US 8/18/2017 C1375 Index,1375,1.004300e+03,1.010800e+03,0,0,1,1
SPX US 8/18/2017 C1400 Index,1400,9.794000e+02,9.859000e+02,0,0,1,1
SPX US 8/18/2017 C1425 Index,1425,9.474000e+02,969,0,0,1,1
SPX US 8/18/2017 P1425 Index,1425,1.500000e-01,5.500000e-01,1,0,133,133
SPX US 8/18/2017 C1450 Index,1450,9.217000e+02,9.444000e+02,0,0,1,1
SPX US 8/18/2017 P1450 Index,1450,2.000000e-01,6.000000e-01,1,0,133,133
SPX US 8/18/2017 C1475 Index,1475,8.971000e+02,9.189000e+02,0,0,1,1
SPX US 8/18/2017 P1475 Index,1475,2.500000e-01,6.500000e-01,1,0,133,133
SPX US 8/18/2017 C1500 Index,1500,872,8.937000e+02,0,0,1,1
SPX US 8/18/2017 P1500 Index,1500,3.000000e-01,7.000000e-01,1,0,133,133
