Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.403500e+03,2.404350e+03,0,0,0,0
SPX US 8/18/2017 C1000 Index,1000,1.392700e+03,1.397300e+03,0,0,13,12
SPX US 8/18/2017 C1100 Index,1100,1.293100e+03,1.297700e+03,0,0,13,12
SPX US 8/18/2017 C1175 Index,1175,1.218500e+03,1223,0,0,13,12
SPX US 8/18/2017 C1200 Index,1200,1.193600e+03,1.198100e+03,0,0,11,13
SPX US 8/18/2017 C1225 Index,1225,1.168700e+03,1.173200e+03,0,0,12,13
SPX US 8/18/2017 C1250 Index,1250,1.143800e+03,1.148300e+03,0,0,11,13
SPX US 8/18/2017 C1275 Index,1275,1.118900e+03,1.123500e+03,0,0,12,13
SPX US 8/18/2017 C1300 Index,1300,1094,1.098600e+03,0,0,12,13
SPX US 8/18/2017 C1325 Index,1325,1.069100e+03,1.073700e+03,0,0,11,13
SPX US 8/18/2017 C1350 Index,1350,1.044200e+03,1.048800e+03,0,0,12,13
SPX US 8/18/2017 C1375 Index,1375,1.019400e+03,1.023900e+03,0,0,12,13
SPX US 8/18/2017 C1400 Index,1400,9.945000e+02,999,0,0,11,13
SPX US 8/18/2017 C1425 Index,1425,9.696000e+02,9.741000e+02,0,0,12,13
SPX US 8/18/2017 C1450 Index,1450,9.447000e+02,9.493000e+02,0,0,11,13
SPX US 8/18/2017 C1475 Index,1475,9.199000e+02,9.244000e+02,0,0,10,13
SPX US 8/18/2017 C1500 Index,1500,895,8.995000e+02,0,0,10,13
SPX US 8/18/2017 C1525 Index,1525,8.701000e+02,8.746000e+02,0,0,11,13
SPX US 8/18/2017 C1550 Index,1550,8.453000e+02,8.498000e+02,0,0,11,13
SPX US 8/18/2017 C1575 Index,1575,8.204000e+02,8.249000e+02,0,0,9,13
SPX US 8/18/2017 C1600 Index,1600,7.956000e+02,8.001000e+02,0,0,9,13
SPX US 8/18/2017 C1625 Index,1625,7.708000e+02,7.752000e+02,0,0,9,13
SPX US 8/18/2017 C1650 Index,1650,7.459000e+02,7.504000e+02,0,0,7,13
SPX US 8/18/2017 C1675 Index,1675,7.211000e+02,7.256000e+02,0,0,7,13
SPX US 8/18/2017 C1680 Index,1680,7.162000e+02,7.206000e+02,0,0,7,13
SPX US 8/18/2017 C1690 Index,1690,7.063000e+02,7.107000e+02,0,0,8,13
SPX US 8/18/2017 C1700 Index,1700,6.963000e+02,7.008000e+02,0,0,8,13
SPX US 8/18/2017 C1710 Index,1710,6.864000e+02,6.909000e+02,0,0,8,14
SPX US 8/18/2017 C1720 Index,1720,6.772000e+02,681,0,0,49,50
