Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.395110e+03,2.395980e+03,0,0,0,0
SPX US 8/18/2017 C1000 Index,1000,1.382800e+03,1.387600e+03,0,0,10,9
SPX US 8/18/2017 C1100 Index,1100,1.283200e+03,1.287900e+03,0,0,10,9
SPX US 8/18/2017 C1175 Index,1175,1.208500e+03,1.213300e+03,0,0,10,9
SPX US 8/18/2017 C1200 Index,1200,1.183700e+03,1.188400e+03,0,0,10,9
SPX US 8/18/2017 C1225 Index,1225,1.158800e+03,1.163500e+03,0,0,10,9
SPX US 8/18/2017 C1250 Index,1250,1.133900e+03,1.138600e+03,0,0,10,9
SPX US 8/18/2017 C1275 Index,1275,1109,1.113700e+03,0,0,10,9
SPX US 8/18/2017 C1300 Index,1300,1.084100e+03,1.088800e+03,0,0,10,9
SPX US 8/18/2017 C1325 Index,1325,1.059300e+03,1.063900e+03,0,0,10,9
SPX US 8/18/2017 C1350 Index,1350,1.034500e+03,1.039200e+03,0,0,10,9
SPX US 8/18/2017 C1375 Index,1375,1.009500e+03,1.014200e+03,0,0,10,9
SPX US 8/18/2017 C1400 Index,1400,9.847000e+02,9.893000e+02,0,0,10,9
SPX US 8/18/2017 C1425 Index,1425,9.599000e+02,9.646000e+02,0,0,10,9
SPX US 8/18/2017 C1450 Index,1450,9.349000e+02,9.396000e+02,0,0,9,10
SPX US 8/18/2017 C1475 Index,1475,9.101000e+02,9.147000e+02,0,0,9,10
SPX US 8/18/2017 C1500 Index,1500,8.852000e+02,8.899000e+02,0,0,9,10
SPX US 8/18/2017 C1525 Index,1525,8.604000e+02,865,0,0,9,10
SPX US 8/18/2017 C1550 Index,1550,8.356000e+02,8.403000e+02,0,0,9,10
SPX US 8/18/2017 C1575 Index,1575,8.107000e+02,8.153000e+02,0,0,9,10
SPX US 8/18/2017 C1600 Index,1600,7.859000e+02,7.905000e+02,0,0,9,10
SPX US 8/18/2017 C1625 Index,1625,7.611000e+02,7.657000e+02,0,0,9,10
SPX US 8/18/2017 C1650 Index,1650,7.363000e+02,7.409000e+02,0,0,9,10
