Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.387430e+03,2.388380e+03,0,0,0,0
SPX US 8/18/2017 C1000 Index,1000,1.373100e+03,1.380100e+03,0,0,1,1
SPX US 8/18/2017 C1100 Index,1100,1.273500e+03,1.280400e+03,0,0,1,1
SPX US 8/18/2017 C1175 Index,1175,1.198800e+03,1.205800e+03,0,0,1,1
SPX US 8/18/2017 C1200 Index,1200,1.174100e+03,1.181100e+03,0,0,1,1
SPX US 8/18/2017 C1225 Index,1225,1.149200e+03,1.156200e+03,0,0,1,1
SPX US 8/18/2017 C1250 Index,1250,1.124400e+03,1.131400e+03,0,0,1,1
SPX US 8/18/2017 C1275 Index,1275,1.099400e+03,1.106300e+03,0,0,1,1
SPX US 8/18/2017 C1300 Index,1300,1.074500e+03,1.081400e+03,0,0,1,1
SPX US 8/18/2017 P1300 Index,1300,5.000000e-02,5.000000e-01,1,0,148,133
SPX US 8/18/2017 C1325 Index,1325,1.049800e+03,1.056700e+03,0,0,1,1
SPX US 8/18/2017 C1350 Index,1350,1025,1.031900e+03,0,0,1,1
SPX US 8/18/2017 P1350 Index,1350,1.000000e-01,6.000000e-01,1,0,133,133
SPX US 8/18/2017 C1375 Index,1375,9.951000e+02,1.013800e+03,0,0,1,1
SPX US 8/18/2017 P1375 Index,1375,1.500000e-01,6.500000e-01,1,0,133,133
SPX US 8/18/2017 C1400 Index,1400,9.702000e+02,989,0,0,1,1
SPX US 8/18/2017 P1400 Index,1400,2.000000e-01,6.500000e-01,1,0,133,133
SPX US 8/18/2017 C1425 Index,1425,9.455000e+02,9.641000e+02,0,0,1,1
SPX US 8/18/2017 C1450 Index,1450,9.207000e+02,9.393000e+02,0,0,1,1
SPX US 8/18/2017 P1450 Index,1450,3.000000e-01,8.000000e-01,1,0,133,133
SPX US 8/18/2017 C1475 Index,1475,8.959000e+02,9.145000e+02,0,0,1,1
SPX US 8/18/2017 C1500 Index,1500,8.711000e+02,8.896000e+02,0,0,1,1
SPX US 8/18/2017 C1525 Index,1525,8.463000e+02,8.648000e+02,0,0,1,1
SPX US 8/18/2017 P1525 Index,1525,5.000000e-01,1,1,0,133,133
SPX US 8/18/2017 C1550 Index,1550,8.214000e+02,8.414000e+02,0,0,1,1
SPX US 8/18/2017 P1550 Index,1550,6.000000e-01,1.050000e+00,1,0,133,133
SPX US 8/18/2017 C1575 Index,1575,7.966000e+02,8.152000e+02,0,0,1,1
SPX US 8/18/2017 C1600 Index,1600,7.718000e+02,7.904000e+02,0,0,1,1
SPX US 8/18/2017 C1625 Index,1625,747,7.656000e+02,0,0,1,1
SPX US 8/18/2017 C1650 Index,1650,7.223000e+02,7.422000e+02,0,0,1,1
