Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.390510e+03,2.391380e+03,0,0,0,0
SPX US 8/18/2017 C1000 Index,1000,1.377100e+03,1.381900e+03,0,0,13,12
SPX US 8/18/2017 C1100 Index,1100,1.277600e+03,1.282300e+03,0,0,12,13
SPX US 8/18/2017 C1175 Index,1175,1.203200e+03,1.207900e+03,0,0,12,13
SPX US 8/18/2017 C1200 Index,1200,1.178100e+03,1.182800e+03,0,0,12,13
SPX US 8/18/2017 C1225 Index,1225,1.153400e+03,1.158100e+03,0,0,11,13
SPX US 8/18/2017 C1250 Index,1250,1.128300e+03,1133,0,0,12,13
SPX US 8/18/2017 C1275 Index,1275,1.103400e+03,1.108100e+03,0,0,12,13
SPX US 8/18/2017 C1300 Index,1300,1.078600e+03,1.083300e+03,0,0,12,13
SPX US 8/18/2017 C1325 Index,1325,1.053700e+03,1.058400e+03,0,0,12,13
SPX US 8/18/2017 C1350 Index,1350,1.028800e+03,1.033500e+03,0,0,12,13
SPX US 8/18/2017 C1375 Index,1375,1004,1.008600e+03,0,0,12,13
SPX US 8/18/2017 C1400 Index,1400,9.791000e+02,9.838000e+02,0,0,12,13
SPX US 8/18/2017 C1425 Index,1425,9.543000e+02,9.589000e+02,0,0,12,13
SPX US 8/18/2017 C1450 Index,1450,9.294000e+02,9.341000e+02,0,0,12,13
SPX US 8/18/2017 C1475 Index,1475,9.046000e+02,9.092000e+02,0,0,12,13
SPX US 8/18/2017 C1500 Index,1500,8.798000e+02,8.844000e+02,0,0,12,13
SPX US 8/18/2017 C1525 Index,1525,8.549000e+02,8.595000e+02,0,0,12,13
SPX US 8/18/2017 C1550 Index,1550,8.302000e+02,8.348000e+02,0,0,11,13
SPX US 8/18/2017 C1575 Index,1575,8.055000e+02,8.101000e+02,0,0,12,13
SPX US 8/18/2017 C1600 Index,1600,7.805000e+02,7.851000e+02,0,0,12,13
SPX US 8/18/2017 C1625 Index,1625,7.557000e+02,7.603000e+02,0,0,11,13
SPX US 8/18/2017 P1625 Index,1625,7.000000e-01,1.150000e+00,1,0,151,161
SPX US 8/18/2017 C1650 Index,1650,7.309000e+02,7.355000e+02,0,0,11,13
SPX US 8/18/2017 P1650 Index,1650,8.000000e-01,1.250000e+00,1,0,151,161
SPX US 8/18/2017 C1675 Index,1675,7.069000e+02,7.109000e+02,0,0,52,59
SPX US 8/18/2017 P1675 Index,1675,9.000000e-01,1.350000e+00,1,0,199,161
SPX US 8/18/2017 C1700 Index,1700,6.824000e+02,6.862000e+02,0,0,49,62
SPX US 8/18/2017 P1700 Index,1700,1.050000e+00,1.500000e+00,1,0,161,161
SPX US 8/18/2017 C1725 Index,1725,6.575000e+02,6.612000e+02,0,0,49,62
SPX US 8/18/2017 P1725 Index,1725,1.200000e+00,1.650000e+00,1,0,161,199
SPX US 8/18/2017 C1750 Index,1750,633,6.367000e+02,0,0,49,61
SPX US 8/18/2017 P1750 Index,1750,1.400000e+00,1.850000e+00,1,0,203,206
SPX US 8/18/2017 C1775 Index,1775,6.083000e+02,6.117000e+02,0,0,51,58
SPX US 8/18/2017 P1775 Index,1775,1.600000e+00,2.050000e+00,1,0,199,189
SPX US 8/18/2017 C1800 Index,1800,5.836000e+02,5.872000e+02,0,0,49,62
SPX US 8/18/2017 P1800 Index,1800,1.800000e+00,2.300000e+00,1,0,201,199
SPX US 8/18/2017 C1825 Index,1825,559,5.624000e+02,0,0,52,58
SPX US 8/18/2017 P1825 Index,1825,2.100000e+00,2.550000e+00,1,0,199,189
SPX US 8/18/2017 C1850 Index,1850,5.342000e+02,5.381000e+02,0,0,52,59
SPX US 8/18/2017 P1850 Index,1850,2.350000e+00,2.900000e+00,1,0,203,200
SPX US 8/18/2017 C1875 Index,1875,5.096000e+02,5.132000e+02,0,0,52,59
SPX US 8/18/2017 P1875 Index,1875,2.700000e+00,3.200000e+00,1,0,204,64
SPX US 8/18/2017 C1900 Index,1900,4.851000e+02,4.891000e+02,0,0,49,61
SPX US 8/18/2017 P1900 Index,1900,3.100000e+00,3.600000e+00,1,0,204,65
SPX US 8/18/2017 C1925 Index,1925,4.607000e+02,4.646000e+02,0,0,49,60
SPX US 8/18/2017 P1925 Index,1925,3.600000e+00,4.100000e+00,1,0,200,200
SPX US 8/18/2017 C1950 Index,1950,4.365000e+02,4.399000e+02,0,0,52,56
SPX US 8/18/2017 P1950 Index,1950,4.100000e+00,4.600000e+00,1,0,199,63
SPX US 8/18/2017 C1975 Index,1975,412,4.155000e+02,0,0,52,57
SPX US 8/18/2017 P1975 Index,1975,4.600000e+00,5.200000e+00,1,0,200,199
SPX US 8/18/2017 C2000 Index,2000,3.878000e+02,3.913000e+02,0,0,52,55
SPX US 8/18/2017 P2000 Index,2000,5.300000e+00,5.900000e+00,1,0,199,201
SPX US 8/18/2017 C2025 Index,2025,3.638000e+02,3.673000e+02,0,0,52,55
SPX US 8/18/2017 P2025 Index,2025,6,6.600000e+00,1,0,199,51
SPX US 8/18/2017 C2050 Index,2050,3.398000e+02,3.432000e+02,0,0,52,47
SPX US 8/18/2017 P2050 Index,2050,6.900000e+00,7.500000e+00,1,0,199,50
SPX US 8/18/2017 C2075 Index,2075,316,3.191000e+02,0,0,47,55
SPX US 8/18/2017 P2075 Index,2075,7.900000e+00,8.500000e+00,1,0,188,56
SPX US 8/18/2017 C2100 Index,2100,2.922000e+02,2.954000e+02,0,0,49,53
SPX US 8/18/2017 P2100 Index,2100,9,9.700000e+00,1,0,199,56
SPX US 8/18/2017 C2125 Index,2125,2.686000e+02,2.718000e+02,0,0,49,54
SPX US 8/18/2017 P2125 Index,2125,1.030000e+01,11,1,0,926,55
SPX US 8/18/2017 C2150 Index,2150,2.454000e+02,2.484000e+02,0,0,48,53
SPX US 8/18/2017 P2150 Index,2150,1.180000e+01,1.260000e+01,1,0,998,55
SPX US 8/18/2017 C2175 Index,2175,2.223000e+02,2.252000e+02,0,0,52,46
SPX US 8/18/2017 P2175 Index,2175,1.360000e+01,1.440000e+01,1,0,772,55
SPX US 8/18/2017 C2200 Index,2200,1.997000e+02,2.024000e+02,0,0,52,44
SPX US 8/18/2017 P2200 Index,2200,1.580000e+01,1.650000e+01,1,0,634,46
SPX US 8/18/2017 C2225 Index,2225,1.773000e+02,1.799000e+02,0,0,51,45
SPX US 8/18/2017 P2225 Index,2225,1.820000e+01,19,1,0,801,45
SPX US 8/18/2017 C2250 Index,2250,1.553000e+02,1.579000e+02,0,0,56,53
SPX US 8/18/2017 P2250 Index,2250,2.120000e+01,22,1,0,568,44
SPX US 8/18/2017 C2275 Index,2275,1.342000e+02,1.366000e+02,0,0,46,53
SPX US 8/18/2017 P2275 Index,2275,2.480000e+01,2.580000e+01,1,0,540,372
SPX US 8/18/2017 C2300 Index,2300,1.136000e+02,1.161000e+02,0,0,58,53
SPX US 8/18/2017 P2300 Index,2300,2.910000e+01,30,1,0,647,43
SPX US 8/18/2017 C2325 Index,2325,9.420000e+01,9.610000e+01,0,0,44,54
SPX US 8/18/2017 P2325 Index,2325,3.430000e+01,3.560000e+01,1,0,635,408
SPX US 8/18/2017 C2350 Index,2350,7.580000e+01,7.760000e+01,0,0,66,64
SPX US 8/18/2017 P2350 Index,2350,4.080000e+01,4.210000e+01,1,0,561,156
SPX US 8/18/2017 C2375 Index,2375,5.920000e+01,6.060000e+01,0,0,44,344
SPX US 8/18/2017 P2375 Index,2375,4.860000e+01,4.970000e+01,1,0,64,46
SPX US 8/18/2017 C2400 Index,2400,44,4.530000e+01,0,0,156,166
SPX US 8/18/2017 P2400 Index,2400,5.820000e+01,60,1,0,449,354
SPX US 8/18/2017 C2425 Index,2425,31,3.230000e+01,0,0,601,418
SPX US 8/18/2017 P2425 Index,2425,7.020000e+01,7.230000e+01,1,0,432,364
SPX US 8/18/2017 C2450 Index,2450,2.070000e+01,2.180000e+01,0,0,622,472
SPX US 8/18/2017 P2450 Index,2450,8.440000e+01,8.640000e+01,1,0,57,46
SPX US 8/18/2017 C2475 Index,2475,13,1.390000e+01,0,0,598,436
SPX US 8/18/2017 P2475 Index,2475,1.014000e+02,1.036000e+02,1,0,58,44
SPX US 8/18/2017 C2500 Index,2500,7.700000e+00,8.500000e+00,0,0,794,649
SPX US 8/18/2017 P2500 Index,2500,1.208000e+02,1.235000e+02,1,0,55,51
SPX US 8/18/2017 C2525 Index,2525,4.400000e+00,5.100000e+00,0,0,170,945
SPX US 8/18/2017 P2525 Index,2525,1.421000e+02,1.451000e+02,1,0,52,52
SPX US 8/18/2017 C2550 Index,2550,2.550000e+00,3.100000e+00,0,0,171,199
SPX US 8/18/2017 P2550 Index,2550,1.649000e+02,1.683000e+02,1,0,56,52
SPX US 8/18/2017 C2575 Index,2575,1.450000e+00,2,0,0,188,206
SPX US 8/18/2017 P2575 Index,2575,1.886000e+02,1.922000e+02,1,0,56,52
SPX US 8/18/2017 C2600 Index,2600,8.500000e-01,1.350000e+00,0,0,206,206
SPX US 8/18/2017 P2600 Index,2600,2.129000e+02,2.166000e+02,1,0,55,52
SPX US 8/18/2017 C2650 Index,2650,3.500000e-01,8.000000e-01,0,0,54,194
SPX US 8/18/2017 P2650 Index,2650,2.621000e+02,2.659000e+02,1,0,58,52
SPX US 8/18/2017 P2700 Index,2700,3.116000e+02,3.153000e+02,1,0,56,52
SPX US 8/18/2017 P2800 Index,2800,4.111000e+02,4.157000e+02,1,0,13,12
