Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.454610e+03,2.455580e+03,0,0,0,0
SPX US 8/18/2017 C1000 Index,1000,1.441700e+03,1.460700e+03,0,0,1,1
SPX US 8/18/2017 C1100 Index,1100,1.341400e+03,1.361200e+03,0,0,1,1
SPX US 8/18/2017 C1175 Index,1175,1.266500e+03,1.285900e+03,0,0,1,1
SPX US 8/18/2017 C1200 Index,1200,1.241600e+03,1261,0,0,1,1
SPX US 8/18/2017 C1225 Index,1225,1.216100e+03,1236,0,0,1,1
SPX US 8/18/2017 C1250 Index,1250,1.192100e+03,1211,0,0,1,1
SPX US 8/18/2017 C1275 Index,1275,1.166600e+03,1.186500e+03,0,0,1,1
SPX US 8/18/2017 C1300 Index,1300,1.141200e+03,1.161100e+03,0,0,1,1
SPX US 8/18/2017 C1325 Index,1325,1.117200e+03,1.136100e+03,0,0,1,1
SPX US 8/18/2017 C1350 Index,1350,1.091700e+03,1.111500e+03,0,0,1,1
SPX US 8/18/2017 C1375 Index,1375,1.067300e+03,1.086200e+03,0,0,1,1
SPX US 8/18/2017 C1400 Index,1400,1.042300e+03,1.061300e+03,0,0,1,1
SPX US 8/18/2017 C1425 Index,1425,1.016600e+03,1.036300e+03,0,0,1,1
SPX US 8/18/2017 C1450 Index,1450,9.924000e+02,1.011300e+03,0,0,1,1
SPX US 8/18/2017 C1475 Index,1475,9.669000e+02,9.867000e+02,0,0,1,1
SPX US 8/18/2017 C1500 Index,1500,9.417000e+02,9.614000e+02,0,0,1,1
SPX US 8/18/2017 C1525 Index,1525,9.175000e+02,9.365000e+02,0,0,1,1
SPX US 8/18/2017 C1550 Index,1550,8.921000e+02,9.115000e+02,0,0,1,1
SPX US 8/18/2017 C1575 Index,1575,8.676000e+02,8.866000e+02,0,0,1,1
SPX US 8/18/2017 C1600 Index,1600,8.417000e+02,8.616000e+02,0,0,1,1
SPX US 8/18/2017 C1625 Index,1625,8.169000e+02,8.366000e+02,0,0,1,1
SPX US 8/18/2017 C1650 Index,1650,7.918000e+02,8.117000e+02,0,0,1,1
SPX US 8/18/2017 C1675 Index,1675,7.673000e+02,787,0,0,1,1
SPX US 8/18/2017 C1680 Index,1680,762,7.818000e+02,0,0,1,1
SPX US 8/18/2017 C1690 Index,1690,7.528000e+02,7.718000e+02,0,0,1,1
SPX US 8/18/2017 C1700 Index,1700,7.419000e+02,7.618000e+02,0,0,1,1
SPX US 8/18/2017 C1710 Index,1710,7.319000e+02,7.518000e+02,0,0,1,1
SPX US 8/18/2017 P1710 Index,1710,5.000000e-02,2.500000e-01,1,0,120,140
SPX US 8/18/2017 C1720 Index,1720,7.224000e+02,7.418000e+02,0,0,1,1
SPX US 8/18/2017 P1720 Index,1720,5.000000e-02,2.500000e-01,1,0,140,140
SPX US 8/18/2017 C1725 Index,1725,7.175000e+02,7.368000e+02,0,0,1,1
SPX US 8/18/2017 C1730 Index,1730,7.124000e+02,7.321000e+02,0,0,1,1
SPX US 8/18/2017 P1730 Index,1730,5.000000e-02,2.500000e-01,1,0,140,120
SPX US 8/18/2017 C1740 Index,1740,7.024000e+02,7.222000e+02,0,0,1,1
SPX US 8/18/2017 C1750 Index,1750,692,7.119000e+02,0,0,1,1
SPX US 8/18/2017 P1750 Index,1750,5.000000e-02,3.000000e-01,1,0,198,141
SPX US 8/18/2017 C1760 Index,1760,6.829000e+02,7.019000e+02,0,0,1,1
SPX US 8/18/2017 P1760 Index,1760,5.000000e-02,3.000000e-01,1,0,160,161
SPX US 8/18/2017 C1770 Index,1770,6.725000e+02,6.922000e+02,0,0,1,1
SPX US 8/18/2017 P1770 Index,1770,1.000000e-01,3.000000e-01,1,0,120,141
SPX US 8/18/2017 C1775 Index,1775,6.675000e+02,6.872000e+02,0,0,1,1
SPX US 8/18/2017 P1775 Index,1775,1.000000e-01,3.000000e-01,1,0,120,141
SPX US 8/18/2017 C1780 Index,1780,6.625000e+02,6.822000e+02,0,0,1,1
SPX US 8/18/2017 P1780 Index,1780,1.000000e-01,3.000000e-01,1,0,120,141
SPX US 8/18/2017 C1790 Index,1790,6.525000e+02,672,0,0,1,1
SPX US 8/18/2017 P1790 Index,1790,1.000000e-01,3.000000e-01,1,0,140,121
SPX US 8/18/2017 C1800 Index,1800,643,662,0,0,1,1
SPX US 8/18/2017 C1810 Index,1810,6.326000e+02,6.521000e+02,0,0,1,1
SPX US 8/18/2017 C1820 Index,1820,6.226000e+02,6.423000e+02,0,0,1,1
SPX US 8/18/2017 C1825 Index,1825,6.176000e+02,6.373000e+02,0,0,1,1
SPX US 8/18/2017 C1830 Index,1830,6.126000e+02,6.324000e+02,0,0,1,1
SPX US 8/18/2017 C1840 Index,1840,6.031000e+02,6.221000e+02,0,0,1,1
