Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.459980e+03,2.460880e+03,0,0,0,0
SPX US 8/18/2017 C1000 Index,1000,1.453800e+03,1.459800e+03,0,0,10,9
SPX US 8/18/2017 C1100 Index,1100,1354,1.359900e+03,0,0,10,9
SPX US 8/18/2017 C1200 Index,1200,1.254100e+03,1260,0,0,10,9
SPX US 8/18/2017 C1225 Index,1225,1229,1.234900e+03,0,0,10,9
SPX US 8/18/2017 C1250 Index,1250,1.204300e+03,1.210200e+03,0,0,10,9
SPX US 8/18/2017 C1275 Index,1275,1.179200e+03,1.185100e+03,0,0,10,9
SPX US 8/18/2017 C1300 Index,1300,1.154100e+03,1160,0,0,10,9
SPX US 8/18/2017 C1325 Index,1325,1.129300e+03,1.135200e+03,0,0,10,9
SPX US 8/18/2017 C1350 Index,1350,1.104300e+03,1.110200e+03,0,0,10,9
SPX US 8/18/2017 C1375 Index,1375,1.079400e+03,1.085300e+03,0,0,10,9
SPX US 8/18/2017 C1400 Index,1400,1.054400e+03,1.060300e+03,0,0,10,8
SPX US 8/18/2017 C1425 Index,1425,1.029500e+03,1.035400e+03,0,0,10,8
SPX US 8/18/2017 C1450 Index,1450,1.004500e+03,1.010400e+03,0,0,10,8
SPX US 8/18/2017 C1475 Index,1475,9.795000e+02,9.854000e+02,0,0,10,8
SPX US 8/18/2017 C1500 Index,1500,9.546000e+02,9.605000e+02,0,0,10,8
SPX US 8/18/2017 C1525 Index,1525,9.298000e+02,9.357000e+02,0,0,10,8
SPX US 8/18/2017 C1550 Index,1550,9.047000e+02,9.106000e+02,0,0,10,8
SPX US 8/18/2017 C1575 Index,1575,8.797000e+02,8.856000e+02,0,0,10,8
SPX US 8/18/2017 C1600 Index,1600,8.548000e+02,8.607000e+02,0,0,10,8
SPX US 8/18/2017 C1625 Index,1625,8.298000e+02,8.357000e+02,0,0,10,8
SPX US 8/18/2017 P1625 Index,1625,5.000000e-02,2.500000e-01,1,0,30,160
SPX US 8/18/2017 C1650 Index,1650,8.048000e+02,8.107000e+02,0,0,10,8
SPX US 8/18/2017 C1675 Index,1675,7.799000e+02,7.858000e+02,0,0,10,8
SPX US 8/18/2017 C1680 Index,1680,7.749000e+02,7.808000e+02,0,0,10,8
SPX US 8/18/2017 P1680 Index,1680,5.000000e-02,2.500000e-01,1,0,165,120
SPX US 8/18/2017 C1690 Index,1690,7.649000e+02,7.708000e+02,0,0,10,8
SPX US 8/18/2017 P1690 Index,1690,5.000000e-02,3.000000e-01,1,0,185,140
SPX US 8/18/2017 C1700 Index,1700,7.551000e+02,7.609000e+02,0,0,10,7
SPX US 8/18/2017 C1710 Index,1710,745,7.509000e+02,0,0,10,7
SPX US 8/18/2017 P1710 Index,1710,5.000000e-02,3.000000e-01,1,0,185,161
SPX US 8/18/2017 C1720 Index,1720,7.348000e+02,7.407000e+02,0,0,10,7
SPX US 8/18/2017 P1720 Index,1720,1.000000e-01,3.000000e-01,1,0,120,141
SPX US 8/18/2017 C1730 Index,1730,725,7.309000e+02,0,0,10,7
SPX US 8/18/2017 P1730 Index,1730,1.000000e-01,3.000000e-01,1,0,120,141
SPX US 8/18/2017 C1740 Index,1740,715,7.209000e+02,0,0,10,7
SPX US 8/18/2017 C1750 Index,1750,705,7.109000e+02,0,0,10,7
SPX US 8/18/2017 C1760 Index,1760,6.951000e+02,701,0,0,10,7
SPX US 8/18/2017 P1760 Index,1760,1.000000e-01,3.000000e-01,1,0,160,1
SPX US 8/18/2017 C1770 Index,1770,6.849000e+02,6.908000e+02,0,0,10,7
SPX US 8/18/2017 P1770 Index,1770,1.000000e-01,3.000000e-01,1,0,140,1
SPX US 8/18/2017 C1775 Index,1775,6.801000e+02,686,0,0,10,7
SPX US 8/18/2017 C1790 Index,1790,6.651000e+02,671,0,0,10,7
SPX US 8/18/2017 C1800 Index,1800,6.552000e+02,6.611000e+02,0,0,10,7
SPX US 8/18/2017 C1810 Index,1810,6.452000e+02,6.511000e+02,0,0,10,7
SPX US 8/18/2017 P1825 Index,1825,1.500000e-01,4.000000e-01,1,0,140,160
SPX US 8/18/2017 C1830 Index,1830,6.252000e+02,6.311000e+02,0,0,10,7
SPX US 8/18/2017 C1840 Index,1840,6.153000e+02,6.212000e+02,0,0,10,7
SPX US 8/18/2017 P1840 Index,1840,1.500000e-01,4.000000e-01,1,0,140,140
SPX US 8/18/2017 C1850 Index,1850,6.051000e+02,6.109000e+02,0,0,10,7
SPX US 8/18/2017 C1870 Index,1870,5.853000e+02,5.912000e+02,0,0,10,7
SPX US 8/18/2017 P1870 Index,1870,2.000000e-01,4.000000e-01,1,0,140,120
SPX US 8/18/2017 C1875 Index,1875,5.804000e+02,5.862000e+02,0,0,10,7
SPX US 8/18/2017 P1875 Index,1875,2.000000e-01,4.000000e-01,1,0,154,120
SPX US 8/18/2017 C1880 Index,1880,5.754000e+02,5.813000e+02,0,0,10,7
SPX US 8/18/2017 P1880 Index,1880,2.000000e-01,4.500000e-01,1,0,140,160
SPX US 8/18/2017 C1890 Index,1890,5.654000e+02,5.713000e+02,0,0,10,7
SPX US 8/18/2017 C1910 Index,1910,5.455000e+02,5.513000e+02,0,0,10,7
SPX US 8/18/2017 C1920 Index,1920,5.355000e+02,5.414000e+02,0,0,10,7
SPX US 8/18/2017 P1920 Index,1920,2.500000e-01,5.000000e-01,1,0,160,180
SPX US 8/18/2017 C1925 Index,1925,5.305000e+02,5.363000e+02,0,0,10,7
SPX US 8/18/2017 P1925 Index,1925,2.500000e-01,5.000000e-01,1,0,140,140
SPX US 8/18/2017 C1930 Index,1930,5.255000e+02,5.314000e+02,0,0,10,7
SPX US 8/18/2017 C1940 Index,1940,5.156000e+02,5.215000e+02,0,0,10,7
SPX US 8/18/2017 P1940 Index,1940,3.000000e-01,5.000000e-01,1,0,120,120
SPX US 8/18/2017 C1950 Index,1950,5.056000e+02,5.115000e+02,0,0,10,7
SPX US 8/18/2017 P1950 Index,1950,3.000000e-01,5.500000e-01,1,0,160,140
SPX US 8/18/2017 C1955 Index,1955,5.006000e+02,5.065000e+02,0,0,10,7
SPX US 8/18/2017 P1955 Index,1955,3.000000e-01,5.500000e-01,1,0,160,140
SPX US 8/18/2017 C1960 Index,1960,4.956000e+02,5.015000e+02,0,0,10,7
SPX US 8/18/2017 C1965 Index,1965,4.906000e+02,4.965000e+02,0,0,10,7
SPX US 8/18/2017 C1970 Index,1970,4.856000e+02,4.915000e+02,0,0,10,7
SPX US 8/18/2017 C1975 Index,1975,4.807000e+02,4.865000e+02,0,0,10,7
SPX US 8/18/2017 P1975 Index,1975,3.500000e-01,6.000000e-01,1,0,140,140
SPX US 8/18/2017 C1980 Index,1980,4.757000e+02,4.816000e+02,0,0,10,7
SPX US 8/18/2017 C1985 Index,1985,4.707000e+02,4.765000e+02,0,0,10,7
SPX US 8/18/2017 C1990 Index,1990,4.657000e+02,4.716000e+02,0,0,10,7
SPX US 8/18/2017 C1995 Index,1995,4.607000e+02,4.666000e+02,0,0,10,7
SPX US 8/18/2017 C2000 Index,2000,4.558000e+02,4.616000e+02,0,0,10,7
SPX US 8/18/2017 C2005 Index,2005,4.508000e+02,4.566000e+02,0,0,10,8
SPX US 8/18/2017 C2010 Index,2010,4.458000e+02,4.516000e+02,0,0,10,8
SPX US 8/18/2017 C2015 Index,2015,4.408000e+02,4.467000e+02,0,0,10,8
SPX US 8/18/2017 C2020 Index,2020,436,4.418000e+02,0,0,10,8
SPX US 8/18/2017 P2020 Index,2020,5.000000e-01,7.000000e-01,1,0,120,140
SPX US 8/18/2017 C2025 Index,2025,431,4.368000e+02,0,0,51,49
SPX US 8/18/2017 C2030 Index,2030,4.259000e+02,4.317000e+02,0,0,51,49
SPX US 8/18/2017 C2040 Index,2040,4.161000e+02,4.219000e+02,0,0,51,49
SPX US 8/18/2017 C2045 Index,2045,411,4.168000e+02,0,0,51,49
SPX US 8/18/2017 C2055 Index,2055,401,4.069000e+02,0,0,51,49
SPX US 8/18/2017 C2060 Index,2060,3.962000e+02,402,0,0,51,49
SPX US 8/18/2017 C2065 Index,2065,3.911000e+02,3.969000e+02,0,0,51,49
SPX US 8/18/2017 P2065 Index,2065,6.500000e-01,9.000000e-01,1,0,140,160
SPX US 8/18/2017 P2070 Index,2070,6.500000e-01,9.000000e-01,1,0,160,140
SPX US 8/18/2017 C2075 Index,2075,3.812000e+02,387,0,0,51,49
SPX US 8/18/2017 C2080 Index,2080,3.762000e+02,382,0,0,51,49
SPX US 8/18/2017 C2090 Index,2090,3.663000e+02,3.721000e+02,0,0,51,49
SPX US 8/18/2017 C2095 Index,2095,3.613000e+02,3.671000e+02,0,0,51,49
SPX US 8/18/2017 C2105 Index,2105,3.515000e+02,3.573000e+02,0,0,51,49
SPX US 8/18/2017 C2110 Index,2110,3.464000e+02,3.522000e+02,0,0,51,49
SPX US 8/18/2017 P2110 Index,2110,8.500000e-01,1.100000e+00,1,0,140,140
SPX US 8/18/2017 C2120 Index,2120,3.366000e+02,3.424000e+02,0,0,51,49
SPX US 8/18/2017 C2130 Index,2130,3.267000e+02,3.324000e+02,0,0,51,49
SPX US 8/18/2017 C2135 Index,2135,3.216000e+02,3.274000e+02,0,0,51,49
SPX US 8/18/2017 C2145 Index,2145,3.118000e+02,3.175000e+02,0,0,51,49
