Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.466870e+03,2.467780e+03,0,0,0,0
SPX US 8/18/2017 C1000 Index,1000,1.460900e+03,1.466800e+03,0,0,10,9
SPX US 8/18/2017 C1100 Index,1100,1.360900e+03,1.366800e+03,0,0,10,9
SPX US 8/18/2017 C1175 Index,1175,1286,1.291900e+03,0,0,10,9
SPX US 8/18/2017 C1200 Index,1200,1.261100e+03,1.267100e+03,0,0,10,9
SPX US 8/18/2017 C1225 Index,1225,1.236200e+03,1.242100e+03,0,0,10,9
SPX US 8/18/2017 C1250 Index,1250,1.211100e+03,1217,0,0,10,9
SPX US 8/18/2017 C1275 Index,1275,1.186200e+03,1.192200e+03,0,0,10,9
SPX US 8/18/2017 C1300 Index,1300,1.161300e+03,1.167200e+03,0,0,10,9
SPX US 8/18/2017 C1325 Index,1325,1.136200e+03,1.142100e+03,0,0,10,9
SPX US 8/18/2017 C1350 Index,1350,1.111300e+03,1.117300e+03,0,0,10,9
SPX US 8/18/2017 C1375 Index,1375,1.086400e+03,1.092300e+03,0,0,10,9
SPX US 8/18/2017 C1400 Index,1400,1.061400e+03,1.067300e+03,0,0,10,9
SPX US 8/18/2017 C1425 Index,1425,1.036400e+03,1.042400e+03,0,0,10,9
SPX US 8/18/2017 C1450 Index,1450,1.011500e+03,1.017400e+03,0,0,10,9
SPX US 8/18/2017 C1475 Index,1475,9.865000e+02,9.924000e+02,0,0,10,9
SPX US 8/18/2017 C1500 Index,1500,9.616000e+02,9.675000e+02,0,0,10,9
SPX US 8/18/2017 C1525 Index,1525,9.366000e+02,9.425000e+02,0,0,10,9
SPX US 8/18/2017 C1550 Index,1550,9.116000e+02,9.175000e+02,0,0,10,9
SPX US 8/18/2017 C1575 Index,1575,8.867000e+02,8.926000e+02,0,0,10,9
SPX US 8/18/2017 C1600 Index,1600,8.617000e+02,8.676000e+02,0,0,10,9
SPX US 8/18/2017 C1625 Index,1625,8.368000e+02,8.427000e+02,0,0,10,8
SPX US 8/18/2017 C1650 Index,1650,8.118000e+02,8.177000e+02,0,0,10,8
SPX US 8/18/2017 C1675 Index,1675,7.868000e+02,7.927000e+02,0,0,10,8
SPX US 8/18/2017 C1680 Index,1680,7.818000e+02,7.877000e+02,0,0,10,8
SPX US 8/18/2017 C1690 Index,1690,7.719000e+02,7.778000e+02,0,0,10,8
SPX US 8/18/2017 P1690 Index,1690,5.000000e-02,2.000000e-01,1,0,100,18
SPX US 8/18/2017 C1700 Index,1700,7.621000e+02,768,0,0,10,8
SPX US 8/18/2017 C1710 Index,1710,7.519000e+02,7.578000e+02,0,0,10,8
SPX US 8/18/2017 P1710 Index,1710,5.000000e-02,2.000000e-01,1,0,100,20
SPX US 8/18/2017 C1720 Index,1720,7.419000e+02,7.478000e+02,0,0,10,8
SPX US 8/18/2017 C1725 Index,1725,7.369000e+02,7.428000e+02,0,0,10,8
SPX US 8/18/2017 C1730 Index,1730,7.319000e+02,7.378000e+02,0,0,10,8
SPX US 8/18/2017 C1740 Index,1740,722,7.278000e+02,0,0,10,8
SPX US 8/18/2017 C1750 Index,1750,712,7.179000e+02,0,0,10,8
SPX US 8/18/2017 C1760 Index,1760,702,7.079000e+02,0,0,10,8
SPX US 8/18/2017 C1770 Index,1770,692,6.979000e+02,0,0,10,8
SPX US 8/18/2017 C1775 Index,1775,687,6.929000e+02,0,0,10,7
SPX US 8/18/2017 C1780 Index,1780,682,6.879000e+02,0,0,10,7
SPX US 8/18/2017 C1790 Index,1790,6.721000e+02,6.779000e+02,0,0,10,7
SPX US 8/18/2017 C1800 Index,1800,6.621000e+02,668,0,0,10,7
SPX US 8/18/2017 C1810 Index,1810,6.521000e+02,658,0,0,10,7
SPX US 8/18/2017 C1820 Index,1820,6.421000e+02,648,0,0,10,7
SPX US 8/18/2017 C1825 Index,1825,6.371000e+02,643,0,0,10,7
SPX US 8/18/2017 C1830 Index,1830,6.321000e+02,638,0,0,10,7
SPX US 8/18/2017 C1840 Index,1840,6.222000e+02,6.281000e+02,0,0,10,7
SPX US 8/18/2017 C1850 Index,1850,6.122000e+02,6.181000e+02,0,0,10,7
SPX US 8/18/2017 C1860 Index,1860,6.021000e+02,608,0,0,10,7
SPX US 8/18/2017 C1870 Index,1870,5.922000e+02,5.981000e+02,0,0,10,7
SPX US 8/18/2017 C1875 Index,1875,5.872000e+02,5.931000e+02,0,0,10,7
SPX US 8/18/2017 C1880 Index,1880,5.823000e+02,5.881000e+02,0,0,10,7
SPX US 8/18/2017 C1890 Index,1890,5.723000e+02,5.782000e+02,0,0,10,7
SPX US 8/18/2017 C1900 Index,1900,5.622000e+02,568,0,0,10,7
SPX US 8/18/2017 C1910 Index,1910,5.523000e+02,5.582000e+02,0,0,10,7
SPX US 8/18/2017 C1920 Index,1920,5.424000e+02,5.482000e+02,0,0,10,7
