Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.446290e+03,2.447300e+03,0,0,0,0
SPX US 8/18/2017 C1000 Index,1000,1.440100e+03,1.446100e+03,0,0,10,9
SPX US 8/18/2017 C1100 Index,1100,1.340300e+03,1.346200e+03,0,0,10,9
SPX US 8/18/2017 C1175 Index,1175,1.265600e+03,1.271500e+03,0,0,10,9
SPX US 8/18/2017 C1200 Index,1200,1.240200e+03,1.246200e+03,0,0,10,9
SPX US 8/18/2017 C1250 Index,1250,1.190500e+03,1.196400e+03,0,0,10,8
SPX US 8/18/2017 C1275 Index,1275,1.165600e+03,1.171500e+03,0,0,10,8
SPX US 8/18/2017 C1300 Index,1300,1.140800e+03,1.146700e+03,0,0,10,8
SPX US 8/18/2017 C1325 Index,1325,1.115700e+03,1.121600e+03,0,0,10,8
SPX US 8/18/2017 C1350 Index,1350,1.090700e+03,1.096600e+03,0,0,10,8
SPX US 8/18/2017 C1375 Index,1375,1.065500e+03,1.071400e+03,0,0,10,8
SPX US 8/18/2017 C1425 Index,1425,1.015800e+03,1.021700e+03,0,0,10,8
SPX US 8/18/2017 C1475 Index,1475,9.659000e+02,9.718000e+02,0,0,10,8
SPX US 8/18/2017 C1500 Index,1500,941,9.469000e+02,0,0,10,8
SPX US 8/18/2017 C1525 Index,1525,9.162000e+02,9.221000e+02,0,0,10,8
SPX US 8/18/2017 C1550 Index,1550,8.911000e+02,897,0,0,10,7
SPX US 8/18/2017 C1575 Index,1575,8.663000e+02,8.722000e+02,0,0,10,7
SPX US 8/18/2017 C1600 Index,1600,8.412000e+02,8.471000e+02,0,0,10,7
SPX US 8/18/2017 C1625 Index,1625,8.162000e+02,8.221000e+02,0,0,10,7
SPX US 8/18/2017 C1650 Index,1650,7.913000e+02,7.972000e+02,0,0,10,7
SPX US 8/18/2017 C1675 Index,1675,7.665000e+02,7.724000e+02,0,0,10,7
SPX US 8/18/2017 C1680 Index,1680,7.611000e+02,767,0,0,10,7
SPX US 8/18/2017 P1680 Index,1680,1.000000e-01,3.000000e-01,1,0,140,120
SPX US 8/18/2017 C1690 Index,1690,7.514000e+02,7.573000e+02,0,0,10,7
SPX US 8/18/2017 C1700 Index,1700,7.414000e+02,7.473000e+02,0,0,10,7
SPX US 8/18/2017 C1710 Index,1710,7.316000e+02,7.375000e+02,0,0,10,7
SPX US 8/18/2017 C1720 Index,1720,7.213000e+02,7.271000e+02,0,0,10,7
SPX US 8/18/2017 C1725 Index,1725,7.162000e+02,7.221000e+02,0,0,10,6
SPX US 8/18/2017 C1730 Index,1730,7.115000e+02,7.173000e+02,0,0,10,6
SPX US 8/18/2017 C1740 Index,1740,7.015000e+02,7.074000e+02,0,0,10,6
SPX US 8/18/2017 C1750 Index,1750,6.917000e+02,6.976000e+02,0,0,10,6
SPX US 8/18/2017 C1760 Index,1760,6.813000e+02,6.872000e+02,0,0,10,6
SPX US 8/18/2017 C1770 Index,1770,6.716000e+02,6.774000e+02,0,0,10,6
SPX US 8/18/2017 C1775 Index,1775,6.664000e+02,6.722000e+02,0,0,10,6
SPX US 8/18/2017 P1775 Index,1775,2.000000e-01,4.000000e-01,1,0,140,120
SPX US 8/18/2017 C1780 Index,1780,6.616000e+02,6.675000e+02,0,0,10,6
SPX US 8/18/2017 C1790 Index,1790,6.517000e+02,6.575000e+02,0,0,10,6
SPX US 8/18/2017 P1790 Index,1790,2.000000e-01,4.500000e-01,1,0,160,140
SPX US 8/18/2017 C1800 Index,1800,6.414000e+02,6.473000e+02,0,0,10,6
SPX US 8/18/2017 P1800 Index,1800,2.000000e-01,4.500000e-01,1,0,166,140
SPX US 8/18/2017 C1810 Index,1810,6.319000e+02,6.377000e+02,0,0,10,6
SPX US 8/18/2017 C1820 Index,1820,6.217000e+02,6.276000e+02,0,0,10,6
SPX US 8/18/2017 C1825 Index,1825,6.167000e+02,6.226000e+02,0,0,10,6
SPX US 8/18/2017 P1825 Index,1825,2.500000e-01,5.000000e-01,1,0,140,140
SPX US 8/18/2017 C1830 Index,1830,6.117000e+02,6.176000e+02,0,0,10,6
SPX US 8/18/2017 P1830 Index,1830,2.500000e-01,5.000000e-01,1,0,140,140
SPX US 8/18/2017 C1840 Index,1840,6.018000e+02,6.076000e+02,0,0,10,6
SPX US 8/18/2017 C1850 Index,1850,5.918000e+02,5.977000e+02,0,0,10,6
SPX US 8/18/2017 C1860 Index,1860,5.818000e+02,5.877000e+02,0,0,10,6
SPX US 8/18/2017 C1870 Index,1870,5.716000e+02,5.775000e+02,0,0,10,6
SPX US 8/18/2017 P1870 Index,1870,3.000000e-01,5.500000e-01,1,0,140,160
SPX US 8/18/2017 C1875 Index,1875,5.669000e+02,5.727000e+02,0,0,10,6
SPX US 8/18/2017 P1875 Index,1875,3.000000e-01,5.500000e-01,1,0,140,140
SPX US 8/18/2017 C1880 Index,1880,5.619000e+02,5.678000e+02,0,0,10,6
SPX US 8/18/2017 C1890 Index,1890,5.519000e+02,5.578000e+02,0,0,10,6
SPX US 8/18/2017 C1900 Index,1900,542,5.478000e+02,0,0,10,6
SPX US 8/18/2017 P1900 Index,1900,3.500000e-01,6.000000e-01,1,0,140,140
SPX US 8/18/2017 C1910 Index,1910,532,5.378000e+02,0,0,10,6
SPX US 8/18/2017 P1910 Index,1910,4.000000e-01,6.000000e-01,1,0,120,140
SPX US 8/18/2017 C1920 Index,1920,522,5.279000e+02,0,0,10,7
SPX US 8/18/2017 C1925 Index,1925,5.171000e+02,5.229000e+02,0,0,10,7
SPX US 8/18/2017 C1930 Index,1930,5.123000e+02,5.181000e+02,0,0,10,7
SPX US 8/18/2017 C1940 Index,1940,5.021000e+02,508,0,0,10,7
SPX US 8/18/2017 C1950 Index,1950,4.919000e+02,4.978000e+02,0,0,10,7
SPX US 8/18/2017 C1955 Index,1955,4.874000e+02,4.932000e+02,0,0,10,7
SPX US 8/18/2017 C1960 Index,1960,4.824000e+02,4.882000e+02,0,0,10,7
SPX US 8/18/2017 C1965 Index,1965,4.772000e+02,483,0,0,10,7
SPX US 8/18/2017 C1970 Index,1970,4.723000e+02,4.781000e+02,0,0,10,7
SPX US 8/18/2017 C1975 Index,1975,4.675000e+02,4.733000e+02,0,0,51,48
SPX US 8/18/2017 P1975 Index,1975,5.500000e-01,7.500000e-01,1,0,120,120
SPX US 8/18/2017 C1980 Index,1980,4.623000e+02,4.681000e+02,0,0,51,48
SPX US 8/18/2017 C1985 Index,1985,4.573000e+02,4.631000e+02,0,0,51,48
SPX US 8/18/2017 C1995 Index,1995,4.474000e+02,4.532000e+02,0,0,51,48
SPX US 8/18/2017 C2005 Index,2005,4.374000e+02,4.432000e+02,0,0,51,48
SPX US 8/18/2017 C2030 Index,2030,4.126000e+02,4.183000e+02,0,0,51,48
SPX US 8/18/2017 C2035 Index,2035,4.076000e+02,4.134000e+02,0,0,51,48
SPX US 8/18/2017 C2045 Index,2045,3.977000e+02,4.034000e+02,0,0,51,48
SPX US 8/18/2017 C2060 Index,2060,3.828000e+02,3.885000e+02,0,0,51,49
SPX US 8/18/2017 C2065 Index,2065,3.778000e+02,3.836000e+02,0,0,51,49
SPX US 8/18/2017 C2070 Index,2070,3.728000e+02,3.786000e+02,0,0,51,49
SPX US 8/18/2017 C2075 Index,2075,3.679000e+02,3.736000e+02,0,0,51,49
SPX US 8/18/2017 P2080 Index,2080,1,1.200000e+00,1,0,120,120
SPX US 8/18/2017 C2085 Index,2085,358,3.637000e+02,0,0,51,49
SPX US 8/18/2017 P2085 Index,2085,1,1.250000e+00,1,0,120,140
SPX US 8/18/2017 C2090 Index,2090,353,3.587000e+02,0,0,51,49
SPX US 8/18/2017 P2090 Index,2090,1.050000e+00,1.250000e+00,1,0,164,164
SPX US 8/18/2017 P2095 Index,2095,1.050000e+00,1.300000e+00,1,0,184,184
SPX US 8/18/2017 C2100 Index,2100,3.431000e+02,3.488000e+02,0,0,51,49
SPX US 8/18/2017 P2100 Index,2100,1.100000e+00,1.350000e+00,1,0,164,204
SPX US 8/18/2017 P2105 Index,2105,1.150000e+00,1.350000e+00,1,0,164,164
SPX US 8/18/2017 C2110 Index,2110,3.332000e+02,3.389000e+02,0,0,51,49
SPX US 8/18/2017 P2115 Index,2115,1.200000e+00,1.450000e+00,1,0,164,184
SPX US 8/18/2017 C2120 Index,2120,3.233000e+02,329,0,0,51,49
SPX US 8/18/2017 P2120 Index,2120,1.250000e+00,1.450000e+00,1,0,164,164
SPX US 8/18/2017 C2130 Index,2130,3.134000e+02,3.191000e+02,0,0,51,49
SPX US 8/18/2017 P2130 Index,2130,1.300000e+00,1.550000e+00,1,0,164,184
SPX US 8/18/2017 P2135 Index,2135,1.350000e+00,1.600000e+00,1,0,164,184
SPX US 8/18/2017 C2140 Index,2140,3.035000e+02,3.091000e+02,0,0,51,49
SPX US 8/18/2017 P2140 Index,2140,1.400000e+00,1.600000e+00,1,0,164,164
SPX US 8/18/2017 P2145 Index,2145,1.400000e+00,1.650000e+00,1,0,184,164
SPX US 8/18/2017 C2150 Index,2150,2.936000e+02,2.992000e+02,0,0,51,49
SPX US 8/18/2017 P2150 Index,2150,1.500000e+00,1.700000e+00,1,0,3,164
SPX US 8/18/2017 P2155 Index,2155,1.500000e+00,1.750000e+00,1,0,204,164
SPX US 8/18/2017 P2160 Index,2160,1.550000e+00,1.800000e+00,1,0,204,164
SPX US 8/18/2017 C2165 Index,2165,2.788000e+02,2.844000e+02,0,0,51,49
SPX US 8/18/2017 P2165 Index,2165,1.600000e+00,1.850000e+00,1,0,204,164
SPX US 8/18/2017 C2170 Index,2170,2.738000e+02,2.795000e+02,0,0,51,49
SPX US 8/18/2017 P2170 Index,2170,1.650000e+00,1.900000e+00,1,0,204,164
SPX US 8/18/2017 P2175 Index,2175,1.700000e+00,1.950000e+00,1,0,204,164
SPX US 8/18/2017 C2180 Index,2180,264,2.696000e+02,0,0,51,49
SPX US 8/18/2017 P2180 Index,2180,1.750000e+00,2,1,0,194,164
SPX US 8/18/2017 P2185 Index,2185,1.800000e+00,2.050000e+00,1,0,194,164
SPX US 8/18/2017 C2190 Index,2190,2.543000e+02,2.599000e+02,0,0,51,49
SPX US 8/18/2017 P2190 Index,2190,1.900000e+00,2.150000e+00,1,0,164,184
SPX US 8/18/2017 C2195 Index,2195,2.492000e+02,2.548000e+02,0,0,51,49
SPX US 8/18/2017 P2195 Index,2195,1.950000e+00,2.200000e+00,1,0,204,164
SPX US 8/18/2017 C2200 Index,2200,2.443000e+02,2.498000e+02,0,0,51,49
SPX US 8/18/2017 P2200 Index,2200,2,2.300000e+00,1,0,194,224
SPX US 8/18/2017 P2205 Index,2205,2.100000e+00,2.350000e+00,1,0,184,164
SPX US 8/18/2017 C2210 Index,2210,2.345000e+02,240,0,0,51,49
SPX US 8/18/2017 P2210 Index,2210,2.150000e+00,2.400000e+00,1,0,214,164
SPX US 8/18/2017 C2215 Index,2215,2.296000e+02,2.351000e+02,0,0,51,49
SPX US 8/18/2017 P2215 Index,2215,2.250000e+00,2.500000e+00,1,0,164,164
SPX US 8/18/2017 P2220 Index,2220,2.300000e+00,2.600000e+00,1,0,214,225
SPX US 8/18/2017 C2225 Index,2225,2.199000e+02,2.254000e+02,0,0,51,49
SPX US 8/18/2017 C2230 Index,2230,2.148000e+02,2.203000e+02,0,0,51,49
SPX US 8/18/2017 P2230 Index,2230,2.500000e+00,2.750000e+00,1,0,164,164
SPX US 8/18/2017 C2235 Index,2235,2.099000e+02,2.154000e+02,0,0,51,49
SPX US 8/18/2017 P2235 Index,2235,2.600000e+00,2.850000e+00,1,0,164,164
SPX US 8/18/2017 C2240 Index,2240,2.051000e+02,2.105000e+02,0,0,51,49
SPX US 8/18/2017 P2240 Index,2240,2.650000e+00,2.950000e+00,1,0,194,164
SPX US 8/18/2017 C2245 Index,2245,2.002000e+02,2.056000e+02,0,0,51,49
SPX US 8/18/2017 P2245 Index,2245,2.750000e+00,3.100000e+00,1,0,234,254
SPX US 8/18/2017 C2250 Index,2250,1.953000e+02,2.007000e+02,0,0,51,49
SPX US 8/18/2017 C2255 Index,2255,1.906000e+02,1.956000e+02,0,0,51,49
SPX US 8/18/2017 P2255 Index,2255,3,3.300000e+00,1,0,214,184
SPX US 8/18/2017 C2260 Index,2260,1.856000e+02,1.909000e+02,0,0,51,49
SPX US 8/18/2017 P2260 Index,2260,3.100000e+00,3.400000e+00,1,0,234,164
SPX US 8/18/2017 P2265 Index,2265,3.200000e+00,3.600000e+00,1,0,215,335
SPX US 8/18/2017 C2270 Index,2270,1.759000e+02,1.811000e+02,0,0,51,49
SPX US 8/18/2017 P2270 Index,2270,3.400000e+00,3.700000e+00,1,0,54,194
SPX US 8/18/2017 C2275 Index,2275,1.711000e+02,1.763000e+02,0,0,51,49
SPX US 8/18/2017 P2275 Index,2275,3.500000e+00,3.800000e+00,1,0,214,164
SPX US 8/18/2017 P2280 Index,2280,3.600000e+00,3.900000e+00,1,0,666,1
SPX US 8/18/2017 C2285 Index,2285,1.614000e+02,1.665000e+02,0,0,51,49
SPX US 8/18/2017 P2285 Index,2285,3.800000e+00,4.200000e+00,1,0,234,335
SPX US 8/18/2017 C2290 Index,2290,1.566000e+02,1.617000e+02,0,0,51,49
SPX US 8/18/2017 P2290 Index,2290,4,4.300000e+00,1,0,194,164
SPX US 8/18/2017 C2295 Index,2295,1.518000e+02,1.569000e+02,0,0,51,49
SPX US 8/18/2017 P2295 Index,2295,4.100000e+00,4.500000e+00,1,0,627,184
SPX US 8/18/2017 P2300 Index,2300,4.300000e+00,4.700000e+00,1,0,590,194
SPX US 8/18/2017 C2305 Index,2305,1.423000e+02,1.472000e+02,0,0,51,49
